x,y,t,speed,throttle,brake
-768.1,-628.2,0.0,268.0,1.0,0.0
-767.4,-609.5,0.239,269.0,1.0,0.0
-765.8,-585.6,0.44,268.0,1.0,1.0
-763.6,-564.9,0.86,240.0,0.0,1.0
-760.8,-546.9,1.059,225.0,0.0,1.0
-759.3,-538.9,1.3,208.0,0.0,1.0
-756.3,-524.7,1.56,199.0,0.0,1.0
-752.2,-508.5,1.86,169.0,0.0,1.0
-749.0,-496.9,2.22,134.0,0.0,1.0
-746.7,-489.8,2.441,123.0,0.0,1.0
-742.3,-478.7,2.66,119.0,0.0,1.0
-739.8,-474.0,2.981,111.0,0.0,1.0
-731.7,-466.7,3.281,106.0,0.08,0.0
-727.0,-464.6,3.561,107.0,0.36,0.0
-717.2,-461.9,3.881,109.0,0.61,0.0
-710.2,-460.7,4.101,109.0,0.61,0.0
-700.3,-459.5,4.3,126.0,0.85,0.0
-689.8,-458.6,4.641,137.0,1.0,0.0
-679.2,-457.7,4.901,151.0,1.0,0.0
-663.1,-456.1,5.18,155.0,1.0,0.0
-655.5,-455.1,5.419,172.0,1.0,0.0
-643.2,-453.1,5.679,187.0,1.0,0.0
-619.2,-447.8,6.02,197.0,1.0,0.0
-601.7,-443.5,6.38,197.0,1.0,0.0
-589.2,-440.4,6.68,210.0,1.0,0.0
-570.4,-435.8,7.0,220.0,1.0,0.0
-559.0,-432.8,7.18,223.0,1.0,0.0
-543.7,-428.8,7.44,230.0,1.0,0.0
-532.1,-426.0,7.599,230.0,1.0,0.0
-512.2,-422.2,7.78,236.0,1.0,0.0
-495.5,-420.5,8.16,242.0,1.0,0.0
-477.9,-418.9,8.42,246.0,1.0,0.0
-462.1,-416.0,8.66,250.0,1.0,0.0
-439.4,-407.3,8.88,254.0,1.0,0.0
-429.0,-402.1,9.18,254.0,1.0,0.0
-404.3,-390.0,9.5,258.0,1.0,0.0
-379.9,-381.0,9.78,261.0,1.0,0.0
-363.7,-376.8,10.14,262.0,1.0,0.0
-347.2,-373.9,10.381,261.0,1.0,0.0
-318.9,-370.3,10.701,242.0,0.01,1.0
-304.0,-368.3,11.02,242.0,0.01,1.0
-275.8,-361.1,11.36,210.0,0.03,1.0
-259.2,-352.7,11.76,199.0,0.09,1.0
-248.6,-344.8,12.1,191.0,0.05,1.0
-240.6,-336.6,12.32,184.0,0.04,1.0
-233.3,-325.6,12.6,175.0,0.05,1.0
-228.6,-313.6,12.8,166.0,0.03,1.0
-226.6,-302.6,13.14,157.0,0.41,0.0
-226.3,-297.2,13.36,157.0,0.41,0.0
-226.9,-285.1,13.64,157.0,0.42,0.0
-228.0,-278.3,13.8,157.0,0.42,0.0
-230.3,-270.0,14.0,154.0,0.44,0.0
-234.0,-260.7,14.24,154.0,0.44,0.0
-238.2,-252.6,14.44,157.0,0.55,0.0
-242.1,-246.1,14.62,158.0,0.54,0.0
-246.5,-239.9,14.78,160.0,0.53,0.0
-250.6,-234.5,14.94,158.0,0.04,1.0
-257.9,-225.7,15.2,158.0,0.04,1.0
-266.5,-214.7,15.44,147.0,0.03,1.0
-270.7,-207.9,15.74,142.0,0.04,1.0
-273.9,-199.2,16.0,132.0,0.03,1.0
-274.7,-192.0,16.22,128.0,0.12,0.0
-274.1,-184.8,16.42,125.0,0.37,0.0
-272.8,-179.6,16.58,126.0,0.48,0.0
-268.8,-169.1,16.881,134.0,0.75,0.0
-264.6,-161.1,17.12,141.0,0.75,0.0
-259.7,-153.4,17.3,141.0,0.75,0.0
-253.4,-144.9,17.56,155.0,1.0,0.0
-251.7,-142.9,17.62,155.0,1.0,0.0
-245.8,-135.9,17.82,175.0,1.0,0.0
-232.9,-121.8,18.2,176.0,1.0,0.0
-226.4,-114.4,18.399,188.0,1.0,0.0
-220.4,-106.8,18.58,199.0,1.0,0.0
-216.2,-101.0,18.699,199.0,1.0,0.0
-207.1,-87.7,18.9,205.0,1.0,0.0
-199.2,-76.0,19.279,191.0,0.0,1.0
-192.7,-67.0,19.44,191.0,0.0,1.0
-181.0,-51.9,19.72,167.0,0.0,1.0
-176.1,-46.0,20.04,145.0,0.0,1.0
-170.2,-39.1,20.28,134.0,0.0,1.0
-162.8,-30.9,20.639,110.0,0.0,1.0
-161.4,-29.4,20.7,110.0,0.0,1.0
-156.4,-24.8,20.96,94.0,0.0,1.0
-147.4,-20.0,21.26,89.0,0.0,1.0
-142.7,-19.9,21.62,80.0,0.0,1.0
-139.9,-20.4,21.761,80.0,0.0,1.0
-134.6,-22.7,22.02,76.0,0.05,0.0
-130.1,-26.1,22.3,73.0,0.23,0.0
-127.8,-28.7,22.46,73.0,0.23,0.0
-125.6,-32.0,22.66,77.0,0.3,0.0
-123.8,-36.3,22.861,80.0,0.37,0.0
-121.5,-44.2,23.1,88.0,0.48,0.0
-120.6,-48.0,23.36,94.0,0.59,0.0
-117.8,-58.1,23.721,105.0,0.65,0.0
-117.5,-59.2,23.761,105.0,0.65,0.0
-112.5,-73.6,24.08,124.0,0.81,0.0
-108.6,-82.7,24.48,138.0,0.74,1.0
-105.7,-88.7,24.66,137.0,0.0,1.0
-103.4,-92.9,24.801,125.0,0.0,1.0
-97.3,-102.2,25.12,102.0,0.0,1.0
-93.1,-106.9,25.44,88.0,0.0,1.0
-88.8,-110.4,25.7,78.0,0.0,1.0
-85.9,-111.9,25.86,78.0,0.0,1.0
-82.4,-113.0,26.059,66.0,0.0,1.0
-77.6,-112.8,26.379,57.0,0.0,1.0
-74.7,-110.7,26.619,55.0,0.0,1.0
-74.2,-110.0,26.68,55.0,0.0,1.0
-73.1,-105.8,27.0,50.0,0.0,0.0
-73.2,-102.5,27.22,48.0,0.0,0.0
-74.0,-99.1,27.42,45.0,0.01,0.0
-75.2,-95.7,27.78,44.0,0.13,0.0
-76.0,-93.9,27.94,44.0,0.13,0.0
-77.8,-90.9,28.2,50.0,0.23,0.0
-79.7,-88.0,28.44,50.0,0.23,0.0
-82.4,-84.7,28.7,60.0,0.34,0.0
-82.8,-84.3,28.74,60.0,0.34,0.0
-86.1,-80.7,29.0,65.0,0.37,0.0
-89.5,-77.2,29.24,75.0,0.46,0.0
-91.0,-75.7,29.46,83.0,0.5,0.0
