x,y,t,speed,throttle,brake
-766.7,-653.2,0.0,265.0,1.0,0.0
-768.0,-631.6,0.24,268.0,1.0,0.0
-767.6,-612.7,0.54,275.0,1.0,0.0
-766.7,-597.4,0.739,275.0,1.0,0.0
-765.2,-579.1,0.979,276.0,1.0,0.0
-763.7,-565.5,1.158,276.0,0.0,1.0
-761.2,-548.9,1.419,238.0,0.0,1.0
-759.1,-537.8,1.599,203.0,0.0,1.0
-754.3,-516.5,1.899,154.0,0.0,1.0
-751.0,-504.0,2.279,132.0,0.0,1.0
-749.0,-497.2,2.559,117.0,0.0,1.0
-745.8,-487.3,2.878,113.0,0.0,1.0
-744.0,-482.7,3.039,113.0,0.0,1.0
-742.1,-478.2,3.198,108.0,0.11,0.0
-738.9,-472.8,3.419,108.0,0.11,0.0
-728.5,-465.2,3.738,110.0,0.43,0.0
-720.6,-462.6,4.139,114.0,0.55,0.0
-715.4,-461.5,4.298,119.0,0.69,0.0
-702.8,-459.8,4.558,126.0,0.75,0.0
-695.1,-459.1,4.859,140.0,0.83,0.0
-678.0,-457.6,5.199,155.0,1.0,0.0
-661.8,-455.9,5.619,173.0,1.0,0.0
-649.9,-454.2,5.819,181.0,1.0,0.0
-629.4,-450.2,6.24,191.0,1.0,0.0
-617.9,-447.5,6.459,207.0,1.0,0.0
-604.3,-444.2,6.699,207.0,1.0,0.0
-593.3,-441.4,6.899,221.0,1.0,0.0
-576.0,-437.2,7.179,225.0,1.0,0.0
-562.6,-433.8,7.4,232.0,1.0,0.0
-538.9,-427.6,7.64,232.0,1.0,0.0
-531.2,-425.8,7.899,237.0,1.0,0.0
-518.1,-423.2,8.098,243.0,1.0,0.0
-503.4,-421.2,8.318,244.0,1.0,0.0
-488.2,-419.9,8.538,250.0,1.0,0.0
-475.9,-418.6,8.719,253.0,1.0,0.0
-453.3,-413.3,9.059,255.0,1.0,0.0
-449.4,-411.8,9.118,255.0,1.0,0.0
-436.1,-405.8,9.319,258.0,1.0,0.0
