x,y,t,speed,throttle,brake
-755.9,-668.8,0.0,60.0,0.57,0.0
-757.3,-665.4,0.22,60.0,0.55,0.0
-756.9,-666.4,0.439,62.0,0.55,0.0
-758.2,-663.3,0.619,62.0,0.55,0.0
-759.8,-659.0,0.84,75.0,0.48,0.0
-761.7,-651.1,1.08,85.0,0.57,0.0
-762.9,-641.0,1.58,100.0,0.71,0.0
-763.6,-631.8,1.74,112.0,0.75,0.0
-763.9,-626.5,2.039,121.0,0.83,0.0
-764.2,-612.6,2.42,134.0,0.89,0.0
-764.0,-607.8,2.54,142.0,0.92,0.0
-763.6,-600.4,2.72,152.0,0.92,0.0
-762.2,-584.2,2.98,161.0,0.99,0.0
-760.1,-565.7,3.459,185.0,1.0,0.0
-759.3,-560.6,3.56,185.0,1.0,0.0
-757.4,-551.4,3.739,185.0,1.0,0.0
-755.5,-543.3,3.899,185.0,0.0,1.0
-742.9,-508.6,4.679,145.0,0.0,1.0
-739.5,-501.5,4.879,145.0,0.0,1.0
-736.3,-495.1,5.079,130.0,0.0,1.0
-733.3,-489.2,5.279,114.0,0.0,1.0
-730.1,-483.7,5.479,114.0,0.0,1.0
-725.3,-476.7,5.639,110.0,0.01,1.0
-720.1,-471.3,6.019,109.0,0.31,0.0
-715.5,-467.6,6.22,109.0,0.31,0.0
-711.1,-464.8,6.399,109.0,0.61,0.0
-699.2,-460.7,6.699,114.0,0.69,0.0
-693.0,-459.6,6.979,126.0,0.97,0.0
-679.1,-457.7,7.34,150.0,1.0,0.0
-676.6,-457.3,7.4,150.0,1.0,0.0
-666.3,-455.6,7.64,163.0,1.0,0.0
-653.5,-453.3,7.92,163.0,1.0,0.0
-640.9,-450.8,8.18,171.0,1.0,0.0
-630.7,-448.7,8.38,186.0,1.0,0.0
-624.5,-447.4,8.5,193.0,1.0,0.0
-601.8,-442.5,8.78,198.0,1.0,0.0
-587.1,-439.2,9.179,204.0,1.0,0.0
-573.0,-436.0,9.419,218.0,1.0,0.0
-563.4,-433.7,9.58,221.0,1.0,0.0
-553.7,-431.5,9.74,225.0,1.0,0.0
-521.2,-423.7,10.02,230.0,1.0,0.0
-508.2,-421.7,10.36,235.0,1.0,0.0
-493.5,-420.3,10.579,241.0,1.0,0.0
-466.6,-417.1,10.839,246.0,1.0,0.0
-454.9,-413.8,11.159,251.0,1.0,0.0
-441.8,-408.5,11.359,251.0,1.0,0.0
-428.9,-402.1,11.559,256.0,1.0,0.0
-410.8,-393.0,11.839,258.0,1.0,0.0
-385.3,-382.7,12.079,258.0,1.0,0.0
-367.0,-377.5,12.48,263.0,1.0,0.0
-349.9,-374.3,12.719,258.0,0.06,0.0
-333.1,-371.9,12.879,258.0,0.06,0.0
-312.5,-369.5,13.119,249.0,0.0,1.0
-296.7,-367.0,13.419,241.0,0.0,1.0
-272.0,-359.5,13.699,229.0,0.0,1.0
-255.2,-350.0,14.18,202.0,0.0,1.0
-247.7,-344.0,14.359,193.0,0.0,1.0
-245.5,-341.9,14.42,193.0,0.0,1.0
-234.9,-328.6,14.76,184.0,0.0,1.0
-231.0,-320.8,14.94,176.0,0.0,0.0
-226.9,-306.0,15.139,171.0,0.0,0.0
-226.4,-299.5,15.52,165.0,0.02,0.0
-227.2,-282.6,15.76,162.0,0.26,0.0
-229.0,-274.1,16.1,158.0,0.45,0.0
-234.0,-260.7,16.42,160.0,0.52,0.0
-236.4,-255.8,16.539,163.0,0.53,0.0
-244.0,-243.3,16.86,164.0,0.51,0.0
-248.3,-237.4,17.02,165.0,0.23,0.0
-257.7,-226.0,17.199,163.0,0.01,1.0
-266.2,-215.1,17.659,151.0,0.0,1.0
-270.1,-209.0,17.839,148.0,0.0,1.0
-272.7,-203.3,17.999,148.0,0.0,1.0
-274.6,-195.9,18.2,139.0,0.08,0.0
-274.6,-187.8,18.419,134.0,0.31,0.0
-272.7,-179.0,18.659,133.0,0.46,0.0
-269.4,-170.3,18.899,136.0,0.64,0.0
-261.9,-156.7,19.139,147.0,0.82,0.0
-259.1,-152.5,19.359,147.0,0.82,0.0
-247.3,-137.7,19.759,167.0,1.0,0.0
-235.9,-125.1,20.12,181.0,1.0,0.0
-228.9,-117.3,20.319,188.0,1.0,0.0
-224.1,-111.6,20.46,195.0,1.0,0.0
-217.4,-102.8,20.66,203.0,0.0,0.0
-206.1,-86.2,21.0,202.0,0.0,0.0
-196.3,-72.0,21.339,187.0,0.0,1.0
-188.1,-61.0,21.58,187.0,0.0,1.0
-183.5,-55.1,21.74,167.0,0.0,1.0
