x,y,t,speed,throttle,brake
-767.1,-646.0,0.0,265.0,1.0,0.0
-768.0,-631.3,0.321,266.0,1.0,0.0
-768.0,-620.9,0.461,266.0,1.0,0.0
-765.9,-586.3,0.799,272.0,1.0,0.0
-764.6,-572.8,1.099,273.0,1.0,0.0
-762.2,-555.0,1.339,270.0,0.0,1.0
-759.1,-537.9,1.599,245.0,0.0,1.0
-756.9,-527.5,1.78,219.0,0.0,1.0
-753.3,-512.7,1.939,193.0,0.0,1.0
-749.2,-497.9,2.44,141.0,0.0,1.0
-748.1,-494.2,2.54,141.0,0.0,1.0
-745.3,-485.9,2.78,126.0,0.0,1.0
-742.8,-479.6,2.98,126.0,0.0,1.0
-736.6,-470.1,3.32,115.0,0.0,0.0
-729.7,-465.7,3.64,110.0,0.23,0.0
-724.4,-463.6,3.82,110.0,0.45,0.0
-712.6,-461.0,4.06,110.0,0.61,0.0
-702.6,-459.8,4.5,120.0,0.83,0.0
-694.8,-459.0,4.64,133.0,0.95,0.0
-687.0,-458.4,4.84,143.0,1.0,0.0
-671.3,-457.0,5.08,147.0,1.0,0.0
-657.6,-455.4,5.521,173.0,1.0,0.0
-646.0,-453.6,5.761,178.0,1.0,0.0
-638.0,-452.1,5.92,185.0,1.0,0.0
-628.8,-450.1,6.101,192.0,1.0,0.0
-618.3,-447.6,6.3,198.0,1.0,0.0
-603.2,-443.9,6.581,203.0,1.0,0.0
-583.0,-438.9,6.8,211.0,1.0,0.0
-573.7,-436.6,7.1,216.0,1.0,0.0
-563.1,-433.9,7.28,222.0,1.0,0.0
-546.2,-429.5,7.56,226.0,1.0,0.0
-527.8,-425.1,7.84,233.0,1.0,0.0
-511.2,-422.1,8.04,236.0,1.0,0.0
-494.0,-420.4,8.36,242.0,1.0,0.0
-467.3,-417.2,8.66,247.0,1.0,0.0
-450.5,-412.2,9.019,247.0,1.0,0.0
-440.1,-407.7,9.18,251.0,1.0,0.0
-424.6,-399.8,9.42,253.0,1.0,0.0
-346.7,-373.8,10.56,263.0,1.0,0.0
-335.9,-372.3,10.7,261.0,0.0,0.0
-309.3,-369.1,10.941,253.0,0.0,0.0
-297.5,-367.2,11.26,236.0,0.0,1.0
-282.0,-363.3,11.521,219.0,0.0,1.0
-263.9,-355.5,11.86,196.0,0.0,1.0
-255.6,-350.3,12.041,196.0,0.0,1.0
-248.3,-344.5,12.22,182.0,0.0,1.0
-240.2,-336.1,12.46,175.0,0.0,1.0
-233.4,-325.8,12.641,175.0,0.0,1.0
-229.2,-315.6,12.96,163.0,0.0,1.0
-226.5,-301.5,13.241,161.0,0.0,1.0
-226.3,-295.1,13.54,152.0,0.09,0.0
-226.7,-286.7,13.741,149.0,0.44,0.0
-228.1,-277.8,13.96,149.0,0.44,0.0
-232.1,-265.1,14.28,149.0,0.67,0.0
-235.2,-258.1,14.459,153.0,0.61,0.0
-238.9,-251.3,14.64,153.0,0.61,0.0
-246.0,-240.6,14.82,153.0,0.52,0.0
-251.7,-233.2,15.16,153.0,0.5,0.0
-258.2,-225.4,15.4,147.0,0.0,1.0
-269.4,-210.2,15.74,142.0,0.0,1.0
-271.7,-205.7,16.02,133.0,0.16,0.0
-274.7,-194.1,16.359,130.0,0.44,0.0
-274.4,-187.0,16.56,131.0,0.61,0.0
-272.2,-177.5,16.76,133.0,0.62,0.0
-266.7,-164.8,17.18,135.0,0.62,0.0
-259.1,-152.6,17.38,144.0,0.73,0.0
-253.5,-145.1,17.72,156.0,0.85,0.0
-241.1,-130.7,18.0,169.0,1.0,0.0
-234.5,-123.5,18.341,177.0,1.0,0.0
-227.7,-115.9,18.54,185.0,1.0,0.0
-216.5,-101.5,18.78,195.0,1.0,0.0
-206.9,-87.4,19.201,205.0,1.0,0.0
-199.2,-76.1,19.441,203.0,1.0,1.0
-192.0,-66.2,19.62,187.0,0.0,1.0
-182.4,-53.7,19.86,158.0,0.0,1.0
-178.2,-48.6,20.12,142.0,0.0,1.0
-171.1,-40.2,20.4,121.0,0.0,1.0
-167.1,-35.5,20.58,121.0,0.0,1.0
-157.8,-25.9,20.88,112.0,0.0,1.0
-153.2,-22.4,21.239,96.0,0.0,1.0
-147.7,-20.0,21.499,91.0,0.0,1.0
-140.4,-20.3,21.68,85.0,0.0,1.0
-132.1,-24.3,22.1,81.0,0.0,0.0
-129.2,-27.0,22.4,77.0,0.0,0.0
-125.7,-31.7,22.68,75.0,0.27,0.0
-123.9,-36.0,22.899,75.0,0.42,0.0
-122.5,-40.6,23.12,79.0,0.54,0.0
-121.4,-45.0,23.32,81.0,0.54,0.0
-120.4,-48.7,23.48,81.0,0.54,0.0
-119.5,-52.1,23.62,96.0,0.74,0.0
-117.0,-60.7,23.94,96.0,0.74,0.0
-112.9,-72.5,24.18,120.0,0.84,0.0
-110.2,-79.3,24.52,131.0,0.84,0.0
-106.6,-87.1,24.74,143.0,0.0,0.0
-102.3,-94.8,24.98,139.0,0.0,1.0
-99.5,-99.3,25.141,113.0,0.0,1.0
-93.4,-106.7,25.361,113.0,0.0,1.0
-89.6,-109.9,25.701,82.0,0.0,1.0
-85.7,-112.1,25.921,74.0,0.0,1.0
-81.8,-113.2,26.14,68.0,0.0,1.0
-78.2,-113.0,26.36,62.0,0.0,1.0
-74.3,-110.3,26.68,59.0,0.0,1.0
-73.8,-109.3,26.761,59.0,0.0,1.0
-73.0,-105.3,27.021,56.0,0.0,0.0
-73.6,-100.1,27.219,52.0,0.0,0.0
-74.2,-98.1,27.499,52.0,0.0,0.0
-76.1,-93.6,27.86,47.0,0.06,0.0
-78.7,-89.5,28.08,47.0,0.12,0.0
-79.7,-88.1,28.339,52.0,0.16,0.0
-82.7,-84.5,28.66,53.0,0.34,0.0
-85.5,-81.4,28.92,56.0,0.48,0.0
-88.7,-78.0,29.12,65.0,0.54,0.0
-89.9,-76.9,29.48,79.0,0.68,0.0
-93.2,-73.4,29.68,79.0,0.68,0.0
-99.1,-66.1,29.92,79.0,0.71,0.0
-101.9,-60.2,30.3,94.0,0.37,1.0
-102.6,-50.9,30.58,87.0,0.37,1.0
-101.5,-46.9,30.88,84.0,0.37,1.0
-98.8,-42.2,31.121,81.0,0.37,0.0
-93.6,-36.9,31.381,77.0,0.14,0.0
-89.6,-34.1,31.681,77.0,0.37,0.0
-82.3,-30.0,32.0,85.0,0.59,0.0
-77.3,-27.6,32.28,95.0,0.74,0.0
-66.5,-23.1,32.62,110.0,0.89,0.0
