x,y,t,speed,throttle,brake
-767.2,-644.5,0.0,263.0,1.0,0.0
-768.0,-622.3,0.341,267.0,0.99,0.0
-765.6,-583.1,0.8,271.0,1.0,0.0
-764.7,-574.0,1.06,273.0,1.0,0.0
-761.0,-547.7,1.421,273.0,0.85,1.0
-753.6,-513.8,2.021,160.0,0.0,1.0
-750.7,-502.8,2.281,160.0,0.0,1.0
-748.9,-496.9,2.44,134.0,0.0,1.0
-746.3,-488.7,2.681,125.0,0.0,1.0
-744.0,-482.5,2.881,121.0,0.0,0.0
-740.1,-474.6,3.161,115.0,0.05,0.0
-735.7,-469.3,3.4,111.0,0.32,0.0
-725.8,-464.1,3.62,111.0,0.32,0.0
-719.6,-462.3,3.96,113.0,0.57,0.0
-711.1,-460.8,4.22,129.0,0.84,0.0
-709.7,-460.6,4.26,129.0,0.84,0.0
-692.3,-458.8,4.62,143.0,1.0,0.0
-675.7,-457.4,5.04,157.0,0.99,0.0
-661.0,-455.8,5.4,170.0,1.0,0.0
-650.4,-454.3,5.62,172.0,0.99,0.0
-641.3,-452.7,5.801,188.0,1.0,0.0
-629.9,-450.3,6.021,194.0,0.99,0.0
-620.4,-448.1,6.2,196.0,0.99,0.0
-606.2,-444.6,6.46,205.0,0.99,0.0
-597.2,-442.4,6.621,205.0,0.99,0.0
-588.0,-440.2,6.78,217.0,0.99,0.0
-575.1,-437.0,7.0,217.0,0.99,0.0
-565.6,-434.6,7.161,225.0,1.0,0.0
-553.6,-431.4,7.361,225.0,1.0,0.0
-532.1,-426.0,7.701,233.0,1.0,0.0
-514.0,-422.5,7.86,235.0,0.99,0.0
-490.1,-420.1,8.341,239.0,0.99,0.0
-484.6,-419.6,8.42,246.0,0.99,0.0
-467.3,-417.2,8.68,246.0,0.99,0.0
-455.6,-414.1,8.861,250.0,0.99,0.0
-433.5,-404.4,9.141,253.0,1.0,0.0
-410.2,-392.7,9.561,258.0,1.0,0.0
-390.2,-384.4,9.761,262.0,1.0,0.0
-372.2,-378.8,10.12,262.0,1.0,0.0
-357.8,-375.6,10.32,264.0,1.0,0.0
-331.5,-371.8,10.6,266.0,1.0,1.0
-310.2,-369.2,10.96,244.0,0.17,1.0
-293.3,-366.3,11.221,239.0,0.01,1.0
-290.9,-365.8,11.26,239.0,0.01,1.0
-277.7,-361.8,11.481,226.0,0.03,1.0
-261.1,-353.9,11.801,209.0,0.04,1.0
-250.6,-346.5,12.041,193.0,0.09,1.0
-241.9,-338.2,12.22,178.0,0.12,1.0
-232.8,-324.8,12.621,171.0,0.18,1.0
-227.7,-309.9,12.841,165.0,0.21,0.0
-226.6,-303.6,13.101,163.0,0.34,0.0
-226.3,-294.0,13.401,162.0,0.5,0.0
-226.7,-286.0,13.58,161.0,0.63,0.0
-228.7,-275.4,13.82,164.0,0.68,0.0
-235.1,-258.3,14.08,165.0,0.57,0.0
-237.7,-253.3,14.341,168.0,0.58,0.0
-245.9,-240.6,14.66,166.0,0.38,1.0
-253.8,-230.6,14.821,163.0,0.38,1.0
-262.2,-220.6,15.24,148.0,0.0,1.0
-265.1,-216.7,15.361,148.0,0.0,1.0
-271.5,-206.1,15.681,143.0,0.05,0.0
-274.6,-195.6,15.961,137.0,0.08,0.0
-274.5,-187.5,16.201,135.0,0.25,0.0
