x,y,t,speed,throttle,brake
-766.2,-661.5,0.0,264.0,1.0,0.0
-767.0,-648.2,0.18,268.0,1.0,0.0
-767.8,-616.8,0.46,271.0,1.0,0.0
-766.8,-598.6,0.84,272.0,0.9,1.0
-764.0,-567.7,1.141,267.0,0.0,1.0
-761.9,-552.9,1.48,241.0,0.0,1.0
-758.1,-532.8,1.68,241.0,0.0,1.0
-753.9,-514.9,2.12,173.0,0.0,1.0
-749.2,-497.7,2.541,147.0,0.0,1.0
-746.9,-490.5,2.841,123.0,0.0,1.0
-744.5,-483.7,3.061,117.0,0.0,1.0
-738.9,-472.8,3.341,114.0,0.0,1.0
-731.2,-466.4,3.8,110.0,0.3,0.0
-724.8,-463.8,4.04,109.0,0.42,0.0
-718.6,-462.1,4.24,120.0,0.69,0.0
-707.7,-460.3,4.56,128.0,0.78,0.0
-694.7,-458.9,4.72,138.0,0.79,0.0
-681.0,-457.9,5.06,148.0,1.0,0.0
-672.6,-457.1,5.26,161.0,1.0,0.0
-665.5,-456.4,5.42,161.0,1.0,0.0
-651.9,-454.6,5.66,176.0,1.0,0.0
-643.0,-453.0,5.9,186.0,1.0,0.0
-629.6,-450.3,6.16,189.0,1.0,0.0
-617.0,-447.3,6.4,198.0,1.0,0.0
-607.2,-444.9,6.579,203.0,1.0,0.0
-594.9,-441.8,6.8,211.0,1.0,0.0
-573.1,-436.4,7.1,216.0,1.0,0.0
-556.5,-432.2,7.46,216.0,1.0,0.0
-544.3,-429.0,7.66,231.0,1.0,0.0
-526.7,-424.8,7.9,233.0,1.0,0.0
-507.3,-421.6,8.14,236.0,1.0,0.0
-489.9,-420.0,8.46,243.0,1.0,0.0
-464.7,-416.6,8.72,244.0,1.0,0.0
-450.5,-412.2,9.061,252.0,1.0,0.0
-438.8,-407.1,9.24,252.0,1.0,0.0
-411.6,-393.4,9.621,256.0,1.0,0.0
-397.1,-387.0,9.881,259.0,1.0,0.0
-379.4,-380.8,10.141,262.0,1.0,0.0
-355.3,-375.1,10.441,264.0,0.7,0.0
