x,y,t,speed,throttle,brake
-766.9,-650.4,0.0,262.0,1.0,0.0
-767.1,-646.0,0.061,262.0,1.0,0.0
-768.1,-626.8,0.321,267.0,1.0,0.0
-766.4,-593.7,0.621,269.0,1.0,0.0
-765.0,-577.1,0.981,271.0,1.0,0.0
-763.9,-566.7,1.122,271.0,1.0,0.0
-761.1,-548.4,1.381,244.0,0.0,1.0
-757.7,-531.2,1.661,194.0,0.0,1.0
-755.8,-522.6,1.821,194.0,0.0,1.0
-753.4,-513.0,2.021,175.0,0.0,1.0
-751.1,-504.5,2.222,155.0,0.0,1.0
-747.3,-491.8,2.461,136.0,0.0,1.0
-745.5,-486.5,2.721,125.0,0.0,1.0
-740.8,-475.8,3.082,116.0,0.0,1.0
-740.2,-474.8,3.122,116.0,0.0,1.0
-730.6,-466.1,3.441,110.0,0.05,0.0
-723.0,-463.2,3.841,109.0,0.46,0.0
-717.4,-461.9,4.021,111.0,0.63,0.0
-712.9,-461.1,4.162,116.0,0.74,0.0
-698.7,-459.4,4.481,132.0,1.0,0.0
-689.2,-458.6,4.801,146.0,1.0,0.0
-678.2,-457.6,5.061,156.0,1.0,0.0
-670.5,-456.9,5.221,156.0,1.0,0.0
-661.6,-455.9,5.42,172.0,1.0,0.0
-645.9,-453.5,5.74,187.0,1.0,0.0
-633.6,-451.1,5.98,191.0,1.0,0.0
-630.4,-450.4,6.041,191.0,1.0,0.0
-613.2,-446.3,6.361,202.0,1.0,0.0
-600.8,-443.3,6.581,210.0,1.0,0.0
-584.7,-439.3,6.781,215.0,1.0,0.0
-568.2,-435.2,7.141,223.0,1.0,0.0
-558.5,-432.7,7.301,223.0,1.0,0.0
-540.1,-427.9,7.561,231.0,1.0,0.0
-523.6,-424.2,7.801,231.0,1.0,0.0
-506.8,-421.5,8.061,236.0,1.0,0.0
-504.1,-421.3,8.101,236.0,1.0,0.0
-486.5,-419.7,8.361,242.0,1.0,0.0
-470.5,-417.8,8.601,246.0,1.0,0.0
-456.3,-414.3,8.821,248.0,1.0,0.0
-440.6,-407.9,9.062,252.0,1.0,0.0
-428.9,-402.1,9.241,254.0,1.0,0.0
-418.5,-396.7,9.401,254.0,1.0,0.0
-392.1,-385.1,9.661,261.0,1.0,0.0
-379.7,-380.9,9.981,262.0,1.0,0.0
-365.6,-377.2,10.182,263.0,1.0,0.0
-335.0,-372.2,10.462,267.0,1.0,0.0
-309.1,-369.1,10.921,261.0,0.0,1.0
-282.4,-363.4,11.281,226.0,0.0,1.0
-257.2,-351.4,11.741,212.0,0.0,1.0
-247.1,-343.4,12.101,195.0,0.0,1.0
-240.2,-336.1,12.301,182.0,0.0,1.0
-232.8,-324.7,12.581,174.0,0.0,1.0
-227.8,-310.4,12.78,174.0,0.0,1.0
-226.4,-301.0,13.121,161.0,0.0,0.0
-226.3,-292.3,13.401,160.0,0.02,0.0
-227.0,-283.8,13.601,160.0,0.02,0.0
-242.7,-245.3,14.581,158.0,0.67,0.0
-251.9,-232.9,14.821,161.0,0.64,0.0
-260.6,-222.4,15.221,163.0,0.0,1.0
-263.3,-219.1,15.322,153.0,0.0,1.0
-269.4,-210.3,15.582,148.0,0.0,1.0
-274.5,-196.3,15.842,138.0,0.0,1.0
-274.7,-189.7,16.162,136.0,0.0,1.0
-271.4,-175.2,16.442,131.0,0.57,0.0
-265.4,-162.6,16.841,134.0,0.61,0.0
-260.3,-154.3,17.121,143.0,0.73,0.0
-254.3,-146.1,17.361,154.0,0.91,0.0
-249.8,-140.6,17.521,161.0,1.0,0.0
-242.3,-132.1,17.761,173.0,1.0,0.0
-232.2,-121.0,18.061,185.0,1.0,0.0
-221.4,-108.1,18.24,192.0,1.0,0.0
-214.9,-99.2,18.581,202.0,1.0,0.0
-208.3,-89.5,18.841,208.0,1.0,0.0
-199.0,-75.8,19.121,211.0,0.98,0.0
-190.5,-64.1,19.3,199.0,0.0,1.0
-178.2,-48.5,19.561,171.0,0.0,1.0
-172.0,-41.2,19.921,171.0,0.0,1.0
-167.7,-36.2,20.101,129.0,0.0,1.0
-160.0,-28.0,20.301,129.0,0.0,1.0
-155.3,-23.8,20.661,100.0,0.0,1.0
-146.4,-19.8,21.021,91.0,0.0,1.0
-139.5,-20.5,21.361,85.0,0.0,1.0
-135.7,-22.1,21.542,81.0,0.0,1.0
-131.7,-24.7,21.761,75.0,0.0,0.0
-127.7,-28.7,22.041,71.0,0.04,0.0
-126.0,-31.4,22.201,71.0,0.27,0.0
-124.0,-35.8,22.441,71.0,0.38,0.0
-122.9,-39.1,22.601,77.0,0.44,0.0
-121.3,-45.3,22.801,77.0,0.44,0.0
-119.7,-51.3,23.121,92.0,0.62,0.0
-117.2,-60.3,23.462,104.0,0.69,0.0
-115.7,-65.0,23.621,119.0,0.8,0.0
-113.9,-70.0,23.782,119.0,0.8,0.0
-110.7,-78.0,24.021,128.0,0.8,0.0
-108.2,-83.6,24.18,137.0,0.8,0.0
-104.2,-91.6,24.42,125.0,0.0,1.0
-99.8,-98.8,24.661,125.0,0.0,1.0
-93.6,-106.5,24.921,107.0,0.0,1.0
-89.4,-110.0,25.261,76.0,0.0,1.0
-83.8,-112.7,25.501,76.0,0.0,1.0
-79.1,-113.2,25.86,60.0,0.0,1.0
-75.8,-111.9,26.101,60.0,0.0,1.0
-74.2,-109.9,26.281,55.0,0.0,1.0
-73.0,-105.5,26.601,52.0,0.0,0.0
-73.6,-100.7,26.801,49.0,0.0,0.0
-74.6,-97.3,27.221,45.0,0.0,0.0
-75.0,-96.1,27.321,44.0,0.07,0.0
-76.7,-92.6,27.641,45.0,0.14,0.0
-78.1,-90.3,27.841,48.0,0.15,0.0
-80.6,-86.9,28.061,51.0,0.19,0.0
-83.0,-84.1,28.382,55.0,0.29,0.0
-84.8,-82.1,28.541,60.0,0.39,0.0
-87.9,-78.9,28.781,69.0,0.53,0.0
-89.3,-77.5,28.981,76.0,0.58,0.0
-93.3,-73.3,29.261,76.0,0.61,0.0
-95.1,-71.3,29.361,93.0,0.0,0.0
-100.9,-45.6,30.542,82.0,0.0,0.0
-95.8,-38.9,30.801,77.0,0.13,0.0
-90.9,-35.0,31.221,81.0,0.37,0.0
-87.0,-32.5,31.421,81.0,0.37,0.0
-83.2,-30.4,31.6,90.0,0.5,0.0
