x,y,t,speed,throttle,brake
-766.3,-660.6,0.0,260.0,1.0,0.0
-767.5,-640.4,0.28,262.0,1.0,0.0
-767.8,-634.5,0.361,264.0,1.0,0.0
-767.1,-603.9,0.661,260.0,0.0,0.0
-765.6,-582.7,1.081,256.0,0.0,0.0
-763.7,-565.6,1.341,226.0,0.0,1.0
-763.6,-564.4,1.361,226.0,0.0,1.0
-761.8,-552.5,1.561,210.0,0.0,1.0
-757.6,-530.5,1.841,182.0,0.0,1.0
-754.4,-516.8,2.281,167.0,0.0,1.0
-752.9,-511.1,2.421,148.0,0.0,1.0
-750.5,-502.1,2.661,135.0,0.0,1.0
-748.5,-495.3,2.861,125.0,0.0,1.0
-743.6,-481.6,3.181,115.0,0.0,1.0
-741.4,-476.7,3.481,108.0,0.0,0.0
-739.0,-472.9,3.642,108.0,0.0,0.0
-735.4,-469.1,3.841,103.0,0.11,0.0
-723.5,-463.4,4.182,104.0,0.22,0.0
-711.4,-460.8,4.601,109.0,0.52,0.0
-705.0,-460.0,4.901,124.0,0.75,0.0
-687.5,-458.4,5.221,132.0,0.85,0.0
-677.3,-457.5,5.582,140.0,0.89,0.0
-664.7,-456.2,5.741,154.0,1.0,0.0
-643.5,-453.1,6.26,172.0,1.0,0.0
-636.6,-451.7,6.481,183.0,1.0,0.0
-624.5,-449.0,6.721,192.0,1.0,0.0
-605.7,-444.4,7.08,197.0,1.0,0.0
-591.5,-441.0,7.261,199.0,1.0,0.0
-569.9,-435.6,7.721,215.0,1.0,0.0
-555.9,-432.0,7.921,222.0,1.0,0.0
-541.5,-428.3,8.201,225.0,1.0,0.0
-514.3,-422.5,8.502,229.0,1.0,0.0
-489.5,-420.0,8.881,235.0,1.0,0.0
-473.6,-418.2,9.261,243.0,1.0,0.0
-465.9,-416.8,9.381,243.0,1.0,0.0
-437.8,-406.5,9.741,250.0,1.0,0.0
-407.4,-391.3,10.182,254.0,1.0,0.0
-386.3,-383.0,10.601,255.0,1.0,0.0
-364.4,-376.9,10.941,255.0,0.39,0.0
-350.6,-374.4,11.141,247.0,0.0,1.0
-331.8,-371.8,11.421,241.0,0.0,1.0
-312.0,-369.4,11.622,223.0,0.0,1.0
-304.9,-368.4,11.862,201.0,0.0,1.0
-286.3,-364.5,12.201,194.0,0.0,1.0
-275.4,-360.9,12.422,179.0,0.0,1.0
-262.9,-354.8,12.662,179.0,0.0,1.0
-246.5,-342.7,13.08,166.0,0.0,1.0
-237.8,-332.9,13.441,156.0,0.0,0.0
-231.0,-320.4,13.681,149.0,0.0,0.0
-226.6,-302.2,14.101,144.0,0.08,0.0
-226.3,-298.1,14.341,143.0,0.1,0.0
-226.7,-287.0,14.621,141.0,0.31,0.0
-227.7,-280.0,14.801,141.0,0.31,0.0
-232.9,-263.3,15.141,143.0,0.42,0.0
-235.6,-257.5,15.401,144.0,0.34,0.0
-239.5,-250.4,15.602,144.0,0.34,0.0
-245.8,-241.0,15.882,144.0,0.3,0.0
-252.2,-232.6,16.142,145.0,0.3,0.0
-256.4,-227.6,16.301,145.0,0.3,0.0
-264.4,-217.7,16.561,142.0,0.01,1.0
-269.5,-210.2,16.861,137.0,0.01,1.0
-273.7,-200.3,17.161,136.0,0.02,0.0
-264.3,-160.7,18.201,130.0,0.59,0.0
-261.0,-155.3,18.501,145.0,0.75,0.0
-254.8,-146.7,18.761,149.0,0.78,0.0
