x,y,t,speed,throttle,brake
-767.3,-643.3,0.0,274.0,1.0,0.0
-768.1,-629.4,0.179,278.0,1.0,0.0
-767.3,-607.6,0.459,282.0,0.85,0.0
-766.0,-587.3,0.64,282.0,0.01,1.0
-762.3,-555.8,1.06,255.0,0.0,1.0
-759.5,-539.7,1.4,217.0,0.0,1.0
-755.8,-522.4,1.7,207.0,0.0,1.0
-753.8,-514.6,1.859,178.0,0.0,1.0
-750.9,-503.8,2.1,161.0,0.0,1.0
-748.4,-495.3,2.32,152.0,0.0,1.0
-747.1,-491.0,2.44,152.0,0.0,1.0
-742.8,-479.6,2.74,127.0,0.0,1.0
-738.6,-472.3,3.08,111.0,0.0,1.0
-733.8,-467.9,3.32,109.0,0.0,0.0
-726.1,-464.2,3.5,109.0,0.0,0.0
-719.6,-462.4,3.821,106.0,0.22,0.0
-711.2,-460.8,4.101,111.0,0.49,0.0
-702.8,-459.8,4.361,120.0,0.69,0.0
-701.5,-459.7,4.401,120.0,0.69,0.0
-689.5,-458.6,4.681,123.0,0.82,0.0
-682.7,-458.0,4.86,136.0,1.0,0.0
-673.7,-457.2,5.08,145.0,1.0,0.0
-660.6,-455.8,5.379,160.0,1.0,0.0
-654.3,-454.9,5.52,177.0,1.0,0.0
-646.7,-453.7,5.679,177.0,1.0,0.0
-632.7,-450.9,5.96,184.0,1.0,0.0
-613.8,-446.5,6.179,195.0,1.0,0.0
-594.9,-441.8,6.6,212.0,1.0,0.0
-565.9,-434.6,7.019,219.0,1.0,0.0
-558.6,-432.7,7.279,229.0,1.0,0.0
-542.6,-428.6,7.539,231.0,1.0,0.0
-518.2,-423.2,7.819,236.0,0.99,0.0
-503.7,-421.2,8.18,240.0,1.0,0.0
-486.0,-419.7,8.44,245.0,1.0,0.0
-479.2,-419.0,8.54,250.0,1.0,0.0
-467.1,-417.1,8.72,250.0,1.0,0.0
-438.4,-406.9,9.02,253.0,1.0,0.0
-425.3,-400.2,9.36,257.0,1.0,0.0
-405.6,-390.6,9.66,261.0,1.0,0.0
-383.8,-382.2,9.9,263.0,1.0,1.0
-368.3,-377.8,10.2,268.0,1.0,0.0
-353.6,-374.9,10.4,269.0,1.0,1.0
-331.6,-371.8,10.68,263.0,0.0,1.0
-312.1,-369.5,10.901,251.0,0.0,1.0
-290.5,-365.7,11.3,229.0,0.0,1.0
-284.7,-364.1,11.401,229.0,0.0,1.0
-270.5,-358.9,11.66,219.0,0.0,1.0
