x,y,t,speed,throttle,brake
-767.4,-641.1,0.0,278.0,0.83,0.0
-767.8,-616.5,0.22,278.0,0.0,0.0
-767.0,-601.3,0.52,269.0,0.0,1.0
-765.4,-581.1,0.8,243.0,0.0,1.0
-763.3,-562.4,1.08,226.0,0.0,1.0
-760.4,-544.3,1.239,226.0,0.0,1.0
-758.1,-532.6,1.599,184.0,0.0,1.0
-754.6,-517.7,1.919,153.0,0.0,1.0
-751.9,-507.1,2.12,153.0,0.0,1.0
-748.8,-496.5,2.479,128.0,0.0,1.0
-747.0,-490.8,2.66,116.0,0.01,1.0
-743.1,-480.4,2.96,108.0,0.0,1.0
-740.0,-474.4,3.259,106.0,0.0,1.0
-735.6,-469.3,3.52,102.0,0.0,0.0
-730.1,-465.9,3.76,99.0,0.16,0.0
-727.5,-464.8,3.859,99.0,0.24,0.0
-718.6,-462.2,4.179,99.0,0.44,0.0
-712.7,-461.1,4.38,108.0,0.64,0.0
-707.7,-460.3,4.539,108.0,0.64,0.0
-670.3,-456.9,5.5,151.0,0.99,0.0
-659.6,-455.6,5.74,167.0,0.99,0.0
-652.0,-454.6,5.899,167.0,0.99,0.0
-641.4,-452.7,6.119,176.0,0.99,0.0
-628.2,-449.9,6.34,186.0,0.99,0.0
-610.1,-445.6,6.719,200.0,0.99,0.0
-591.1,-440.9,6.92,205.0,0.99,0.0
-571.3,-436.0,7.36,219.0,0.99,0.0
-553.3,-431.3,7.7,225.0,0.99,0.0
-545.9,-429.4,7.82,225.0,0.99,0.0
-526.1,-424.7,8.099,236.0,0.99,0.0
-504.0,-421.2,8.339,236.0,0.99,0.0
-480.9,-419.2,8.779,243.0,0.99,0.0
-468.8,-417.5,8.959,251.0,0.99,0.0
-457.0,-414.5,9.139,251.0,0.99,0.0
-430.7,-403.0,9.399,254.0,0.99,0.0
-415.0,-395.0,9.78,259.0,0.99,0.0
-404.5,-390.1,9.939,262.0,0.98,0.0
-387.0,-383.2,10.199,262.0,0.0,0.0
-364.1,-376.8,10.399,256.0,0.0,0.0
-346.6,-373.8,10.799,239.0,0.0,1.0
-341.1,-373.0,10.88,239.0,0.0,1.0
-313.8,-369.7,11.16,231.0,0.0,1.0
-301.6,-367.9,11.499,217.0,0.0,1.0
-282.5,-363.4,11.839,211.0,0.0,1.0
-268.4,-357.8,12.0,202.0,0.0,1.0
-259.3,-352.7,12.32,202.0,0.0,1.0
-251.3,-347.0,12.52,178.0,0.0,1.0
-240.5,-336.4,12.84,174.0,0.0,1.0
-232.4,-323.9,13.12,160.0,0.0,1.0
-227.0,-305.7,13.519,151.0,0.0,0.0
-226.3,-291.0,13.86,148.0,0.0,0.0
-229.2,-273.8,14.26,142.0,0.31,0.0
-232.6,-264.1,14.659,142.0,0.49,0.0
-251.5,-233.4,15.439,143.0,0.0,0.0
-261.9,-220.9,15.859,141.0,0.0,0.0
-268.4,-212.0,16.28,133.0,0.0,1.0
-271.4,-206.4,16.459,132.0,0.0,0.0
