x,y,t,speed,throttle,brake
-768.0,-629.7,0.0,281.0,0.99,0.0
-767.6,-612.5,0.22,281.0,0.0,0.0
-766.0,-588.2,0.539,268.0,0.0,1.0
-765.0,-577.0,0.7,238.0,0.0,1.0
-763.5,-564.1,0.899,219.0,0.0,1.0
-761.6,-551.1,1.119,219.0,0.0,1.0
-757.4,-529.8,1.419,192.0,0.0,1.0
-755.1,-519.9,1.74,147.0,0.0,1.0
-753.3,-512.7,1.919,147.0,0.0,1.0
-750.2,-501.2,2.239,134.0,0.0,1.0
-748.7,-496.0,2.4,118.0,0.0,1.0
-746.9,-490.5,2.58,118.0,0.0,1.0
-743.9,-482.4,2.86,109.0,0.0,1.0
-740.8,-475.7,3.059,105.0,0.0,0.0
-736.4,-469.9,3.4,101.0,0.29,0.0
-727.8,-464.9,3.68,102.0,0.45,0.0
-722.7,-463.2,3.94,110.0,0.51,0.0
-713.6,-461.2,4.24,110.0,0.51,0.0
-707.2,-460.3,4.4,120.0,0.59,0.0
-692.9,-458.7,4.56,125.0,0.59,0.0
-683.1,-458.0,4.84,131.0,0.56,0.0
-673.7,-457.2,5.1,131.0,0.56,0.0
-667.8,-456.6,5.26,134.0,0.55,0.0
-658.1,-455.4,5.52,134.0,0.53,0.0
-648.8,-454.0,5.76,142.0,0.53,0.0
-641.0,-452.6,5.96,143.0,0.51,0.0
-627.4,-449.7,6.18,147.0,0.52,0.0
-611.0,-445.8,6.6,152.0,0.56,0.0
-596.3,-442.2,6.92,159.0,0.99,0.0
-582.4,-438.8,7.339,180.0,0.99,0.0
-575.6,-437.1,7.48,180.0,0.99,0.0
-565.5,-434.5,7.679,187.0,0.99,0.0
-552.0,-431.0,7.939,200.0,0.99,0.0
-538.6,-427.6,8.179,209.0,0.99,0.0
-529.4,-425.4,8.34,209.0,0.99,0.0
-520.1,-423.5,8.499,217.0,0.99,0.0
-490.8,-420.1,8.84,224.0,0.99,0.0
-479.6,-419.1,9.16,226.0,0.99,0.0
-461.0,-415.7,9.46,238.0,0.99,0.0
-444.9,-409.9,9.66,244.0,0.99,0.0
-415.9,-395.4,10.1,249.0,0.99,0.0
-405.8,-390.7,10.34,251.0,0.99,0.0
-377.8,-380.3,10.62,258.0,0.99,0.0
-362.5,-376.5,10.979,259.0,0.92,1.0
-344.2,-373.4,11.24,254.0,0.0,1.0
-316.2,-370.0,11.541,235.0,0.0,1.0
-301.4,-367.9,11.9,230.0,0.0,1.0
-279.1,-362.3,12.16,213.0,0.0,1.0
-270.8,-359.0,12.46,191.0,0.0,1.0
-263.1,-355.1,12.621,191.0,0.0,1.0
-253.0,-348.3,12.86,178.0,0.0,1.0
-247.1,-343.4,13.02,178.0,0.0,1.0
-236.3,-330.8,13.38,165.0,0.0,1.0
-231.0,-320.8,13.52,160.0,0.0,1.0
-226.2,-301.2,13.959,151.0,0.0,0.0
-226.5,-287.4,14.159,151.0,0.0,0.0
-228.3,-277.0,14.54,144.0,0.08,0.0
-230.3,-270.1,14.719,142.0,0.41,0.0
-233.8,-261.2,14.959,142.0,0.43,0.0
