x,y,t,speed,throttle,brake
-766.4,-658.6,0.0,262.0,1.0,0.0
-767.3,-642.6,0.22,262.0,1.0,0.0
-768.1,-628.0,0.419,265.0,1.0,0.0
-767.6,-613.2,0.62,267.0,1.0,0.0
-767.1,-602.9,0.76,267.0,0.02,1.0
-765.3,-579.8,1.08,258.0,0.0,1.0
-762.7,-558.3,1.3,249.0,0.0,1.0
-760.9,-547.3,1.58,226.0,0.0,1.0
-758.5,-534.9,1.8,189.0,0.0,1.0
-755.8,-522.9,2.04,181.0,0.0,1.0
-750.9,-503.5,2.381,144.0,0.0,1.0
-748.4,-495.0,2.74,126.0,0.0,1.0
-745.6,-486.6,3.0,120.0,0.0,1.0
-742.2,-478.4,3.201,109.0,0.0,1.0
-738.4,-472.1,3.54,107.0,0.0,0.0
-735.0,-468.7,3.721,104.0,0.13,0.0
-727.9,-464.9,4.001,105.0,0.45,0.0
-721.5,-462.9,4.22,105.0,0.45,0.0
-713.5,-461.2,4.42,115.0,0.56,0.0
-704.8,-460.0,4.739,121.0,0.64,0.0
-688.3,-458.5,5.08,128.0,0.71,0.0
-680.5,-457.8,5.279,140.0,0.79,0.0
-670.9,-456.9,5.5,144.0,0.82,0.0
-659.0,-455.6,5.799,168.0,0.99,0.0
-646.9,-453.7,6.06,168.0,1.0,0.0
-639.1,-452.3,6.22,182.0,1.0,0.0
-622.8,-448.7,6.54,185.0,1.0,0.0
-612.3,-446.1,6.74,195.0,1.0,0.0
-605.9,-444.5,6.86,195.0,1.0,0.0
-587.0,-439.9,7.14,204.0,1.0,0.0
-562.7,-433.8,7.48,216.0,1.0,0.0
-550.7,-430.7,7.82,223.0,1.0,0.0
-535.5,-426.8,8.02,229.0,1.0,0.0
-514.1,-422.5,8.36,236.0,1.0,0.0
-501.2,-421.0,8.56,236.0,1.0,0.0
-459.2,-415.2,9.201,246.0,1.0,0.0
-428.6,-401.9,9.54,248.0,1.0,0.0
-413.6,-394.3,9.92,252.0,1.0,0.0
-403.3,-389.6,10.08,258.0,0.98,0.0
-384.6,-382.4,10.36,258.0,0.83,0.0
-370.9,-378.4,10.561,258.0,0.64,0.0
-359.8,-376.0,10.72,255.0,0.3,1.0
-344.6,-373.5,10.94,255.0,0.3,1.0
-337.1,-372.6,11.101,239.0,0.0,1.0
-322.7,-370.8,11.319,234.0,0.0,1.0
-307.6,-368.9,11.559,234.0,0.0,1.0
-298.4,-367.3,11.72,206.0,0.0,1.0
-285.5,-364.3,11.96,201.0,0.0,1.0
-273.7,-360.2,12.2,178.0,0.0,1.0
-259.7,-353.0,12.42,178.0,0.0,1.0
-243.9,-340.3,12.88,159.0,0.0,1.0
-233.1,-325.2,13.34,155.0,0.0,1.0
-229.9,-317.6,13.6,151.0,0.0,0.0
-227.9,-310.5,13.78,146.0,0.03,0.0
-226.5,-301.0,14.08,143.0,0.23,0.0
-226.3,-293.2,14.28,140.0,0.36,0.0
-227.2,-283.1,14.54,141.0,0.41,0.0
-229.4,-273.0,14.8,144.0,0.44,0.0
-230.6,-269.2,14.9,144.0,0.44,0.0
-233.3,-262.4,15.08,145.0,0.34,0.0
-240.1,-249.4,15.36,145.0,0.34,0.0
-248.4,-237.4,15.8,145.0,0.34,0.0
-255.5,-228.6,15.961,145.0,0.34,0.0
-262.5,-220.2,16.36,136.0,0.0,1.0
-266.9,-214.2,16.561,132.0,0.0,1.0
-269.9,-209.3,16.72,129.0,0.0,1.0
-273.2,-201.7,16.96,128.0,0.0,0.0
-274.7,-192.5,17.24,123.0,0.06,0.0
-274.1,-185.1,17.46,121.0,0.06,0.0
-270.8,-173.7,17.681,122.0,0.41,0.0
-265.8,-163.3,18.119,129.0,0.51,0.0
-258.6,-151.8,18.319,137.0,0.65,0.0
-251.7,-142.9,18.68,148.0,0.71,0.0
-249.0,-139.7,18.78,156.0,0.81,0.0
-243.8,-133.8,18.96,160.0,1.0,0.0
-235.0,-124.2,19.24,178.0,1.0,0.0
-227.8,-116.1,19.459,178.0,1.0,0.0
-220.1,-106.4,19.7,193.0,1.0,0.0
-210.5,-92.8,19.92,196.0,1.0,0.0
-202.5,-80.9,20.299,202.0,0.41,0.0
-192.6,-66.9,20.5,193.0,0.0,1.0
-183.4,-55.0,20.94,156.0,0.0,1.0
-176.7,-46.8,21.2,136.0,0.0,1.0
-172.4,-41.7,21.38,136.0,0.0,1.0
-170.2,-39.0,21.48,124.0,0.0,1.0
-165.9,-34.2,21.681,108.0,0.0,1.0
-158.8,-26.9,22.04,99.0,0.0,1.0
-155.7,-24.2,22.2,92.0,0.0,1.0
-148.3,-20.2,22.44,82.0,0.0,1.0
-141.9,-20.0,22.88,77.0,0.0,1.0
-137.0,-21.5,22.98,77.0,0.0,1.0
-132.7,-24.0,23.361,73.0,0.0,0.0
-127.2,-29.5,23.661,71.0,0.07,0.0
-124.9,-33.4,23.98,77.0,0.27,0.0
-122.8,-39.3,24.26,79.0,0.32,0.0
-121.4,-44.8,24.5,87.0,0.4,0.0
-120.4,-48.8,24.659,87.0,0.4,0.0
-112.4,-73.9,25.56,122.0,0.55,0.0
-108.1,-83.9,25.88,123.0,0.26,1.0
-102.8,-94.1,26.1,112.0,0.0,1.0
-98.6,-100.5,26.259,103.0,0.0,1.0
-92.9,-107.1,26.72,84.0,0.0,1.0
-91.6,-108.3,26.8,84.0,0.0,1.0
-86.0,-111.9,27.14,66.0,0.0,1.0
-80.9,-113.2,27.379,66.0,0.0,1.0
-76.4,-112.3,27.74,58.0,0.0,1.0
-73.7,-108.9,27.9,56.0,0.0,1.0
-73.2,-102.2,28.38,52.0,0.0,1.0
-74.1,-98.5,28.781,47.0,0.0,0.0
-74.9,-96.5,28.94,46.0,0.0,0.0
-76.1,-93.7,29.18,43.0,0.1,0.0
-77.6,-91.2,29.42,44.0,0.11,0.0
-79.1,-88.8,29.641,47.0,0.16,0.0
-80.4,-87.1,29.8,47.0,0.16,0.0
-82.6,-84.5,30.04,51.0,0.21,0.0
-84.3,-82.7,30.201,58.0,0.25,0.0
-86.1,-80.8,30.36,58.0,0.25,0.0
-88.7,-78.0,30.58,66.0,0.31,0.0
-91.7,-75.0,30.8,72.0,0.39,0.0
