x,y,t,speed,throttle,brake
-766.4,-658.5,0.0,263.0,1.0,0.0
-767.7,-636.7,0.2,263.0,1.0,0.0
-767.6,-611.4,0.639,267.0,1.0,0.0
-766.4,-593.4,0.88,269.0,0.1,0.0
-765.5,-581.5,1.04,269.0,0.1,0.0
-763.0,-560.0,1.24,253.0,0.0,1.0
-757.6,-530.6,1.7,201.0,0.0,1.0
-755.0,-519.3,2.041,163.0,0.0,1.0
-751.4,-505.2,2.36,147.0,0.0,1.0
-749.8,-499.8,2.5,147.0,0.0,1.0
-746.1,-488.1,2.72,130.0,0.0,1.0
-742.5,-479.1,3.141,116.0,0.0,1.0
-738.7,-472.6,3.4,110.0,0.0,0.0
-736.6,-470.1,3.519,108.0,0.07,0.0
-732.1,-466.9,3.72,108.0,0.07,0.0
-724.0,-463.5,4.0,110.0,0.43,0.0
-719.1,-462.2,4.159,114.0,0.71,0.0
-710.6,-460.7,4.419,114.0,0.71,0.0
-701.5,-459.6,4.619,129.0,0.87,0.0
-693.1,-458.9,4.899,143.0,1.0,0.0
-679.0,-457.7,5.239,152.0,1.0,0.0
-671.9,-457.0,5.4,168.0,1.0,0.0
-662.6,-456.0,5.6,176.0,1.0,0.0
-644.0,-453.2,5.86,182.0,1.0,0.0
-624.3,-449.0,6.26,198.0,1.0,0.0
-616.8,-447.2,6.5,198.0,1.0,0.0
-603.5,-444.0,6.74,211.0,1.0,0.0
-594.5,-441.7,6.899,211.0,1.0,0.0
-530.7,-425.7,7.96,232.0,1.0,0.0
-507.4,-421.6,8.279,240.0,1.0,0.0
-484.5,-419.5,8.66,246.0,1.0,0.0
-469.7,-417.6,8.88,251.0,1.0,0.0
-456.8,-414.5,9.08,251.0,1.0,0.0
-443.8,-409.4,9.28,252.0,1.0,0.0
-433.3,-404.3,9.44,255.0,1.0,0.0
-416.5,-395.7,9.701,257.0,1.0,0.0
-404.8,-390.2,9.879,257.0,1.0,0.0
-390.1,-384.3,10.099,261.0,1.0,0.0
-365.1,-377.1,10.319,261.0,1.0,0.0
-352.1,-374.6,10.639,263.0,1.0,0.0
-331.8,-371.8,10.919,263.0,0.13,0.0
-318.1,-370.2,11.12,247.0,0.0,1.0
-299.6,-367.6,11.32,242.0,0.0,1.0
-274.6,-360.6,11.68,233.0,0.0,1.0
-263.1,-355.1,12.039,203.0,0.0,1.0
-247.3,-343.6,12.4,185.0,0.0,1.0
-244.3,-340.7,12.48,185.0,0.0,1.0
-233.3,-325.8,12.8,173.0,0.0,1.0
-229.1,-315.3,13.1,173.0,0.0,1.0
-227.0,-306.2,13.3,163.0,0.04,0.0
-226.3,-290.0,13.52,163.0,0.04,0.0
-227.7,-279.4,13.9,160.0,0.57,0.0
-231.2,-267.4,14.18,162.0,0.54,0.0
-235.1,-258.3,14.4,162.0,0.54,0.0
