x,y,t,speed,throttle,brake
-766.6,-654.2,0.0,278.0,1.0,0.0
-767.7,-635.6,0.24,278.0,1.0,0.0
-768.0,-621.6,0.421,284.0,1.0,0.0
-766.8,-599.3,0.701,277.0,0.14,1.0
-764.3,-569.9,0.941,277.0,0.14,1.0
-762.3,-555.9,1.281,270.0,0.0,1.0
-760.1,-543.0,1.481,229.0,0.0,1.0
-757.7,-531.2,1.68,218.0,0.0,1.0
-753.7,-514.1,1.981,161.0,0.0,1.0
-748.9,-496.8,2.381,152.0,0.0,1.0
-746.0,-487.9,2.701,131.0,0.0,1.0
-743.2,-480.6,2.941,117.0,0.0,1.0
-736.3,-469.9,3.241,111.0,0.0,1.0
-733.8,-467.9,3.501,107.0,0.0,0.0
-721.7,-462.9,3.861,104.0,0.01,0.0
-717.1,-461.9,4.101,103.0,0.32,0.0
-704.1,-460.0,4.381,115.0,0.67,0.0
-692.2,-458.8,4.801,132.0,0.82,0.0
-682.3,-458.0,5.061,159.0,1.0,0.0
-668.1,-456.7,5.282,159.0,1.0,0.0
-646.4,-453.6,5.721,172.0,1.0,0.0
-637.4,-451.9,6.041,187.0,1.0,0.0
-629.1,-450.1,6.201,197.0,1.0,0.0
-613.1,-446.3,6.5,206.0,1.0,0.0
-605.3,-444.4,6.641,206.0,1.0,0.0
-582.4,-438.8,6.941,218.0,1.0,0.0
-574.3,-436.7,7.181,218.0,1.0,0.0
-551.3,-430.8,7.561,227.0,1.0,0.0
-537.2,-427.2,7.68,227.0,1.0,0.0
-515.6,-422.8,8.141,240.0,0.99,0.0
-492.5,-420.2,8.341,245.0,1.0,0.0
-478.8,-419.0,8.681,250.0,1.0,0.0
-462.6,-416.1,8.921,255.0,1.0,0.0
-452.2,-412.9,9.081,255.0,1.0,0.0
-425.6,-400.4,9.341,260.0,1.0,0.0
-410.9,-393.0,9.701,267.0,1.0,0.0
-398.8,-387.7,9.881,269.0,1.0,0.0
-383.6,-382.1,10.101,269.0,1.0,0.0
-364.8,-377.0,10.361,270.0,1.0,0.0
-351.4,-374.5,10.541,272.0,0.8,1.0
-335.7,-372.3,10.761,246.0,0.0,1.0
