x,y,t,speed,throttle,brake
-767.4,-641.4,0.0,273.0,1.0,0.0
-768.1,-623.4,0.381,267.0,0.0,0.0
-767.2,-605.5,0.62,267.0,0.0,0.0
-766.0,-588.0,0.859,260.0,0.0,1.0
-764.6,-572.5,1.08,253.0,0.0,1.0
-762.5,-556.7,1.32,237.0,0.0,1.0
-759.0,-537.1,1.54,220.0,0.0,1.0
-756.6,-526.0,1.88,193.0,0.0,1.0
-752.7,-510.3,2.12,158.0,0.0,1.0
-750.6,-502.6,2.44,144.0,0.0,1.0
-748.4,-494.9,2.66,128.0,0.0,1.0
-745.2,-485.7,2.96,110.0,0.0,1.0
-741.1,-476.2,3.18,104.0,0.0,1.0
-739.7,-473.9,3.42,101.0,0.0,0.0
-732.2,-467.0,3.681,99.0,0.0,0.0
-722.8,-463.3,4.18,97.0,0.16,0.0
-716.9,-461.8,4.4,98.0,0.36,0.0
-685.9,-458.3,5.22,118.0,0.77,0.0
-676.9,-457.5,5.601,126.0,0.89,0.0
-666.6,-456.5,5.861,145.0,1.0,0.0
-656.2,-455.2,6.101,162.0,1.0,0.0
-649.0,-454.1,6.26,162.0,1.0,0.0
-638.6,-452.1,6.481,174.0,1.0,0.0
-628.8,-450.0,6.681,184.0,1.0,0.0
-624.8,-449.1,6.761,184.0,1.0,0.0
-605.0,-444.3,7.14,196.0,1.0,0.0
-596.4,-442.2,7.301,196.0,1.0,0.0
-583.2,-438.9,7.54,213.0,1.0,0.0
-566.0,-434.6,7.719,213.0,1.0,0.0
-549.5,-430.3,8.12,221.0,1.0,0.0
-529.1,-425.3,8.32,226.0,1.0,0.0
-512.6,-422.3,8.72,235.0,1.0,0.0
-492.9,-420.2,9.02,239.0,1.0,0.0
-486.1,-419.7,9.12,244.0,1.0,0.0
-474.1,-418.3,9.3,244.0,1.0,0.0
-458.5,-415.0,9.54,248.0,1.0,0.0
-436.6,-406.0,9.84,251.0,1.0,0.0
-408.4,-391.8,10.22,255.0,1.0,0.0
-393.9,-385.7,10.54,262.0,1.0,0.0
-377.5,-380.2,10.781,262.0,1.0,0.0
-357.7,-375.6,11.061,258.0,0.0,1.0
-337.3,-372.5,11.24,258.0,0.0,1.0
-319.6,-370.4,11.621,238.0,0.0,1.0
-309.5,-369.1,11.78,238.0,0.0,1.0
-295.0,-366.6,12.02,219.0,0.0,1.0
-274.0,-360.3,12.32,208.0,0.0,1.0
-262.2,-354.4,12.681,182.0,0.0,1.0
-254.2,-349.1,12.88,168.0,0.0,1.0
-243.8,-340.1,13.181,165.0,0.0,1.0
-236.8,-331.4,13.4,152.0,0.0,0.0
-230.7,-319.8,13.761,150.0,0.0,0.0
-228.1,-311.2,13.98,143.0,0.15,0.0
-226.6,-303.3,14.08,143.0,0.15,0.0
-226.5,-288.3,14.42,142.0,0.2,0.0
-227.6,-280.5,14.66,140.0,0.27,0.0
-231.4,-267.0,15.02,140.0,0.5,0.0
-235.9,-257.0,15.24,140.0,0.5,0.0
-240.5,-248.8,15.54,142.0,0.55,0.0
-246.0,-240.7,15.78,145.0,0.46,0.0
-250.9,-234.2,15.98,147.0,0.42,0.0
-255.7,-228.5,16.161,147.0,0.26,0.0
-266.1,-215.4,16.461,142.0,0.01,1.0
-271.5,-206.1,16.88,130.0,0.0,1.0
-272.8,-202.9,16.981,130.0,0.0,1.0
-274.3,-197.1,17.16,122.0,0.0,1.0
-274.5,-187.9,17.44,121.0,0.07,0.0
-273.3,-181.3,17.64,121.0,0.07,0.0
-271.7,-176.2,17.801,119.0,0.32,0.0
-268.0,-167.5,18.081,119.0,0.4,0.0
-264.8,-161.5,18.28,122.0,0.49,0.0
-261.9,-156.8,18.441,123.0,0.51,0.0
-260.5,-154.8,18.6,130.0,0.67,0.0
-254.1,-146.0,18.921,136.0,0.79,0.0
-248.7,-139.3,19.201,141.0,0.79,0.0
-234.8,-123.9,19.541,158.0,1.0,0.0
-226.7,-114.6,19.94,175.0,1.0,0.0
-219.3,-105.2,20.18,180.0,1.0,0.0
-216.8,-101.9,20.261,180.0,1.0,0.0
-212.1,-95.0,20.421,201.0,1.0,0.0
-201.9,-79.9,20.759,198.0,0.0,1.0
-197.0,-72.9,20.92,189.0,0.0,1.0
-191.6,-65.6,21.1,183.0,0.0,1.0
-182.2,-53.4,21.4,162.0,0.0,1.0
-176.5,-46.5,21.66,129.0,0.0,1.0
-168.8,-37.4,22.0,129.0,0.0,1.0
-165.8,-34.0,22.139,109.0,0.0,1.0
-160.5,-28.5,22.4,100.0,0.0,1.0
-157.0,-25.3,22.58,100.0,0.0,1.0
-153.2,-22.4,22.78,90.0,0.0,1.0
-146.8,-19.9,23.1,85.0,0.0,1.0
-146.0,-19.8,23.14,78.0,0.0,0.0
-141.7,-20.0,23.34,78.0,0.0,0.0
-136.4,-21.7,23.6,75.0,0.0,0.0
-133.5,-23.4,23.76,75.0,0.0,0.0
-129.7,-26.5,24.0,73.0,0.0,0.0
-127.8,-28.6,24.14,72.0,0.03,0.0
-124.3,-34.9,24.5,75.0,0.35,0.0
-123.1,-38.5,24.681,75.0,0.35,0.0
-121.3,-45.3,24.941,82.0,0.49,0.0
-117.1,-60.6,25.62,103.0,0.67,0.0
-115.2,-66.2,25.821,112.0,0.74,0.0
-110.9,-77.4,26.18,125.0,0.76,0.0
-108.9,-82.1,26.321,131.0,0.62,1.0
-105.8,-88.4,26.521,123.0,0.0,1.0
-101.9,-95.5,26.74,110.0,0.0,1.0
-98.4,-100.7,26.961,96.0,0.0,1.0
-96.5,-103.2,27.081,96.0,0.0,1.0
-89.7,-109.8,27.42,75.0,0.0,1.0
-85.7,-112.0,27.76,65.0,0.0,1.0
-81.7,-113.1,28.02,59.0,0.0,1.0
-81.0,-113.2,28.06,56.0,0.0,1.0
-77.9,-112.8,28.28,52.0,0.0,1.0
-73.6,-108.5,28.64,50.0,0.0,0.0
-73.1,-104.2,29.08,46.0,0.0,0.0
-73.2,-103.4,29.14,46.0,0.0,0.0
-73.6,-100.8,29.34,44.0,0.0,0.0
-74.6,-97.2,29.64,43.0,0.01,0.0
-75.7,-94.5,29.88,43.0,0.06,0.0
-76.9,-92.4,30.081,45.0,0.11,0.0
-77.4,-91.5,30.16,45.0,0.11,0.0
-81.0,-86.4,30.5,48.0,0.18,0.0
-82.3,-84.9,30.78,53.0,0.26,0.0
-85.0,-81.9,31.04,57.0,0.31,0.0
-86.4,-80.5,31.161,57.0,0.31,0.0
-90.7,-76.0,31.501,74.0,0.5,0.0
-91.1,-75.7,31.721,78.0,0.5,0.0
-93.9,-72.7,31.9,78.0,0.5,0.0
-96.7,-69.4,32.08,88.0,0.0,1.0
-98.4,-67.1,32.2,88.0,0.0,1.0
-100.7,-63.1,32.4,84.0,0.0,1.0
-102.7,-56.3,32.72,83.0,0.0,1.0
-102.7,-52.0,32.921,79.0,0.0,0.0
-101.8,-47.8,33.121,79.0,0.0,0.0
-98.0,-41.2,33.381,75.0,0.0,0.0
-94.4,-37.6,33.721,76.0,0.11,0.0
-89.5,-34.1,34.0,78.0,0.24,0.0
-85.7,-31.8,34.2,78.0,0.25,0.0
-80.9,-29.3,34.32,78.0,0.25,0.0
-74.3,-26.2,34.76,87.0,0.39,0.0
-66.2,-22.9,34.98,101.0,0.61,0.0
-56.1,-19.5,35.44,108.0,0.0,1.0
-50.6,-18.1,35.64,101.0,0.0,1.0
-45.8,-17.2,35.82,92.0,0.0,1.0
-41.8,-16.9,35.98,91.0,0.0,1.0
-38.0,-16.9,36.14,85.0,0.0,1.0
-32.1,-18.5,36.42,81.0,0.0,1.0
-28.7,-20.8,36.621,78.0,0.0,0.0
-26.1,-23.8,36.8,77.0,0.0,0.0
-23.9,-27.5,37.0,75.0,0.01,0.0
-22.6,-30.7,37.161,74.0,0.15,0.0
-20.1,-39.5,37.5,74.0,0.15,0.0
-19.0,-47.0,37.92,80.0,0.51,0.0
-18.6,-52.8,38.221,95.0,0.59,0.0
-18.5,-57.6,38.4,98.0,0.62,0.0
-18.9,-70.6,38.72,110.0,0.62,0.0
-19.9,-80.8,39.141,133.0,0.93,0.0
-20.6,-87.4,39.321,143.0,1.0,0.0
-21.7,-96.9,39.56,143.0,1.0,0.0
-23.2,-110.6,39.74,154.0,1.0,0.0
-24.5,-122.9,40.141,172.0,1.0,0.0
-26.5,-141.2,40.401,191.0,1.0,0.0
-27.8,-153.0,40.72,202.0,1.0,0.0
-29.5,-166.4,40.96,204.0,1.0,0.0
-32.1,-178.8,41.179,204.0,1.0,0.0
-37.7,-198.7,41.459,223.0,1.0,0.0
-44.2,-217.8,41.84,228.0,1.0,0.0
-48.2,-228.7,42.02,231.0,1.0,0.0
-51.0,-236.0,42.14,238.0,1.0,0.0
-56.5,-249.5,42.36,238.0,1.0,0.0
-68.2,-275.7,42.66,246.0,1.0,0.0
