x,y,t,speed,throttle,brake
-766.4,-657.6,0.0,262.0,1.0,0.0
-766.8,-651.8,0.08,262.0,1.0,0.0
-767.9,-632.6,0.34,266.0,1.0,0.0
-768.0,-620.8,0.5,263.0,0.0,0.0
-766.9,-600.9,0.76,259.0,0.0,0.0
-765.5,-581.5,1.04,256.0,0.0,0.0
-755.5,-521.3,2.039,175.0,0.0,1.0
-754.6,-517.6,2.119,175.0,0.0,1.0
-751.2,-504.6,2.44,142.0,0.0,1.0
-749.3,-498.1,2.619,136.0,0.0,1.0
-747.1,-491.2,2.82,125.0,0.0,1.0
-745.3,-485.9,3.0,116.0,0.0,1.0
-744.1,-482.7,3.1,116.0,0.0,1.0
-741.6,-477.2,3.3,111.0,0.0,1.0
-739.1,-473.0,3.479,109.0,0.0,0.0
-733.7,-467.8,3.759,105.0,0.24,0.0
-727.3,-464.7,3.999,103.0,0.43,0.0
-724.4,-463.7,4.1,106.0,0.56,0.0
-716.7,-461.8,4.36,109.0,0.71,0.0
-704.4,-460.0,4.68,115.0,0.86,0.0
-694.0,-458.9,4.94,128.0,0.92,0.0
-683.0,-458.1,5.22,153.0,1.0,0.0
-673.8,-457.2,5.44,161.0,1.0,0.0
-666.6,-456.5,5.6,161.0,1.0,0.0
-656.4,-455.2,5.82,170.0,1.0,0.0
-648.7,-454.0,5.98,170.0,1.0,0.0
-639.8,-452.4,6.16,187.0,1.0,0.0
-618.9,-447.7,6.46,199.0,1.0,0.0
-603.6,-444.0,6.84,205.0,1.0,0.0
-586.6,-439.8,7.14,210.0,1.0,0.0
-577.3,-437.5,7.3,220.0,1.0,0.0
-559.3,-432.9,7.54,220.0,1.0,0.0
-539.4,-427.8,7.901,231.0,1.0,0.0
-527.2,-424.9,8.08,231.0,1.0,0.0
-502.6,-421.1,8.319,237.0,1.0,0.0
-494.6,-420.4,8.579,245.0,1.0,0.0
-478.4,-418.9,8.819,245.0,1.0,0.0
-460.0,-415.4,9.099,248.0,1.0,0.0
-445.7,-410.3,9.32,253.0,1.0,0.0
-432.6,-404.0,9.52,255.0,1.0,0.0
-414.4,-394.7,9.719,259.0,1.0,0.0
-399.9,-388.2,10.019,260.0,1.0,0.0
-371.1,-378.5,10.4,263.0,1.0,0.0
-352.5,-374.7,10.7,263.0,0.0,0.0
-331.9,-371.8,10.96,254.0,0.0,0.0
-320.1,-370.5,11.14,247.0,0.0,0.0
-313.3,-369.6,11.24,247.0,0.0,0.0
-286.6,-364.6,11.58,234.0,0.0,1.0
-274.2,-360.5,11.88,210.0,0.0,1.0
-257.7,-351.7,12.22,198.0,0.0,1.0
-255.1,-349.9,12.28,183.0,0.0,1.0
-245.8,-342.1,12.52,179.0,0.0,1.0
-236.1,-330.5,12.84,167.0,0.0,1.0
-232.5,-324.2,13.0,167.0,0.0,1.0
-228.9,-314.8,13.22,163.0,0.0,0.0
-227.3,-307.8,13.38,161.0,0.0,0.0
-226.3,-299.4,13.56,156.0,0.0,0.0
-226.5,-289.5,13.92,151.0,0.0,0.0
-227.4,-281.7,14.121,151.0,0.0,0.0
-228.7,-275.4,14.28,144.0,0.28,0.0
-233.4,-262.1,14.5,143.0,0.44,0.0
-238.9,-251.4,14.919,144.0,0.6,0.0
-245.8,-240.8,15.119,147.0,0.6,0.0
-249.8,-235.5,15.399,150.0,0.44,0.0
-260.4,-222.8,15.76,141.0,0.0,1.0
-266.8,-214.4,16.08,134.0,0.0,1.0
-269.1,-210.7,16.199,134.0,0.0,1.0
-274.4,-196.6,16.559,127.0,0.13,0.0
-274.6,-188.5,16.88,124.0,0.54,0.0
-272.8,-179.5,17.14,127.0,0.54,0.0
-266.7,-165.0,17.42,134.0,0.76,0.0
