x,y,t,speed,throttle,brake
-766.4,-657.3,0.0,264.0,1.0,0.0
-767.4,-641.1,0.22,267.0,1.0,0.0
-767.3,-606.6,0.54,269.0,1.0,0.0
-765.9,-587.0,0.941,272.0,0.29,0.0
-764.8,-575.2,1.1,259.0,0.0,1.0
-763.5,-563.7,1.261,259.0,0.0,1.0
-759.7,-540.8,1.481,224.0,0.0,1.0
-754.3,-516.6,2.0,180.0,0.0,1.0
-752.8,-510.8,2.24,155.0,0.0,1.0
-748.8,-496.6,2.62,131.0,0.0,1.0
-746.3,-488.8,2.84,121.0,0.0,1.0
-742.6,-479.2,3.18,116.0,0.0,1.0
-739.4,-473.5,3.4,110.0,0.0,0.0
-736.2,-469.7,3.581,106.0,0.06,0.0
-732.0,-466.9,3.76,106.0,0.06,0.0
-727.0,-464.6,3.94,108.0,0.32,0.0
-717.2,-461.8,4.26,117.0,0.58,0.0
-711.4,-460.8,4.441,117.0,0.58,0.0
-705.9,-460.1,4.6,130.0,0.92,0.0
-697.3,-459.2,4.76,130.0,0.92,0.0
-685.4,-458.2,5.02,151.0,1.0,0.0
-676.2,-457.5,5.241,151.0,1.0,0.0
-670.0,-456.8,5.38,164.0,1.0,0.0
-658.9,-455.6,5.62,171.0,1.0,0.0
-640.5,-452.5,5.88,183.0,1.0,0.0
-628.0,-449.9,6.24,193.0,1.0,0.0
-616.2,-447.1,6.46,199.0,1.0,0.0
-592.9,-441.3,6.78,207.0,1.0,0.0
-584.8,-439.4,7.02,220.0,1.0,0.0
-558.7,-432.8,7.34,220.0,1.0,0.0
-540.2,-428.0,7.761,232.0,1.0,0.0
-527.6,-425.0,7.961,232.0,1.0,0.0
-514.8,-422.6,8.16,239.0,1.0,0.0
-494.8,-420.4,8.361,245.0,1.0,0.0
-467.8,-417.3,8.719,249.0,1.0,0.0
-448.3,-411.4,9.16,252.0,1.0,0.0
-439.1,-407.2,9.3,252.0,1.0,0.0
-426.0,-400.6,9.5,259.0,1.0,0.0
-397.3,-387.1,9.841,259.0,1.0,0.0
-376.7,-380.0,10.24,265.0,1.0,0.0
-372.5,-378.8,10.3,265.0,1.0,0.0
-344.2,-373.4,10.681,265.0,0.86,0.0
-330.3,-371.6,10.84,263.0,0.86,0.0
-309.0,-369.1,11.02,260.0,0.0,1.0
-281.0,-363.0,11.481,241.0,0.0,1.0
-257.4,-351.5,11.9,204.0,0.0,1.0
-250.3,-346.3,12.18,195.0,0.0,1.0
-242.0,-338.2,12.4,186.0,0.0,1.0
-235.4,-329.5,12.621,179.0,0.0,1.0
-231.9,-322.8,12.78,173.0,0.0,1.0
-228.6,-313.9,12.98,170.0,0.0,0.0
-226.4,-301.2,13.26,159.0,0.15,0.0
-226.4,-290.9,13.501,156.0,0.2,0.0
-227.2,-282.4,13.82,154.0,0.26,0.0
-229.0,-274.1,14.021,154.0,0.26,0.0
-233.1,-262.8,14.301,154.0,0.41,0.0
-239.5,-250.3,14.521,157.0,0.54,0.0
-249.7,-235.6,15.021,161.0,0.46,0.0
-254.3,-230.0,15.18,160.0,0.0,1.0
-258.4,-225.1,15.32,160.0,0.0,1.0
-266.5,-214.8,15.62,147.0,0.0,1.0
-271.9,-205.3,15.799,141.0,0.0,0.0
-274.3,-197.5,16.12,136.0,0.03,0.0
-274.5,-187.3,16.4,134.0,0.3,0.0
-270.6,-173.2,16.66,136.0,0.48,0.0
-266.5,-164.6,17.02,143.0,0.55,0.0
-261.7,-156.2,17.18,148.0,0.77,0.0
-256.8,-149.4,17.38,151.0,0.85,0.0
-252.5,-143.8,17.54,161.0,0.9,0.0
-245.4,-135.5,17.781,174.0,1.0,0.0
-232.1,-120.9,18.041,183.0,1.0,0.0
-217.9,-103.5,18.52,200.0,1.0,0.0
-212.7,-96.1,18.76,206.0,1.0,0.0
-208.6,-89.9,18.94,206.0,1.0,0.0
-200.6,-78.2,19.181,214.0,0.96,0.0
