x,y,t,speed,throttle,brake
-766.5,-656.8,0.0,269.0,1.0,0.0
-767.8,-634.6,0.2,269.0,1.0,0.0
-767.5,-610.7,0.62,270.0,1.0,0.0
-766.6,-595.6,0.821,271.0,1.0,0.0
-765.6,-583.5,0.98,274.0,1.0,0.0
-762.2,-554.9,1.22,274.0,1.0,0.0
-761.0,-547.4,1.461,250.0,0.71,1.0
-756.5,-525.9,1.82,198.0,0.0,1.0
-754.3,-516.6,2.001,198.0,0.0,1.0
-751.9,-507.2,2.201,159.0,0.0,1.0
-750.1,-500.8,2.36,143.0,0.0,1.0
-748.1,-494.0,2.541,143.0,0.0,1.0
-744.7,-484.2,2.84,120.0,0.0,1.0
-742.4,-478.8,3.02,120.0,0.0,1.0
-736.6,-470.1,3.3,113.0,0.0,0.0
-733.0,-467.4,3.54,110.0,0.16,0.0
-727.6,-464.8,3.739,110.0,0.32,0.0
-721.3,-462.8,3.94,114.0,0.59,0.0
-713.1,-461.1,4.2,114.0,0.59,0.0
-706.4,-460.2,4.4,128.0,0.83,0.0
-691.2,-458.8,4.7,142.0,0.96,0.0
-683.4,-458.1,5.0,148.0,1.0,0.0
-665.9,-456.4,5.3,170.0,1.0,0.0
-644.2,-453.3,5.74,185.0,1.0,0.0
-623.1,-448.7,6.18,199.0,1.0,0.0
-612.0,-446.1,6.44,205.0,1.0,0.0
-584.5,-439.3,6.78,215.0,1.0,0.0
-575.0,-436.9,7.081,215.0,1.0,0.0
-560.6,-433.2,7.32,228.0,1.0,0.0
-551.3,-430.8,7.48,233.0,1.0,0.0
-531.5,-425.9,7.76,237.0,1.0,0.0
-517.9,-423.1,7.961,242.0,1.0,0.0
-512.0,-422.2,8.06,242.0,1.0,0.0
-491.7,-420.2,8.36,246.0,1.0,0.0
-465.3,-416.8,8.64,249.0,1.0,0.0
-454.9,-413.9,8.9,254.0,1.0,0.0
-433.8,-404.6,9.22,257.0,1.0,0.0
-423.4,-399.2,9.38,259.0,1.0,0.0
-398.3,-387.5,9.699,261.0,1.0,0.0
-385.3,-382.7,9.96,264.0,1.0,0.0
-371.9,-378.7,10.14,268.0,1.0,0.0
-345.0,-373.5,10.52,266.0,1.0,1.0
-329.9,-371.6,10.74,266.0,1.0,1.0
-280.5,-362.8,11.52,222.0,0.0,1.0
-266.1,-356.7,11.74,202.0,0.0,1.0
-256.9,-351.2,12.0,187.0,0.0,1.0
-244.5,-340.9,12.32,177.0,0.0,1.0
-235.9,-330.2,12.56,167.0,0.0,0.0
-229.0,-314.9,12.98,164.0,0.0,0.0
-227.7,-310.1,13.101,160.0,0.0,0.0
-226.4,-299.2,13.32,155.0,0.12,0.0
-226.4,-290.3,13.641,151.0,0.29,0.0
-228.1,-277.9,13.941,152.0,0.48,0.0
-229.1,-273.8,14.04,152.0,0.48,0.0
-235.4,-257.8,14.4,154.0,0.57,0.0
-240.6,-248.5,14.68,158.0,0.51,0.0
-245.4,-241.4,14.88,160.0,0.43,0.0
-256.2,-227.7,15.14,160.0,0.43,0.0
-262.8,-219.8,15.5,151.0,0.0,1.0
-271.1,-207.0,15.76,140.0,0.0,1.0
-273.7,-200.2,16.1,130.0,0.1,0.0
-274.3,-186.4,16.38,128.0,0.42,0.0
-269.3,-170.1,16.9,133.0,0.53,0.0
-265.7,-163.2,17.16,133.0,0.64,0.0
-260.3,-154.2,17.34,146.0,0.72,0.0
-247.3,-137.6,17.72,154.0,0.84,0.0
-240.8,-130.5,18.02,178.0,1.0,0.0
