x,y,t,speed,throttle,brake
-754.6,-671.8,0.0,60.0,0.64,0.0
-757.2,-665.7,0.321,60.0,0.65,0.0
-759.5,-659.9,0.52,67.0,0.64,0.0
-760.8,-655.7,0.881,73.0,0.58,0.0
-762.0,-649.6,1.161,81.0,0.63,0.0
-762.5,-645.2,1.34,89.0,0.7,0.0
-763.1,-638.7,1.579,100.0,0.77,0.0
-763.5,-632.8,1.779,110.0,0.81,0.0
-764.1,-622.2,2.02,123.0,0.92,0.0
-764.2,-613.4,2.339,139.0,1.0,0.0
-763.8,-603.7,2.58,149.0,1.0,0.0
-763.0,-592.5,2.84,159.0,1.0,0.0
-762.3,-585.1,2.999,167.0,1.0,0.0
-761.1,-572.6,3.259,179.0,1.0,0.0
-760.1,-565.6,3.4,179.0,1.0,0.0
-758.2,-555.4,3.6,194.0,1.0,0.0
-754.1,-537.5,3.94,197.0,0.51,1.0
-751.2,-528.5,4.119,188.0,0.0,1.0
-747.0,-517.6,4.359,175.0,0.0,1.0
-745.6,-514.3,4.44,157.0,0.0,1.0
-741.5,-505.6,4.659,146.0,0.01,1.0
-736.6,-495.7,4.94,139.0,0.01,1.0
-733.0,-488.7,5.16,123.0,0.05,1.0
-730.4,-484.1,5.32,123.0,0.05,1.0
-728.0,-480.4,5.459,113.0,0.1,1.0
-719.8,-471.0,5.76,105.0,0.18,1.0
-715.4,-467.4,6.08,104.0,0.27,0.0
-709.5,-464.1,6.32,104.0,0.39,0.0
-703.4,-461.8,6.54,107.0,0.58,0.0
-692.1,-459.5,6.84,112.0,0.81,0.0
-679.2,-457.7,7.26,138.0,0.99,0.0
-674.6,-457.0,7.38,138.0,0.99,0.0
-662.0,-454.9,7.681,153.0,0.99,0.0
-650.3,-452.6,7.88,167.0,1.0,0.0
-642.7,-451.1,8.099,174.0,1.0,0.0
-630.9,-448.7,8.339,185.0,1.0,0.0
-619.6,-446.4,8.56,191.0,1.0,0.0
-602.6,-442.7,8.879,200.0,1.0,0.0
-591.5,-440.2,9.08,206.0,1.0,0.0
-582.5,-438.1,9.239,210.0,1.0,0.0
-564.0,-433.9,9.42,215.0,1.0,0.0
-488.1,-419.9,10.599,234.0,0.99,0.0
-473.7,-418.3,10.899,240.0,1.0,0.0
-455.7,-414.1,11.179,243.0,0.99,0.0
-441.7,-408.4,11.4,248.0,0.99,0.0
-435.3,-405.3,11.5,248.0,0.99,0.0
-417.7,-396.3,11.78,251.0,0.99,0.0
-404.9,-390.3,11.979,253.0,0.99,0.0
-391.8,-385.0,12.18,256.0,1.0,0.0
-377.0,-380.1,12.4,257.0,1.0,0.0
-361.7,-376.3,12.62,259.0,1.0,0.0
-340.6,-373.0,12.92,256.0,0.46,1.0
-330.3,-371.7,13.08,242.0,0.06,1.0
-313.2,-369.6,13.34,230.0,0.04,1.0
-310.7,-369.3,13.381,230.0,0.04,1.0
-298.6,-367.4,13.58,219.0,0.0,1.0
-287.3,-364.8,13.78,206.0,0.08,1.0
-276.6,-361.4,13.98,206.0,0.08,1.0
-263.1,-355.0,14.26,187.0,0.15,1.0
-257.8,-351.8,14.38,187.0,0.15,1.0
-242.3,-338.5,14.699,182.0,0.24,1.0
-235.1,-328.9,15.06,168.0,0.29,1.0
-229.3,-316.0,15.38,157.0,0.26,1.0
-228.1,-311.7,15.479,157.0,0.26,1.0
-226.6,-302.7,15.699,153.0,0.35,0.0
-226.3,-291.4,15.999,152.0,0.57,0.0
