x,y,t,speed,throttle,brake
-767.4,-642.0,0.0,263.0,0.99,0.0
-768.1,-628.8,0.18,263.0,0.99,0.0
-767.2,-605.2,0.501,265.0,0.97,0.0
-765.2,-578.2,0.74,256.0,0.0,0.0
-762.1,-554.1,1.16,237.0,0.0,1.0
-758.5,-534.5,1.581,193.0,0.0,1.0
-754.6,-517.7,1.8,175.0,0.0,1.0
-752.6,-510.0,2.1,152.0,0.0,1.0
-750.5,-502.1,2.3,139.0,0.0,1.0
-749.0,-497.1,2.441,139.0,0.0,1.0
-743.0,-480.0,2.84,119.0,0.0,1.0
-738.0,-471.6,3.221,113.0,0.0,0.0
-733.9,-468.0,3.521,106.0,0.02,0.0
-729.7,-465.7,3.68,106.0,0.02,0.0
-721.1,-462.7,3.979,106.0,0.5,0.0
-715.6,-461.5,4.16,111.0,0.74,0.0
-707.9,-460.3,4.4,117.0,0.86,0.0
-700.3,-459.5,4.62,137.0,0.99,0.0
-692.9,-458.9,4.78,137.0,0.99,0.0
-686.5,-458.3,4.94,141.0,0.99,0.0
-677.3,-457.5,5.16,155.0,0.99,0.0
-664.1,-456.2,5.46,159.0,0.99,0.0
-650.7,-454.4,5.6,175.0,0.99,0.0
-638.7,-452.2,5.98,186.0,1.0,0.0
-630.4,-450.4,6.14,196.0,1.0,0.0
-603.3,-443.9,6.501,202.0,1.0,0.0
-590.7,-440.8,6.86,210.0,0.99,0.0
-569.7,-435.5,7.081,219.0,1.0,0.0
-548.0,-429.9,7.46,221.0,1.0,0.0
-516.4,-422.9,7.921,236.0,0.99,0.0
-496.6,-420.5,8.34,241.0,0.99,0.0
-489.8,-420.0,8.441,241.0,0.99,0.0
-472.3,-418.1,8.701,243.0,0.99,0.0
-458.0,-414.8,8.921,249.0,1.0,0.0
-436.0,-405.7,9.201,250.0,1.0,0.0
-419.4,-397.1,9.521,254.0,1.0,0.0
-404.0,-389.8,9.761,256.0,1.0,0.0
-390.7,-384.6,9.96,256.0,1.0,0.0
-377.2,-380.1,10.161,258.0,0.99,0.0
-364.7,-377.0,10.341,259.0,0.83,0.0
-345.0,-373.5,10.62,257.0,0.05,0.0
-331.6,-371.9,10.799,257.0,0.05,0.0
-315.9,-369.9,11.12,232.0,0.01,1.0
-294.0,-366.4,11.48,223.0,0.01,1.0
-279.7,-362.5,11.619,223.0,0.01,1.0
-257.2,-351.3,12.08,190.0,0.0,1.0
-247.3,-343.5,12.48,179.0,0.0,1.0
-243.9,-340.2,12.58,173.0,0.0,1.0
-237.9,-333.1,12.78,169.0,0.0,1.0
-234.1,-327.0,12.94,164.0,0.0,0.0
-229.5,-316.4,13.2,160.0,0.0,0.0
-226.9,-305.3,13.46,160.0,0.0,0.0
-226.3,-296.3,13.7,154.0,0.0,0.0
-226.6,-287.2,13.92,148.0,0.04,0.0
-227.9,-279.2,14.121,148.0,0.12,0.0
-230.1,-270.6,14.34,144.0,0.28,0.0
-233.0,-263.1,14.54,144.0,0.4,0.0
-237.6,-253.6,14.741,145.0,0.47,0.0
-241.4,-247.3,14.981,148.0,0.51,0.0
-249.2,-236.4,15.301,151.0,0.24,0.0
-255.0,-229.3,15.521,147.0,0.0,0.0
-261.7,-221.1,15.781,141.0,0.0,0.0
-267.8,-212.9,15.96,141.0,0.0,0.0
-271.1,-207.1,16.22,138.0,0.0,0.0
-274.0,-198.9,16.46,134.0,0.01,0.0
-274.3,-186.1,16.701,134.0,0.01,0.0
-270.8,-173.7,17.16,135.0,0.69,0.0
-268.0,-167.3,17.339,140.0,0.74,0.0
-265.3,-162.3,17.48,142.0,0.78,0.0
-259.9,-153.6,17.68,145.0,0.82,0.0
-248.6,-139.1,18.02,155.0,0.91,0.0
-241.0,-130.7,18.34,161.0,0.99,0.0
-233.6,-122.6,18.56,181.0,0.99,0.0
-225.4,-113.2,18.8,189.0,0.99,0.0
-218.2,-103.8,19.02,195.0,0.99,0.0
-211.4,-94.0,19.24,202.0,0.99,0.0
-205.9,-85.8,19.44,205.0,0.01,0.0
-203.3,-82.0,19.52,205.0,0.01,0.0
-192.5,-66.8,19.821,187.0,0.0,1.0
-187.5,-60.2,19.98,187.0,0.0,1.0
-174.8,-44.4,20.28,179.0,0.0,1.0
-164.1,-32.3,20.72,126.0,0.0,1.0
-162.0,-30.0,20.961,114.0,0.0,1.0
-157.0,-25.2,21.201,99.0,0.0,1.0
-152.0,-21.7,21.441,96.0,0.0,1.0
-149.5,-20.5,21.56,96.0,0.0,1.0
-143.2,-19.8,21.841,86.0,0.0,0.0
-135.3,-22.2,22.121,83.0,0.0,1.0
-129.2,-26.9,22.541,81.0,0.0,0.0
-125.1,-32.9,22.74,78.0,0.0,0.0
-123.8,-36.1,23.04,76.0,0.0,0.0
-122.6,-40.2,23.241,80.0,0.42,0.0
-121.0,-46.5,23.521,80.0,0.42,0.0
-120.1,-49.8,23.66,93.0,0.65,0.0
-117.0,-60.9,24.0,100.0,0.74,0.0
-114.1,-69.4,24.36,125.0,0.83,0.0
-112.1,-74.7,24.52,125.0,0.83,0.0
-108.5,-82.9,24.76,133.0,0.82,0.0
-105.3,-89.5,24.959,131.0,0.0,1.0
-101.6,-95.9,25.18,120.0,0.0,1.0
-100.9,-96.9,25.42,108.0,0.0,1.0
-97.6,-101.8,25.64,91.0,0.0,1.0
-88.0,-110.8,26.22,69.0,0.0,1.0
-83.6,-112.7,26.56,62.0,0.0,1.0
-78.2,-112.9,26.84,58.0,0.0,0.0
-74.1,-109.8,27.28,52.0,0.0,0.0
-73.2,-107.1,27.501,52.0,0.0,0.0
