x,y,t,speed,throttle,brake
-767.0,-602.6,0.0,267.0,0.0,0.0
-765.8,-585.0,0.24,267.0,0.0,0.0
-763.9,-566.7,0.5,255.0,0.0,0.0
-761.9,-553.0,0.7,249.0,0.0,1.0
-757.3,-529.3,1.0,235.0,0.0,1.0
-751.6,-506.1,1.421,160.0,0.0,1.0
-749.7,-499.3,1.721,134.0,0.0,1.0
-745.6,-486.7,1.981,126.0,0.0,1.0
-743.4,-481.1,2.281,120.0,0.0,1.0
-740.8,-475.8,2.46,114.0,0.0,1.0
-735.2,-468.9,2.781,108.0,0.18,0.0
-731.6,-466.6,2.94,106.0,0.25,0.0
-719.6,-462.4,3.2,109.0,0.43,0.0
-711.9,-460.9,3.58,117.0,0.61,0.0
-704.4,-460.0,3.8,126.0,0.74,0.0
-692.2,-458.8,4.04,137.0,0.94,0.0
-684.2,-458.2,4.241,137.0,0.94,0.0
-674.0,-457.2,4.481,156.0,0.95,0.0
-660.5,-455.8,4.701,172.0,1.0,0.0
-648.1,-453.9,5.041,187.0,1.0,0.0
-639.1,-452.3,5.22,187.0,1.0,0.0
-624.5,-449.1,5.5,190.0,1.0,0.0
-612.7,-446.2,5.719,199.0,1.0,0.0
-603.8,-444.0,5.88,205.0,1.0,0.0
-598.2,-442.7,5.98,205.0,1.0,0.0
-573.9,-436.6,6.34,222.0,1.0,0.0
-557.1,-432.4,6.68,228.0,1.0,0.0
-551.1,-430.8,6.78,228.0,1.0,0.0
-529.6,-425.5,7.1,233.0,1.0,0.0
-509.7,-421.9,7.3,236.0,1.0,0.0
-492.3,-420.2,7.681,244.0,1.0,0.0
-481.4,-419.3,7.84,247.0,1.0,0.0
-452.6,-413.0,8.16,249.0,1.0,0.0
-443.4,-409.3,8.42,252.0,1.0,0.0
-421.9,-398.5,8.74,257.0,1.0,0.0
-414.1,-394.6,8.86,259.0,1.0,0.0
-401.0,-388.6,9.061,263.0,1.0,0.0
-387.4,-383.4,9.26,263.0,1.0,0.0
-365.6,-377.2,9.58,253.0,0.05,0.0
-346.6,-373.8,9.861,244.0,0.0,0.0
-324.9,-371.1,10.06,233.0,0.0,0.0
-302.1,-368.0,10.461,232.0,0.0,0.0
-284.2,-364.0,10.86,219.0,0.0,1.0
-277.5,-361.8,10.981,219.0,0.0,1.0
-266.4,-356.8,11.2,190.0,0.0,1.0
-253.2,-348.5,11.501,179.0,0.0,1.0
-241.7,-337.9,11.74,179.0,0.0,1.0
-230.7,-320.0,12.141,173.0,0.0,1.0
-227.2,-307.3,12.539,153.0,0.23,0.0
-226.3,-297.6,12.9,151.0,0.39,0.0
-226.8,-285.8,13.18,152.0,0.49,0.0
-229.0,-274.1,13.34,155.0,0.53,0.0
-231.5,-266.6,13.64,159.0,0.52,0.0
-237.7,-253.3,13.98,161.0,0.49,0.0
-239.1,-250.9,14.04,161.0,0.49,0.0
-246.9,-239.2,14.34,162.0,0.48,0.0
-257.2,-226.5,14.56,162.0,0.48,0.0
-261.5,-221.4,14.86,162.0,0.0,1.0
-266.4,-214.9,15.061,146.0,0.0,1.0
-271.6,-206.0,15.341,137.0,0.0,0.0
-274.7,-194.3,15.641,133.0,0.01,0.0
-273.0,-180.2,16.06,131.0,0.39,0.0
-270.1,-172.0,16.221,137.0,0.54,0.0
-266.7,-164.9,16.501,145.0,0.62,0.0
-259.5,-153.2,16.84,147.0,0.62,0.0
-252.1,-143.4,17.001,147.0,0.69,0.0
-238.4,-127.8,17.481,168.0,0.89,0.0
-227.8,-116.0,17.881,194.0,1.0,0.0
-224.1,-111.5,17.98,194.0,1.0,0.0
-216.5,-101.5,18.22,199.0,1.0,0.0
-210.3,-92.5,18.381,206.0,0.13,0.0
-202.0,-80.2,18.641,201.0,0.0,0.0
-193.5,-68.2,18.841,200.0,0.0,1.0
-189.6,-63.0,18.96,189.0,0.0,1.0
-180.3,-51.2,19.26,160.0,0.0,1.0
-171.8,-41.0,19.54,153.0,0.0,1.0
-164.9,-33.1,19.88,121.0,0.0,1.0
-158.1,-26.3,20.16,103.0,0.0,1.0
-150.4,-20.9,20.58,92.0,0.0,1.0
-143.8,-19.7,20.761,89.0,0.0,1.0
-140.5,-20.2,21.0,85.0,0.0,1.0
-130.9,-25.3,21.34,78.0,0.0,0.0
-127.3,-29.2,21.72,75.0,0.28,0.0
-125.5,-32.3,21.901,75.0,0.28,0.0
-123.3,-37.7,22.161,83.0,0.37,0.0
-121.3,-45.2,22.401,90.0,0.46,0.0
-119.1,-53.9,22.82,96.0,0.46,0.0
-118.0,-57.4,22.941,104.0,0.61,0.0
-115.0,-66.9,23.221,104.0,0.64,0.0
-110.6,-78.3,23.601,138.0,0.82,0.0
-107.7,-84.8,23.781,144.0,0.73,1.0
-104.9,-90.3,23.94,132.0,0.0,1.0
-98.0,-101.4,24.24,115.0,0.0,1.0
-90.2,-109.4,24.661,92.0,0.0,1.0
-87.8,-111.0,24.941,87.0,0.0,1.0
-83.4,-112.8,25.201,65.0,0.0,1.0
-76.9,-112.5,25.52,59.0,0.0,1.0
-75.0,-111.2,25.78,55.0,0.0,1.0
-73.4,-107.9,26.04,53.0,0.0,1.0
-73.1,-103.6,26.2,50.0,0.0,0.0
-73.6,-100.6,26.56,47.0,0.0,0.0
-74.5,-97.5,26.8,46.0,0.0,0.0
-75.9,-94.2,27.08,46.0,0.1,0.0
-77.8,-90.7,27.34,45.0,0.18,0.0
-81.6,-85.7,27.76,54.0,0.24,0.0
-84.1,-82.8,28.08,61.0,0.31,0.0
-86.8,-80.0,28.3,66.0,0.39,0.0
-88.8,-77.9,28.46,66.0,0.39,0.0
-96.4,-69.8,28.8,77.0,0.48,0.0
-101.7,-60.8,29.241,93.0,0.0,1.0
-102.6,-57.7,29.481,88.0,0.0,1.0
-102.8,-52.5,29.7,87.0,0.0,1.0
-101.5,-47.0,29.94,83.0,0.0,1.0
-99.2,-42.6,30.16,82.0,0.0,0.0
-95.3,-38.4,30.42,80.0,0.14,0.0
-91.1,-35.0,30.661,80.0,0.14,0.0
-87.0,-32.5,30.861,83.0,0.31,0.0
-80.6,-29.2,31.02,87.0,0.42,0.0
-79.0,-28.4,31.32,99.0,0.52,0.0
-64.7,-22.4,31.721,103.0,0.57,0.0
-61.7,-21.3,31.961,117.0,0.57,1.0
-46.7,-17.4,32.32,109.0,0.0,1.0
-42.8,-16.9,32.6,98.0,0.0,1.0
-33.6,-17.8,32.96,92.0,0.0,1.0
-33.1,-18.0,32.979,92.0,0.0,1.0
-28.7,-20.7,33.2,92.0,0.0,1.0
-23.2,-28.9,33.58,84.0,0.0,0.0
-20.7,-36.4,33.98,79.0,0.22,0.0
-20.0,-39.7,34.12,79.0,0.36,0.0
-19.0,-46.9,34.4,83.0,0.4,0.0
-18.8,-50.1,34.68,89.0,0.52,0.0
-18.5,-56.4,34.901,103.0,0.6,0.0
-18.6,-63.5,35.14,117.0,0.6,0.0
-19.0,-71.5,35.38,122.0,0.79,0.0
-19.9,-80.3,35.62,132.0,0.9,0.0
-21.2,-92.1,35.82,146.0,0.92,0.0
-22.1,-100.2,36.12,161.0,1.0,0.0
-23.3,-111.4,36.38,166.0,1.0,0.0
-24.6,-122.7,36.601,186.0,1.0,0.0
-25.5,-130.9,36.76,186.0,1.0,0.0
-26.7,-142.0,36.98,190.0,1.0,0.0
-29.9,-168.1,37.3,207.0,1.0,0.0
-33.2,-183.3,37.701,216.0,1.0,0.0
-35.9,-192.7,37.86,223.0,1.0,0.0
-38.9,-202.3,38.021,223.0,1.0,0.0
-46.5,-224.1,38.241,232.0,1.0,0.0
-58.3,-253.7,38.76,241.0,0.89,0.0
-62.1,-262.4,39.0,243.0,0.74,0.0
-73.4,-285.6,39.38,246.0,0.72,0.0
-84.8,-303.8,39.6,247.0,0.72,0.0
-99.1,-320.4,39.94,248.0,0.75,0.0
-110.5,-330.5,40.16,250.0,0.82,0.0
-120.1,-337.5,40.341,253.0,0.87,0.0
-131.0,-344.1,40.52,253.0,0.87,0.0
-143.2,-350.3,40.7,258.0,1.0,0.0
-163.6,-359.9,41.02,262.0,1.0,0.0
-175.4,-365.6,41.201,262.0,1.0,0.0
-186.6,-371.2,41.36,267.0,1.0,0.0
-197.2,-376.6,41.52,267.0,1.0,0.0
-215.2,-385.7,41.78,273.0,1.0,0.0
-230.8,-393.4,42.001,273.0,1.0,0.0
-240.0,-397.8,42.14,275.0,1.0,0.0
-256.9,-405.3,42.38,278.0,1.0,0.0
-284.7,-416.0,42.64,273.0,0.0,0.0
-301.7,-421.3,43.0,263.0,0.0,0.0
-317.1,-425.4,43.22,258.0,0.0,0.0
-345.7,-430.9,43.54,253.0,0.0,1.0
-353.9,-431.9,43.78,206.0,0.0,1.0
-377.9,-434.5,44.1,206.0,0.0,1.0
-390.6,-435.9,44.521,144.0,0.0,1.0
-398.1,-436.8,44.721,144.0,0.0,1.0
-404.3,-437.9,44.92,113.0,0.0,1.0
-411.7,-440.5,45.121,100.0,0.0,1.0
-418.0,-447.2,45.479,92.0,0.0,1.0
-421.9,-454.2,45.92,86.0,0.0,1.0
-423.8,-457.2,46.06,86.0,0.0,1.0
-426.7,-460.5,46.26,77.0,0.0,1.0
-434.8,-464.5,46.601,77.0,0.0,1.0
-440.5,-465.1,47.0,68.0,0.12,0.0
-441.7,-465.1,47.06,68.0,0.12,0.0
-448.9,-464.3,47.441,70.0,0.29,0.0
-452.3,-463.6,47.6,73.0,0.34,0.0
-458.7,-461.9,47.78,84.0,0.43,0.0
-469.8,-460.0,48.241,97.0,0.61,0.0
-483.7,-460.7,48.66,121.0,0.73,0.0
-487.7,-461.3,48.94,127.0,0.87,0.0
-495.5,-462.5,49.16,141.0,0.87,0.0
-504.7,-463.9,49.381,156.0,0.98,0.0
-511.7,-464.9,49.54,165.0,1.0,0.0
-520.3,-466.1,49.74,174.0,1.0,0.0
-534.0,-468.0,50.02,186.0,1.0,0.0
-553.3,-470.4,50.261,193.0,1.0,0.0
-564.0,-471.7,50.58,206.0,1.0,0.0
-575.4,-473.0,50.781,206.0,1.0,0.0
-591.8,-474.8,51.061,209.0,1.0,0.0
-610.9,-476.6,51.281,217.0,0.71,0.0
-633.8,-478.3,51.781,209.0,0.0,1.0
-641.7,-478.8,51.94,180.0,0.0,1.0
-649.4,-479.3,52.08,180.0,0.0,1.0
-663.3,-481.2,52.38,159.0,0.0,1.0
-673.9,-485.4,52.559,156.0,0.0,0.0
-681.4,-490.8,52.88,152.0,0.4,0.0
-690.0,-499.4,53.16,152.0,0.46,0.0
-700.0,-513.0,53.42,156.0,0.62,0.0
-705.2,-522.2,53.78,168.0,0.74,0.0
-708.5,-529.1,53.94,178.0,0.81,0.0
-711.9,-537.7,54.14,178.0,0.96,0.0
-714.6,-546.2,54.3,190.0,1.0,0.0
-717.5,-558.2,54.541,199.0,1.0,0.0
-720.8,-580.6,54.801,207.0,0.98,0.0
-722.1,-605.2,55.28,212.0,0.55,0.0
-721.6,-615.0,55.52,212.0,0.57,0.0
-720.0,-625.0,55.7,212.0,0.57,0.0
-715.1,-636.6,55.941,215.0,0.68,0.0
-702.5,-650.7,56.241,218.0,0.79,0.0
-695.5,-665.5,56.501,222.0,0.82,0.0
-690.8,-680.0,56.66,225.0,0.57,0.0
-684.9,-701.0,57.101,212.0,0.0,0.0
-680.6,-720.6,57.321,209.0,0.0,0.0
-674.6,-771.8,58.519,137.0,0.0,1.0
-674.6,-779.9,58.74,130.0,0.0,1.0
-676.1,-790.7,59.06,127.0,0.0,0.0
-677.0,-793.0,59.14,123.0,0.0,0.0
-683.6,-800.2,59.44,120.0,0.0,1.0
-688.9,-807.9,59.72,115.0,0.0,0.0
-689.8,-818.9,59.941,115.0,0.37,0.0
-689.1,-825.5,60.26,119.0,0.53,0.0
-687.2,-836.0,60.46,119.0,0.53,0.0
-683.4,-849.5,60.94,141.0,0.77,0.0
-680.5,-857.6,61.16,151.0,0.89,0.0
-677.6,-864.4,61.321,164.0,0.99,0.0
-670.4,-878.5,61.54,164.0,0.99,0.0
