x,y,t,speed,throttle,brake
-767.9,-633.5,0.0,270.0,1.0,0.0
-767.7,-613.8,0.22,274.0,0.97,0.0
-765.9,-586.4,0.62,270.0,0.0,1.0
-764.6,-573.2,0.8,270.0,0.0,1.0
-761.8,-552.6,1.02,248.0,0.0,1.0
-759.2,-538.2,1.34,228.0,0.0,1.0
-756.9,-527.4,1.54,190.0,0.0,1.0
-753.7,-513.9,1.82,181.0,0.0,1.0
-750.5,-502.1,2.1,157.0,0.0,1.0
-746.4,-489.0,2.32,138.0,0.0,1.0
-745.3,-485.8,2.56,135.0,0.0,1.0
-741.4,-476.9,2.86,114.0,0.0,1.0
-738.2,-471.9,3.061,114.0,0.0,1.0
-732.2,-466.9,3.341,108.0,0.21,0.0
-727.1,-464.6,3.52,108.0,0.21,0.0
-720.5,-462.6,3.74,112.0,0.47,0.0
-719.2,-462.3,3.78,112.0,0.47,0.0
-712.8,-461.0,3.98,118.0,0.78,0.0
-700.2,-459.5,4.339,126.0,0.87,0.0
-693.3,-458.9,4.52,145.0,0.99,0.0
-683.4,-458.1,4.76,154.0,0.99,0.0
-681.7,-458.0,4.8,154.0,0.99,0.0
-666.6,-456.5,5.139,171.0,0.99,0.0
-650.0,-454.3,5.36,175.0,0.99,0.0
-636.7,-451.8,5.74,186.0,0.99,0.0
-629.3,-450.2,5.88,193.0,0.99,0.0
-603.8,-444.0,6.22,206.0,0.99,0.0
-592.2,-441.2,6.54,219.0,0.99,0.0
-582.8,-438.9,6.7,219.0,0.99,0.0
-564.7,-434.3,7.0,224.0,0.99,0.0
-549.9,-430.4,7.24,230.0,0.99,0.0
-532.2,-426.0,7.4,236.0,0.99,0.0
-519.2,-423.4,7.72,241.0,0.99,0.0
-509.9,-421.9,7.86,241.0,0.99,0.0
-488.2,-419.9,8.181,244.0,0.99,0.0
-474.5,-418.4,8.38,249.0,0.99,0.0
-462.6,-416.1,8.56,251.0,0.99,0.0
-450.9,-412.4,8.741,251.0,0.99,0.0
-437.7,-406.5,8.94,255.0,0.99,0.0
-425.8,-400.5,9.12,259.0,0.99,0.0
-404.8,-390.2,9.44,263.0,1.0,0.0
-380.2,-381.0,9.7,262.0,0.99,0.0
-355.9,-375.3,10.101,265.0,0.92,0.0
-327.0,-371.3,10.5,259.0,0.07,1.0
-312.3,-369.5,10.721,247.0,0.0,1.0
-302.2,-368.0,10.879,236.0,0.0,1.0
-291.5,-365.9,11.059,218.0,0.0,1.0
-271.2,-359.1,11.34,208.0,0.0,1.0
-263.4,-355.2,11.6,198.0,0.0,1.0
-253.1,-348.4,11.84,190.0,0.0,1.0
-239.8,-335.6,12.16,177.0,0.0,1.0
-234.5,-327.9,12.42,168.0,0.0,0.0
-228.1,-311.8,12.8,162.0,0.01,0.0
-226.6,-303.0,13.0,162.0,0.01,0.0
-226.4,-299.6,13.16,156.0,0.04,0.0
-226.4,-291.1,13.36,156.0,0.04,0.0
-226.9,-284.4,13.52,152.0,0.23,0.0
-228.7,-275.4,13.74,151.0,0.39,0.0
-233.8,-261.1,14.04,153.0,0.53,0.0
-243.8,-243.7,14.441,153.0,0.53,0.0
-251.7,-233.1,14.86,157.0,0.45,0.0
-261.3,-221.7,15.1,156.0,0.0,1.0
-266.3,-215.0,15.4,148.0,0.0,1.0
