x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,266.0,1.0,0.0
-768.1,-623.6,0.22,272.0,1.0,0.0
-767.2,-605.3,0.5,276.0,1.0,0.0
-765.9,-586.9,0.74,276.0,1.0,0.0
-764.1,-568.7,0.98,268.0,0.0,1.0
-761.6,-551.4,1.22,236.0,0.0,1.0
-758.5,-534.6,1.4,236.0,0.0,1.0
-756.0,-523.5,1.681,198.0,0.0,1.0
-752.5,-509.3,1.981,166.0,0.0,1.0
-751.0,-504.1,2.1,166.0,0.0,1.0
-748.6,-495.9,2.32,128.0,0.0,1.0
-745.7,-487.1,2.581,121.0,0.0,1.0
-742.6,-479.3,2.841,121.0,0.0,1.0
-739.7,-474.0,3.04,110.0,0.0,0.0
-737.7,-471.3,3.161,110.0,0.0,0.0
-729.4,-465.6,3.421,107.0,0.07,0.0
-719.5,-462.4,3.861,110.0,0.52,0.0
-715.2,-461.5,4.001,112.0,0.64,0.0
-708.8,-460.5,4.201,112.0,0.64,0.0
-663.8,-456.2,5.199,171.0,1.0,0.0
-654.3,-454.9,5.4,181.0,1.0,0.0
-636.2,-451.7,5.62,181.0,1.0,0.0
-625.7,-449.4,5.96,195.0,1.0,0.0
-613.8,-446.5,6.18,209.0,1.0,0.0
-602.5,-443.7,6.38,209.0,1.0,0.0
-585.2,-439.5,6.62,212.0,1.0,0.0
-572.1,-436.2,6.9,226.0,1.0,0.0
-543.9,-428.9,7.26,230.0,1.0,0.0
-529.3,-425.4,7.6,238.0,1.0,0.0
-514.9,-422.7,7.82,241.0,1.0,0.0
-500.2,-420.9,8.04,241.0,1.0,0.0
-477.0,-418.7,8.241,247.0,1.0,0.0
-462.3,-416.1,8.6,249.0,1.0,0.0
-450.6,-412.3,8.781,255.0,1.0,0.0
-437.4,-406.4,8.98,258.0,1.0,0.0
-413.6,-394.3,9.341,264.0,1.0,0.0
-401.6,-388.9,9.52,264.0,1.0,0.0
-378.0,-380.4,9.72,264.0,1.0,0.0
-347.4,-373.9,10.161,270.0,1.0,0.0
-320.9,-370.6,10.481,271.0,1.0,1.0
-306.6,-368.7,10.821,253.0,0.0,1.0
-290.8,-365.8,11.061,238.0,0.0,1.0
-280.0,-362.6,11.241,232.0,0.0,1.0
-267.9,-357.6,11.46,214.0,0.0,1.0
-259.1,-352.6,11.641,196.0,0.0,1.0
-249.6,-345.6,11.86,196.0,0.0,1.0
-236.4,-330.9,12.16,175.0,0.0,1.0
-230.8,-320.3,12.52,166.0,0.0,1.0
-228.5,-313.3,12.68,161.0,0.0,0.0
-226.1,-296.1,13.0,154.0,0.21,0.0
-226.5,-287.4,13.2,152.0,0.29,0.0
-228.8,-274.9,13.4,151.0,0.39,0.0
-231.5,-266.8,13.7,153.0,0.44,0.0
-238.6,-251.9,14.08,157.0,0.49,0.0
-241.8,-246.7,14.221,157.0,0.49,0.0
-245.8,-240.8,14.38,157.0,0.37,0.0
-251.2,-233.8,14.58,159.0,0.37,0.0
-257.5,-226.2,14.801,158.0,0.22,1.0
-263.0,-219.5,15.0,153.0,0.0,1.0
-269.1,-210.7,15.26,146.0,0.0,1.0
-273.5,-200.9,15.5,143.0,0.0,1.0
-274.8,-191.6,15.8,135.0,0.2,0.0
-274.4,-186.5,15.94,135.0,0.2,0.0
-271.0,-174.4,16.28,131.0,0.43,0.0
-268.3,-168.2,16.461,131.0,0.43,0.0
-262.4,-157.5,16.681,137.0,0.5,0.0
-258.0,-151.3,17.1,146.0,0.63,0.0
-256.1,-148.6,17.18,148.0,0.76,0.0
-242.0,-131.8,17.561,157.0,1.0,0.0
-236.2,-125.4,17.861,178.0,1.0,0.0
-226.8,-114.9,18.141,191.0,1.0,0.0
-224.8,-112.5,18.201,191.0,1.0,0.0
-216.4,-101.3,18.46,202.0,1.0,0.0
-210.2,-92.2,18.74,206.0,1.0,0.0
-201.6,-79.5,19.0,203.0,0.0,1.0
-197.0,-73.0,19.14,203.0,0.0,1.0
-188.9,-62.1,19.4,174.0,0.0,1.0
-182.6,-54.0,19.62,149.0,0.0,1.0
-175.0,-44.6,19.82,149.0,0.0,1.0
