x,y,t,speed,throttle,brake
-767.8,-635.2,0.0,275.0,1.0,0.0
-767.3,-605.9,0.24,277.0,1.0,0.0
-766.8,-598.3,0.481,277.0,0.98,0.0
-765.5,-581.9,0.701,271.0,0.15,1.0
-762.6,-557.5,1.041,256.0,0.0,1.0
-761.8,-552.2,1.121,256.0,0.0,1.0
-757.1,-528.2,1.421,199.0,0.0,1.0
-754.2,-515.9,1.801,165.0,0.0,1.0
-751.0,-503.8,2.101,143.0,0.0,1.0
-748.4,-495.3,2.2,143.0,0.0,1.0
-745.4,-486.3,2.621,123.0,0.0,1.0
-742.1,-478.1,2.901,116.0,0.0,1.0
-740.7,-475.5,3.001,110.0,0.0,1.0
-735.9,-469.5,3.281,105.0,0.09,0.0
-728.5,-465.2,3.582,105.0,0.09,0.0
-723.5,-463.4,3.761,103.0,0.36,0.0
-717.7,-462.0,3.961,107.0,0.46,0.0
-712.2,-461.0,4.142,107.0,0.46,0.0
-701.9,-459.7,4.381,114.0,0.61,0.0
-681.4,-457.9,4.8,130.0,0.67,0.0
-671.6,-457.0,5.18,137.0,0.74,0.0
-659.8,-455.7,5.38,145.0,0.77,0.0
-653.1,-454.7,5.64,156.0,0.87,0.0
-603.6,-444.0,6.661,197.0,1.0,0.0
-595.0,-441.9,6.82,200.0,1.0,0.0
-579.5,-438.0,7.1,200.0,1.0,0.0
-569.4,-435.5,7.281,213.0,1.0,0.0
-550.6,-430.6,7.521,220.0,1.0,0.0
-537.4,-427.3,7.821,227.0,1.0,0.0
-521.3,-423.7,8.081,229.0,1.0,0.0
-509.9,-421.9,8.261,233.0,1.0,0.0
-494.3,-420.4,8.501,240.0,1.0,0.0
-473.0,-418.2,8.781,240.0,1.0,0.0
-451.2,-412.5,9.161,246.0,1.0,0.0
-428.0,-401.6,9.401,251.0,1.0,0.0
-412.7,-393.8,9.761,253.0,1.0,0.0
-401.0,-388.6,9.941,257.0,1.0,0.0
-374.0,-379.2,10.201,260.0,0.41,0.0
