x,y,t,speed,throttle,brake
-767.8,-634.7,0.0,271.0,0.99,0.0
-767.9,-619.6,0.2,275.0,1.0,0.0
-766.5,-595.0,0.44,275.0,1.0,0.0
-765.2,-578.3,0.74,274.0,0.0,1.0
-762.3,-555.8,1.06,251.0,0.0,1.0
-758.6,-535.1,1.3,230.0,0.0,1.0
-756.0,-523.5,1.62,180.0,0.0,1.0
-752.8,-510.4,1.9,163.0,0.0,1.0
-749.4,-498.5,2.06,148.0,0.0,1.0
-747.0,-490.7,2.42,127.0,0.0,1.0
-741.2,-476.5,2.801,125.0,0.0,1.0
-732.3,-467.0,3.199,113.0,0.03,0.0
-729.5,-465.6,3.439,113.0,0.39,0.0
-721.5,-462.8,3.7,114.0,0.57,0.0
-713.7,-461.2,3.94,127.0,0.91,0.0
-702.2,-459.7,4.16,127.0,0.91,0.0
-689.1,-458.6,4.52,151.0,0.99,0.0
-677.4,-457.6,4.8,156.0,0.99,0.0
-669.2,-456.8,4.98,170.0,0.99,0.0
-659.5,-455.7,5.18,170.0,0.99,0.0
-646.5,-453.7,5.439,182.0,0.99,0.0
-633.9,-451.2,5.54,195.0,0.99,0.0
-622.0,-448.5,5.9,201.0,0.99,0.0
-610.8,-445.8,6.1,208.0,0.99,0.0
-594.8,-441.8,6.38,216.0,0.99,0.0
-570.9,-435.9,6.66,221.0,0.99,0.0
-552.4,-431.1,7.08,230.0,0.99,0.0
-532.3,-426.0,7.28,238.0,0.99,0.0
-507.3,-421.6,7.72,246.0,1.0,0.0
-485.4,-419.6,7.901,246.0,1.0,0.0
-478.5,-418.9,8.14,252.0,0.99,0.0
-459.8,-415.4,8.42,254.0,0.99,0.0
-441.4,-408.3,8.7,255.0,0.99,0.0
-403.6,-389.7,9.281,259.0,0.99,0.0
-369.6,-378.1,9.64,260.0,0.99,0.0
-346.9,-373.8,9.96,259.0,0.99,0.0
-327.1,-371.3,10.46,251.0,0.02,1.0
-315.0,-369.9,10.64,243.0,0.0,1.0
-300.8,-367.8,10.859,243.0,0.0,1.0
-287.7,-364.9,11.08,219.0,0.0,1.0
-274.5,-360.5,11.32,205.0,0.01,1.0
-258.9,-352.5,11.52,205.0,0.01,1.0
-245.4,-341.7,11.9,180.0,0.01,1.0
-235.8,-329.9,12.3,171.0,0.01,0.0
-230.4,-319.3,12.56,167.0,0.01,0.0
-229.8,-317.5,12.6,164.0,0.01,0.0
-226.0,-294.4,12.86,164.0,0.01,0.0
-228.5,-276.1,13.28,154.0,0.27,0.0
-232.0,-265.4,13.66,154.0,0.39,0.0
-236.3,-256.0,13.901,155.0,0.4,0.0
-241.6,-246.9,14.14,155.0,0.4,0.0
-248.2,-237.6,14.4,157.0,0.39,0.0
-252.5,-232.2,14.56,157.0,0.39,0.0
-256.5,-227.4,14.7,157.0,0.39,0.0
-263.7,-218.6,14.96,153.0,0.01,1.0
-271.1,-207.1,15.22,153.0,0.01,1.0
-274.5,-196.5,15.601,142.0,0.01,0.0
-273.4,-181.7,15.861,136.0,0.1,0.0
-271.6,-175.9,16.161,133.0,0.39,0.0
-269.4,-170.3,16.319,133.0,0.39,0.0
-259.5,-153.2,16.7,141.0,0.64,0.0
-255.6,-147.8,16.98,156.0,0.89,0.0
-243.5,-133.5,17.28,175.0,1.0,0.0
-232.9,-121.8,17.72,178.0,1.0,0.0
-226.0,-114.0,17.919,189.0,1.0,0.0
-220.7,-107.2,18.08,197.0,0.99,0.0
-210.3,-92.3,18.32,204.0,0.98,0.0
-199.6,-76.6,18.66,215.0,0.38,0.0
-191.3,-65.2,19.0,210.0,0.01,1.0
-182.5,-53.8,19.28,193.0,0.0,1.0
-176.1,-46.1,19.5,158.0,0.0,1.0
-171.9,-41.1,19.66,141.0,0.0,1.0
-166.5,-34.9,19.881,128.0,0.0,1.0
-161.2,-29.2,20.12,114.0,0.0,1.0
-154.4,-23.2,20.3,104.0,0.0,1.0
-150.2,-20.8,20.64,88.0,0.0,1.0
-143.6,-19.8,20.94,85.0,0.0,1.0
-137.8,-21.1,21.2,81.0,0.0,0.0
-134.7,-22.7,21.36,81.0,0.0,0.0
-129.6,-26.6,21.66,76.0,0.0,0.0
-128.2,-28.1,21.76,75.0,0.18,0.0
-126.3,-30.8,21.92,75.0,0.18,0.0
-124.6,-34.2,22.101,75.0,0.29,0.0
-121.4,-44.9,22.46,84.0,0.45,0.0
-120.5,-48.4,22.721,95.0,0.6,0.0
-117.7,-58.5,23.099,107.0,0.68,0.0
-116.2,-63.3,23.26,115.0,0.72,0.0
-113.6,-70.8,23.5,127.0,0.82,0.0
-113.3,-71.5,23.52,127.0,0.82,0.0
-110.2,-79.1,23.74,139.0,0.18,0.0
-105.0,-90.0,24.06,137.0,0.04,1.0
-101.5,-96.3,24.24,121.0,0.0,1.0
-98.4,-100.9,24.42,110.0,0.0,1.0
-92.9,-107.2,24.739,91.0,0.0,1.0
-88.3,-110.7,24.88,91.0,0.0,1.0
-82.8,-113.0,25.32,66.0,0.0,1.0
-78.9,-113.1,25.56,59.0,0.0,1.0
-75.0,-111.1,25.72,59.0,0.0,1.0
-74.0,-109.6,25.98,57.0,0.0,0.0
-73.0,-106.1,26.22,55.0,0.0,0.0
-73.4,-101.2,26.54,53.0,0.0,0.0
-73.9,-99.1,26.681,53.0,0.0,0.0
-74.6,-97.0,26.84,50.0,0.04,0.0
-76.1,-93.7,27.1,48.0,0.12,0.0
-77.9,-90.7,27.38,47.0,0.18,0.0
-79.3,-88.6,27.58,47.0,0.18,0.0
-80.6,-86.9,27.74,47.0,0.2,0.0
-84.5,-82.5,28.0,51.0,0.23,0.0
-86.5,-80.3,28.321,60.0,0.38,0.0
-89.9,-76.8,28.58,70.0,0.48,0.0
-92.9,-73.8,28.881,84.0,0.55,0.0
-96.6,-69.5,29.181,93.0,0.3,0.0
-101.3,-61.9,29.44,93.0,0.03,1.0
-102.8,-53.2,29.919,86.0,0.0,1.0
-101.8,-47.8,30.1,84.0,0.0,0.0
-98.4,-41.6,30.479,79.0,0.15,0.0
-95.6,-38.7,30.66,79.0,0.15,0.0
-88.2,-33.3,30.94,81.0,0.22,0.0
-81.9,-29.8,31.36,87.0,0.37,0.0
-78.1,-28.0,31.6,99.0,0.64,0.0
-75.1,-26.6,31.72,99.0,0.64,0.0
-70.8,-24.8,31.88,99.0,0.64,0.0
-66.1,-22.9,32.04,118.0,0.43,0.0
-58.1,-20.1,32.3,116.0,0.0,1.0
-49.9,-18.0,32.58,108.0,0.0,1.0
-48.3,-17.6,32.64,97.0,0.0,1.0
-42.4,-16.9,32.86,97.0,0.0,1.0
-37.4,-17.0,33.06,90.0,0.0,1.0
-30.9,-19.1,33.36,90.0,0.0,1.0
-27.5,-22.0,33.56,83.0,0.0,0.0
-24.3,-26.9,33.82,80.0,0.0,0.0
-22.2,-31.8,34.061,78.0,0.08,0.0
-20.5,-37.7,34.28,80.0,0.37,0.0
-19.5,-42.8,34.56,84.0,0.47,0.0
-18.9,-48.0,34.76,97.0,0.61,0.0
-18.5,-54.6,35.0,104.0,0.69,0.0
-18.5,-59.3,35.161,109.0,0.73,0.0
-19.1,-72.3,35.501,122.0,0.81,0.0
-19.8,-79.6,35.761,133.0,0.91,0.0
-20.7,-88.0,35.98,133.0,0.91,0.0
-21.8,-97.4,36.199,164.0,0.99,0.0
-22.8,-106.6,36.399,164.0,0.99,0.0
-24.6,-123.3,36.739,178.0,0.99,0.0
-25.4,-130.5,36.88,190.0,0.99,0.0
-27.6,-151.2,37.14,197.0,0.99,0.0
-29.9,-168.4,37.559,213.0,0.99,0.0
-32.4,-180.0,37.76,219.0,0.99,0.0
-33.9,-185.9,37.86,219.0,0.99,0.0
-38.6,-201.4,38.12,226.0,0.99,0.0
-41.8,-211.0,38.28,231.0,0.99,0.0
-49.9,-233.1,38.6,240.0,0.99,0.0
-62.4,-263.1,39.0,247.0,0.99,0.0
-68.8,-276.9,39.34,251.0,0.99,0.0
-74.7,-287.9,39.52,251.0,0.99,0.0
-82.6,-300.6,39.7,256.0,0.99,0.0
-91.4,-312.0,39.9,258.0,0.99,0.0
-111.1,-331.0,40.16,260.0,0.99,0.0
-121.8,-338.6,40.46,264.0,0.99,0.0
-138.7,-348.1,40.72,265.0,0.99,0.0
-155.0,-355.9,40.96,265.0,0.99,0.0
