x,y,t,speed,throttle,brake
-767.2,-644.6,0.0,275.0,1.0,0.0
-767.9,-632.4,0.161,275.0,0.83,0.0
-767.4,-607.9,0.481,277.0,0.63,1.0
-766.5,-594.3,0.66,272.0,0.29,1.0
-765.6,-582.5,0.821,264.0,0.0,1.0
-763.1,-561.2,1.121,254.0,0.0,1.0
-759.4,-539.3,1.341,254.0,0.0,1.0
-753.9,-515.0,1.801,186.0,0.0,1.0
-752.8,-510.4,2.02,178.0,0.0,1.0
-749.1,-497.3,2.341,153.0,0.0,1.0
-745.4,-486.3,2.521,139.0,0.0,1.0
-741.9,-477.9,2.941,114.0,0.0,1.0
-733.8,-467.9,3.261,109.0,0.0,1.0
-730.8,-466.2,3.521,105.0,0.0,0.0
-726.3,-464.3,3.68,104.0,0.12,0.0
-716.5,-461.7,4.021,106.0,0.44,0.0
-712.9,-461.1,4.141,110.0,0.56,0.0
-706.7,-460.2,4.341,116.0,0.64,0.0
-700.3,-459.6,4.541,122.0,0.65,0.0
-690.0,-458.7,4.841,130.0,0.89,0.0
-684.2,-458.2,5.001,145.0,1.0,0.0
-669.8,-456.8,5.261,145.0,1.0,0.0
-660.0,-455.7,5.581,172.0,1.0,0.0
-649.2,-454.1,5.821,172.0,1.0,0.0
-639.3,-452.3,6.041,175.0,0.99,0.0
-620.8,-448.2,6.32,189.0,1.0,0.0
-598.0,-442.6,6.701,198.0,1.0,0.0
-585.5,-439.5,7.041,209.0,1.0,0.0
-575.1,-436.9,7.22,217.0,1.0,0.0
-557.5,-432.4,7.521,222.0,1.0,0.0
-545.3,-429.2,7.72,230.0,1.0,0.0
-522.8,-424.0,7.921,230.0,1.0,0.0
-489.9,-420.0,8.401,239.0,1.0,0.0
-467.2,-417.1,8.741,247.0,1.0,0.0
-445.1,-410.0,9.221,253.0,1.0,0.0
-424.3,-399.7,9.461,258.0,1.0,0.0
-411.4,-393.2,9.741,258.0,1.0,0.0
-395.6,-386.4,9.981,260.0,1.0,0.0
-381.9,-381.5,10.181,265.0,1.0,0.0
-369.2,-378.0,10.361,265.0,1.0,0.0
