x,y,t,speed,throttle,brake
-767.1,-647.2,0.0,263.0,1.0,0.0
-767.8,-634.0,0.18,266.0,1.0,0.0
-768.0,-622.2,0.34,266.0,1.0,0.0
-766.9,-601.2,0.62,268.0,1.0,0.0
-766.2,-590.8,0.76,268.0,1.0,0.0
-763.2,-561.9,1.02,262.0,0.0,0.0
-760.9,-547.3,1.38,258.0,0.0,1.0
-758.8,-536.4,1.561,258.0,0.0,1.0
-755.0,-519.3,1.801,200.0,0.0,1.0
-751.9,-507.3,2.14,158.0,0.0,1.0
-749.4,-498.3,2.361,158.0,0.0,1.0
-746.6,-489.6,2.601,138.0,0.0,1.0
-744.2,-483.0,2.8,127.0,0.0,1.0
-737.7,-471.3,3.099,116.0,0.0,1.0
-731.0,-466.3,3.399,108.0,0.01,0.0
-724.7,-463.8,3.76,107.0,0.14,0.0
-714.8,-461.4,4.1,104.0,0.28,0.0
-695.9,-459.2,4.679,133.0,0.86,0.0
-688.5,-458.5,4.88,133.0,0.86,0.0
-677.4,-457.6,5.16,137.0,1.0,0.0
-670.8,-456.9,5.32,151.0,1.0,0.0
-662.2,-456.0,5.52,151.0,1.0,0.0
-648.1,-453.9,5.819,175.0,1.0,0.0
-633.3,-451.0,6.02,186.0,1.0,0.0
-616.7,-447.2,6.44,195.0,1.0,0.0
-604.8,-444.3,6.66,200.0,1.0,0.0
-598.2,-442.6,6.78,206.0,1.0,0.0
-580.0,-438.2,7.1,209.0,1.0,0.0
-567.2,-434.9,7.26,219.0,1.0,0.0
-547.9,-429.9,7.64,226.0,1.0,0.0
-530.4,-425.6,7.88,234.0,1.0,0.0
-511.3,-422.1,8.1,234.0,1.0,0.0
-498.0,-420.7,8.38,243.0,1.0,0.0
-475.1,-418.5,8.72,247.0,1.0,0.0
-468.5,-417.4,8.82,247.0,1.0,0.0
-455.5,-414.1,9.02,250.0,1.0,0.0
-430.6,-403.0,9.28,253.0,1.0,0.0
-412.4,-393.7,9.68,260.0,1.0,0.0
-388.3,-383.7,9.96,260.0,1.0,0.0
-360.0,-376.0,10.32,266.0,0.51,0.0
-343.4,-373.3,10.659,266.0,0.08,0.0
-318.1,-370.2,10.999,256.0,0.0,1.0
-304.9,-368.4,11.2,241.0,0.0,1.0
-292.4,-366.1,11.4,227.0,0.0,1.0
-280.9,-362.9,11.6,227.0,0.0,1.0
-267.0,-357.2,11.76,218.0,0.0,1.0
-250.3,-346.3,12.22,204.0,0.0,1.0
-242.9,-339.2,12.42,188.0,0.0,1.0
-236.8,-331.6,12.62,177.0,0.0,1.0
-232.2,-323.4,12.82,177.0,0.0,1.0
-228.9,-314.8,13.02,167.0,0.0,1.0
-226.4,-301.5,13.26,160.0,0.0,1.0
-226.4,-288.4,13.42,157.0,0.0,0.0
-227.5,-280.9,13.74,155.0,0.01,0.0
-230.4,-269.7,14.021,147.0,0.23,0.0
-232.7,-263.6,14.18,147.0,0.47,0.0
-236.7,-255.4,14.4,147.0,0.54,0.0
