x,y,t,speed,throttle,brake
-767.7,-636.0,0.0,272.0,0.99,0.0
-767.6,-613.2,0.34,274.0,0.99,0.0
-766.2,-590.3,0.521,274.0,0.99,0.0
-764.5,-572.3,0.88,272.0,0.0,0.0
-762.0,-553.8,1.14,251.0,0.0,1.0
-759.0,-537.2,1.4,206.0,0.0,1.0
-755.1,-519.6,1.621,206.0,0.0,1.0
-750.5,-502.3,2.06,150.0,0.0,1.0
-747.1,-491.0,2.401,131.0,0.0,1.0
-745.4,-486.2,2.54,131.0,0.0,1.0
-741.1,-476.3,2.86,123.0,0.0,1.0
-738.1,-471.7,3.041,119.0,0.0,0.0
-734.7,-468.5,3.2,119.0,0.0,0.0
-729.9,-465.8,3.379,110.0,0.12,0.0
-725.2,-463.9,3.54,110.0,0.12,0.0
-717.9,-462.0,3.78,110.0,0.31,0.0
-708.9,-460.5,4.06,115.0,0.59,0.0
-696.7,-459.2,4.32,125.0,0.82,0.0
-678.6,-457.7,4.74,144.0,0.9,0.0
-669.1,-456.8,5.1,158.0,0.99,0.0
-659.0,-455.6,5.32,170.0,0.99,0.0
-643.5,-453.1,5.56,174.0,0.99,0.0
-627.0,-449.7,5.96,190.0,0.99,0.0
-618.4,-447.6,6.12,196.0,0.99,0.0
-608.6,-445.2,6.3,203.0,0.99,0.0
-598.4,-442.7,6.481,212.0,0.99,0.0
-586.9,-439.9,6.68,212.0,0.99,0.0
-569.0,-435.4,6.98,220.0,0.99,0.0
-551.9,-431.0,7.18,227.0,0.99,0.0
-532.2,-426.0,7.541,231.0,0.99,0.0
-516.6,-422.9,7.78,240.0,0.99,0.0
-504.6,-421.3,7.96,244.0,0.99,0.0
-444.0,-409.5,8.86,258.0,0.99,0.0
-433.3,-404.4,9.021,258.0,0.99,0.0
-420.1,-397.6,9.221,261.0,0.99,0.0
-397.4,-387.1,9.561,264.0,0.99,0.0
-390.5,-384.5,9.659,267.0,0.99,0.0
-373.6,-379.2,9.9,267.0,0.99,0.0
-347.5,-373.9,10.16,268.0,0.67,0.0
-317.7,-370.2,10.54,260.0,0.0,1.0
-303.4,-368.2,10.9,228.0,0.0,1.0
-286.8,-364.7,11.18,215.0,0.0,1.0
-271.7,-359.4,11.46,205.0,0.0,1.0
-266.7,-357.0,11.56,200.0,0.0,1.0
-248.7,-344.8,11.86,191.0,0.0,1.0
-243.8,-340.1,12.12,174.0,0.0,1.0
-235.7,-329.9,12.4,166.0,0.0,1.0
-231.5,-321.9,12.6,162.0,0.0,0.0
-226.9,-305.0,12.86,155.0,0.01,0.0
-226.6,-287.1,13.34,151.0,0.37,0.0
-229.9,-271.1,13.74,156.0,0.6,0.0
-234.5,-259.5,14.081,159.0,0.62,0.0
-243.9,-243.5,14.341,166.0,0.64,0.0
-250.6,-234.5,14.721,169.0,0.3,0.0
-257.3,-226.4,14.941,169.0,0.06,1.0
-267.1,-213.9,15.161,152.0,0.04,0.0
-271.6,-206.0,15.521,150.0,0.04,0.0
-274.4,-197.1,15.761,150.0,0.04,0.0
-274.7,-188.6,15.981,141.0,0.16,0.0
-271.6,-175.6,16.22,140.0,0.44,0.0
-266.6,-164.7,16.62,142.0,0.5,0.0
-264.2,-160.5,16.739,144.0,0.63,0.0
-261.1,-155.7,16.98,148.0,0.7,0.0
-256.2,-148.7,17.18,155.0,0.8,0.0
-251.8,-143.1,17.34,155.0,0.8,0.0
-246.4,-136.7,17.52,167.0,0.99,0.0
-239.1,-128.6,17.74,180.0,0.99,0.0
-229.4,-117.9,18.02,188.0,0.99,0.0
-217.9,-103.4,18.22,196.0,0.99,0.0
-209.9,-91.9,18.6,212.0,0.96,0.0
-194.8,-69.9,18.92,212.0,0.08,1.0
-187.1,-59.8,19.241,193.0,0.0,1.0
-181.1,-52.1,19.44,161.0,0.0,1.0
-173.4,-42.8,19.72,138.0,0.0,1.0
-166.4,-34.8,19.96,138.0,0.0,1.0
-158.2,-26.3,20.361,110.0,0.0,1.0
-156.8,-25.1,20.42,110.0,0.0,1.0
-145.6,-19.7,20.78,93.0,0.0,1.0
-140.4,-20.2,21.14,90.0,0.0,1.0
-136.8,-21.5,21.3,86.0,0.0,1.0
-133.1,-23.6,21.481,83.0,0.0,1.0
-127.9,-28.4,21.801,76.0,0.0,0.0
-124.6,-34.3,22.041,76.0,0.29,0.0
-123.4,-37.6,22.281,76.0,0.29,0.0
-121.3,-45.1,22.621,84.0,0.5,0.0
-120.1,-49.9,22.821,90.0,0.57,0.0
-117.7,-58.4,23.039,106.0,0.67,0.0
-115.1,-66.5,23.42,123.0,0.78,0.0
-109.5,-80.7,23.7,132.0,0.83,0.0
-102.0,-95.4,24.16,140.0,0.0,1.0
-101.0,-96.8,24.52,104.0,0.0,1.0
-99.2,-99.6,24.64,104.0,0.0,1.0
-96.1,-103.6,24.84,82.0,0.0,1.0
-89.2,-110.1,25.16,73.0,0.0,1.0
-85.8,-111.9,25.521,66.0,0.0,1.0
-83.2,-112.8,25.68,59.0,0.0,1.0
-80.5,-113.2,25.86,59.0,0.0,1.0
-76.6,-112.3,26.14,52.0,0.0,1.0
-74.0,-109.4,26.44,50.0,0.0,1.0
-73.2,-106.5,26.66,47.0,0.0,1.0
-73.3,-102.8,26.8,47.0,0.0,1.0
-74.0,-99.1,27.24,42.0,0.12,0.0
-74.7,-97.1,27.421,43.0,0.18,0.0
-75.4,-95.3,27.58,43.0,0.18,0.0
-76.4,-93.2,27.761,46.0,0.18,0.0
-78.3,-90.1,28.021,49.0,0.21,0.0
-79.8,-87.9,28.2,58.0,0.37,0.0
-81.9,-85.3,28.4,58.0,0.37,0.0
-86.9,-79.9,28.76,83.0,0.49,0.0
-90.7,-76.0,29.0,83.0,0.49,0.0
-93.7,-72.8,29.181,93.0,0.03,0.0
-98.0,-67.7,29.44,89.0,0.03,1.0
