x,y,t,speed,throttle,brake
-767.2,-644.1,0.0,267.0,1.0,0.0
-768.1,-623.4,0.2,267.0,1.0,0.0
-767.0,-602.5,0.56,269.0,1.0,0.0
-766.2,-590.5,0.721,269.0,1.0,0.0
-763.8,-566.7,1.04,270.0,1.0,0.0
-762.2,-555.4,1.201,248.0,0.0,1.0
-758.9,-536.6,1.481,225.0,0.0,1.0
-756.4,-525.4,1.68,194.0,0.0,1.0
-754.5,-517.3,1.841,194.0,0.0,1.0
-752.2,-508.2,2.041,164.0,0.0,1.0
-749.4,-498.4,2.281,164.0,0.0,1.0
-746.7,-490.0,2.521,133.0,0.02,1.0
-743.6,-481.6,2.661,126.0,0.0,1.0
-737.5,-471.1,3.161,115.0,0.11,1.0
-732.1,-466.9,3.421,111.0,0.4,0.0
-724.5,-463.7,3.681,111.0,0.4,0.0
-716.3,-461.6,3.941,115.0,0.61,0.0
-704.7,-460.0,4.142,122.0,0.78,0.0
-686.0,-458.3,4.521,139.0,1.0,0.0
-668.8,-456.7,4.962,154.0,1.0,0.0
-655.8,-455.1,5.341,172.0,1.0,0.0
-609.9,-445.5,6.221,205.0,1.0,0.0
-597.5,-442.5,6.441,210.0,1.0,0.0
-578.9,-437.9,6.76,215.0,1.0,0.0
-568.7,-435.3,6.921,223.0,1.0,0.0
-557.2,-432.4,7.12,228.0,1.0,0.0
-543.7,-428.8,7.34,228.0,1.0,0.0
-519.1,-423.4,7.64,238.0,1.0,0.0
-504.6,-421.3,7.961,245.0,1.0,0.0
-492.4,-420.2,8.14,245.0,1.0,0.0
-470.7,-417.8,8.46,248.0,1.0,0.0
-460.3,-415.5,8.621,251.0,0.99,0.0
-448.6,-411.5,8.801,251.0,0.99,0.0
-430.2,-402.8,9.081,254.0,0.99,0.0
-412.5,-393.8,9.28,258.0,1.0,0.0
-394.7,-386.1,9.621,262.0,1.0,0.0
-369.8,-378.2,9.901,263.0,1.0,0.0
-356.9,-375.4,10.161,262.0,1.0,0.0
-332.4,-371.9,10.461,262.0,1.0,0.0
-321.5,-370.6,10.621,263.0,0.99,0.0
-309.9,-369.2,10.781,261.0,0.0,0.0
-290.8,-365.8,11.061,233.0,0.0,1.0
-275.2,-360.9,11.321,233.0,0.0,1.0
-266.5,-356.9,11.481,220.0,0.01,1.0
-254.0,-349.1,11.741,213.0,0.03,1.0
-243.9,-340.4,11.981,192.0,0.05,1.0
-237.8,-333.0,12.181,187.0,0.06,1.0
-230.2,-318.7,12.401,177.0,0.07,1.0
-226.1,-297.5,12.821,164.0,0.11,0.0
-227.2,-282.2,13.141,163.0,0.21,0.0
-230.4,-269.6,13.56,155.0,0.51,0.0
-232.6,-263.9,13.701,155.0,0.51,0.0
-236.3,-256.0,13.9,157.0,0.55,0.0
-242.1,-246.1,14.16,158.0,0.51,0.0
-248.3,-237.4,14.4,160.0,0.52,0.0
-252.8,-231.8,14.561,160.0,0.52,0.0
