x,y,t,speed,throttle,brake
-767.3,-642.9,0.0,265.0,0.99,0.0
-763.5,-564.1,1.12,254.0,0.0,1.0
-761.1,-548.4,1.36,254.0,0.0,1.0
-758.9,-536.9,1.54,233.0,0.0,1.0
-755.1,-519.5,1.84,172.0,0.0,1.0
-754.1,-515.7,1.921,172.0,0.0,1.0
-750.7,-502.8,2.22,142.0,0.0,1.0
-748.3,-494.7,2.441,129.0,0.0,1.0
-746.3,-488.6,2.62,129.0,0.0,1.0
-744.4,-483.6,2.78,122.0,0.0,1.0
-741.4,-476.7,3.02,115.0,0.0,1.0
-735.3,-468.9,3.28,107.0,0.0,0.0
-729.3,-465.5,3.62,102.0,0.23,0.0
-722.0,-463.0,3.88,104.0,0.42,0.0
-714.9,-461.4,4.12,109.0,0.58,0.0
-706.7,-460.2,4.38,118.0,0.79,0.0
-698.5,-459.4,4.539,118.0,0.79,0.0
-690.3,-458.7,4.839,142.0,0.99,0.0
-672.3,-457.1,5.14,156.0,0.99,0.0
-665.5,-456.4,5.44,156.0,0.99,0.0
-648.6,-454.0,5.8,176.0,0.99,0.0
-632.5,-450.9,6.04,183.0,0.99,0.0
-614.5,-446.7,6.459,201.0,0.99,0.0
-599.0,-442.8,6.62,201.0,0.99,0.0
-586.6,-439.8,6.96,209.0,0.99,0.0
-572.7,-436.3,7.2,218.0,0.99,0.0
-553.6,-431.4,7.44,224.0,0.99,0.0
-531.7,-425.9,7.84,228.0,0.99,0.0
-520.3,-423.5,8.02,234.0,0.99,0.0
-504.7,-421.3,8.26,237.0,0.99,0.0
-490.0,-420.0,8.48,243.0,0.99,0.0
-468.7,-417.5,8.66,243.0,0.99,0.0
-449.4,-411.8,9.1,250.0,0.99,0.0
-433.8,-404.6,9.34,252.0,0.99,0.0
-423.6,-399.3,9.5,253.0,0.99,0.0
-400.5,-388.4,9.719,253.0,0.99,0.0
-373.7,-379.2,10.12,256.0,0.99,0.0
-354.2,-375.0,10.539,256.0,0.99,0.0
-337.9,-372.6,10.779,256.0,0.01,0.0
-320.1,-370.5,11.0,240.0,0.01,1.0
-300.7,-367.8,11.339,231.0,0.0,1.0
-291.1,-365.8,11.5,223.0,0.0,1.0
-275.3,-360.9,11.78,223.0,0.0,1.0
-257.5,-351.6,12.06,202.0,0.0,1.0
-243.2,-339.5,12.459,198.0,0.0,1.0
-233.1,-325.4,12.86,176.0,0.0,1.0
-230.2,-318.6,13.019,166.0,0.0,1.0
-226.5,-301.8,13.3,161.0,0.0,0.0
-226.2,-293.9,13.58,154.0,0.01,0.0
-226.7,-286.1,13.76,154.0,0.01,0.0
-228.3,-277.1,13.98,149.0,0.44,0.0
-231.8,-265.8,14.26,151.0,0.58,0.0
-250.2,-235.0,15.08,158.0,0.0,0.0
-256.4,-227.6,15.3,158.0,0.0,0.0
-263.8,-218.4,15.58,149.0,0.0,1.0
-269.0,-211.0,15.801,149.0,0.0,1.0
-271.9,-205.3,15.96,149.0,0.0,1.0
-274.5,-196.3,16.219,133.0,0.0,0.0
-274.6,-188.4,16.439,133.0,0.0,0.0
-272.9,-179.7,16.68,127.0,0.32,0.0
-270.7,-173.6,16.86,127.0,0.32,0.0
-269.3,-170.2,16.96,128.0,0.56,0.0
-266.0,-163.7,17.16,128.0,0.56,0.0
-261.3,-155.9,17.4,141.0,0.74,0.0
-253.9,-145.6,17.72,155.0,0.99,0.0
-247.9,-138.4,17.94,155.0,0.99,0.0
-243.2,-133.1,18.099,165.0,0.99,0.0
-232.2,-121.0,18.34,178.0,0.99,0.0
-226.2,-114.1,18.62,178.0,0.99,0.0
-214.7,-98.9,18.979,194.0,0.99,0.0
-212.2,-95.3,19.06,194.0,0.99,0.0
-204.4,-83.7,19.4,204.0,0.0,0.0
-195.6,-71.0,19.6,192.0,0.0,1.0
-183.5,-55.1,20.04,177.0,0.0,1.0
-182.3,-53.6,20.08,153.0,0.0,1.0
-175.8,-45.7,20.32,153.0,0.0,1.0
-171.4,-40.4,20.5,140.0,0.0,1.0
-167.3,-35.7,20.68,125.0,0.0,1.0
-161.3,-29.4,20.96,103.0,0.0,1.0
-157.4,-25.6,21.16,95.0,0.0,1.0
-153.3,-22.5,21.36,92.0,0.0,1.0
-146.3,-19.8,21.64,88.0,0.0,1.0
-139.4,-20.6,22.021,78.0,0.0,0.0
-135.0,-22.5,22.24,78.0,0.0,0.0
-130.8,-25.4,22.48,75.0,0.03,0.0
-127.0,-29.7,22.699,74.0,0.3,0.0
-124.4,-34.6,23.019,78.0,0.39,0.0
-122.8,-39.3,23.239,82.0,0.5,0.0
-121.8,-43.1,23.4,82.0,0.5,0.0
-120.3,-49.0,23.64,93.0,0.63,0.0
-117.9,-57.7,23.96,105.0,0.68,0.0
-115.6,-65.1,24.079,113.0,0.74,0.0
-109.6,-80.6,24.54,133.0,0.85,0.0
-105.7,-88.6,24.919,125.0,0.0,1.0
-103.6,-92.6,25.04,125.0,0.0,1.0
-97.1,-102.5,25.42,109.0,0.0,1.0
-91.9,-108.1,25.58,109.0,0.0,1.0
-86.2,-111.8,26.04,69.0,0.0,1.0
-81.9,-113.1,26.16,69.0,0.0,1.0
-75.7,-111.9,26.68,62.0,0.0,1.0
-74.1,-110.0,26.84,61.0,0.0,0.0
-73.1,-107.4,27.02,56.0,0.0,0.0
-73.0,-103.8,27.24,56.0,0.0,0.0
-73.5,-100.5,27.461,51.0,0.0,0.0
-74.8,-96.6,27.66,51.0,0.0,0.0
-76.8,-92.5,28.08,46.0,0.12,0.0
-78.6,-89.5,28.301,47.0,0.16,0.0
-81.5,-85.8,28.7,51.0,0.26,0.0
-83.9,-83.1,28.94,56.0,0.35,0.0
-85.2,-81.7,29.06,56.0,0.35,0.0
-87.1,-79.7,29.219,61.0,0.45,0.0
-90.7,-76.1,29.539,70.0,0.46,0.0
-93.7,-72.8,29.9,91.0,0.57,0.0
-95.7,-70.5,30.02,94.0,0.55,0.0
-99.7,-65.0,30.28,97.0,0.0,0.0
-101.8,-60.5,30.48,92.0,0.0,0.0
-102.6,-50.5,30.78,91.0,0.0,0.0
-100.9,-45.6,31.12,85.0,0.0,0.0
-97.6,-40.6,31.38,84.0,0.0,0.0
-94.9,-38.0,31.54,82.0,0.05,0.0
-89.7,-34.1,31.82,79.0,0.26,0.0
-86.4,-32.2,31.98,87.0,0.49,0.0
-81.2,-29.4,32.22,91.0,0.55,0.0
-73.8,-26.1,32.46,100.0,0.63,0.0
-64.8,-22.4,32.82,118.0,0.71,0.0
-52.2,-18.4,33.3,114.0,0.0,1.0
-42.2,-16.9,33.5,111.0,0.0,1.0
-34.7,-17.4,33.92,93.0,0.0,1.0
-29.5,-20.0,34.04,93.0,0.0,1.0
-24.9,-25.5,34.46,84.0,0.0,0.0
-22.0,-32.1,34.66,82.0,0.06,0.0
-20.1,-39.1,35.081,80.0,0.42,0.0
-19.3,-43.7,35.28,87.0,0.56,0.0
-18.6,-52.0,35.56,94.0,0.6,0.0
-18.5,-61.2,35.92,114.0,0.77,0.0
-19.1,-72.3,36.139,114.0,0.77,0.0
-20.0,-81.9,36.52,135.0,0.99,0.0
-20.9,-89.9,36.72,145.0,0.99,0.0
-25.7,-133.2,37.64,191.0,0.99,0.0
-26.7,-142.7,37.82,191.0,0.99,0.0
-28.9,-161.6,38.16,207.0,0.99,0.0
-30.3,-170.7,38.319,207.0,0.99,0.0
-33.3,-183.4,38.539,213.0,0.99,0.0
-39.6,-204.7,38.76,221.0,0.99,0.0
-42.9,-214.3,39.06,230.0,0.99,0.0
-47.4,-226.4,39.26,235.0,0.99,0.0
-52.6,-239.9,39.48,235.0,0.99,0.0
-57.1,-250.9,39.66,243.0,0.99,0.0
-67.0,-273.1,40.02,247.0,0.99,0.0
-76.0,-290.3,40.22,251.0,0.99,0.0
-87.7,-307.5,40.56,255.0,0.99,0.0
-101.0,-322.3,40.84,258.0,0.99,0.0
-111.9,-331.7,41.04,261.0,0.99,0.0
-126.4,-341.5,41.14,261.0,0.99,0.0
-148.9,-353.0,41.621,266.0,0.99,0.0
-163.8,-360.0,41.84,267.0,0.99,0.0
-178.6,-367.2,42.06,272.0,0.99,0.0
-189.4,-372.6,42.221,272.0,0.99,0.0
-201.6,-378.8,42.399,275.0,0.99,0.0
-224.3,-390.3,42.659,278.0,0.99,0.0
-248.8,-401.8,43.099,281.0,0.99,0.0
-256.0,-404.9,43.199,281.0,0.99,0.0
-272.0,-411.4,43.419,282.0,0.99,0.0
-289.7,-417.6,43.659,282.0,0.99,0.0
-306.1,-422.6,43.88,279.0,0.99,0.0
-317.8,-425.6,44.039,279.0,0.99,0.0
-344.1,-430.6,44.279,255.0,0.0,1.0
-368.5,-433.6,44.72,182.0,0.0,1.0
-381.8,-434.9,45.119,160.0,0.0,1.0
-384.4,-435.2,45.18,160.0,0.0,1.0
-398.0,-436.8,45.54,114.0,0.0,1.0
-403.0,-437.7,45.7,114.0,0.0,1.0
