x,y,t,speed,throttle,brake
-766.9,-649.2,0.0,275.0,1.0,0.0
-768.1,-629.4,0.199,275.0,1.0,0.0
-767.5,-611.1,0.499,274.0,0.0,0.0
-766.3,-591.6,0.759,266.0,0.0,0.0
-764.6,-572.7,1.019,260.0,0.0,0.0
-762.6,-557.6,1.239,227.0,0.0,1.0
-760.9,-547.4,1.4,227.0,0.0,1.0
-759.1,-537.9,1.559,200.0,0.0,1.0
-754.7,-518.1,1.798,181.0,0.0,1.0
-752.7,-510.3,2.098,153.0,0.0,1.0
-748.1,-494.1,2.398,153.0,0.0,1.0
-744.5,-483.8,2.799,135.0,0.0,1.0
-739.9,-474.2,3.019,114.0,0.0,1.0
-731.2,-466.4,3.478,106.0,0.0,0.0
-726.2,-464.3,3.739,104.0,0.05,0.0
-719.9,-462.5,3.959,103.0,0.32,0.0
-705.7,-460.1,4.338,107.0,0.52,0.0
-696.5,-459.2,4.719,121.0,0.75,0.0
-693.0,-458.9,4.819,125.0,0.91,0.0
-678.8,-457.7,5.059,125.0,0.91,0.0
-665.4,-456.4,5.519,154.0,1.0,0.0
-653.7,-454.8,5.779,169.0,1.0,0.0
-644.2,-453.2,5.979,169.0,1.0,0.0
-630.2,-450.4,6.199,185.0,1.0,0.0
-620.9,-448.2,6.439,194.0,1.0,0.0
-607.2,-444.9,6.699,194.0,1.0,0.0
-587.2,-440.0,6.919,210.0,1.0,0.0
-571.1,-435.9,7.339,215.0,1.0,0.0
-559.3,-432.9,7.539,221.0,1.0,0.0
-548.5,-430.1,7.72,222.0,1.0,0.0
-534.2,-426.5,7.92,222.0,1.0,0.0
-519.1,-423.3,8.159,236.0,1.0,0.0
-503.5,-421.2,8.398,240.0,1.0,0.0
-491.5,-420.2,8.578,244.0,1.0,0.0
-474.1,-418.3,8.839,245.0,1.0,0.0
-458.4,-415.0,9.079,250.0,1.0,0.0
-440.2,-407.8,9.259,251.0,1.0,0.0
-418.1,-396.5,9.699,257.0,1.0,0.0
-403.7,-389.8,9.919,261.0,1.0,0.0
-393.0,-385.4,10.079,261.0,1.0,0.0
-380.6,-381.2,10.259,263.0,1.0,0.0
-350.9,-374.4,10.539,264.0,0.25,0.0
-343.9,-373.4,10.779,250.0,0.0,1.0
-313.3,-369.6,11.099,238.0,0.0,1.0
-301.2,-367.8,11.439,215.0,0.0,1.0
-285.5,-364.3,11.719,200.0,0.0,1.0
-270.3,-358.7,11.98,200.0,0.0,1.0
-261.0,-353.8,12.219,192.0,0.0,1.0
-251.2,-346.9,12.459,184.0,0.0,1.0
-241.0,-337.0,12.759,169.0,0.0,1.0
-238.7,-334.1,12.84,169.0,0.0,1.0
-232.9,-325.0,13.08,161.0,0.0,0.0
-230.1,-318.4,13.239,159.0,0.0,0.0
-226.3,-301.6,13.519,153.0,0.0,0.0
-226.1,-294.6,13.68,153.0,0.0,0.0
-228.3,-277.1,13.96,146.0,0.2,0.0
-233.0,-263.0,14.46,148.0,0.51,0.0
-235.8,-257.0,14.619,149.0,0.5,0.0
-239.5,-250.3,14.8,151.0,0.53,0.0
-244.2,-243.1,14.999,152.0,0.21,0.0
-248.7,-236.9,15.178,152.0,0.21,0.0
-260.6,-222.5,15.519,151.0,0.2,1.0
-267.0,-214.0,15.879,146.0,0.0,1.0
-269.1,-210.8,15.978,140.0,0.0,0.0
-271.9,-205.4,16.139,140.0,0.0,0.0
-274.8,-192.1,16.519,132.0,0.0,0.0
-274.1,-185.0,16.719,129.0,0.04,0.0
-273.5,-182.1,16.799,129.0,0.04,0.0
-271.1,-174.6,17.019,127.0,0.27,0.0
-264.9,-161.7,17.339,132.0,0.61,0.0
-260.8,-155.3,17.779,134.0,0.68,0.0
-252.2,-143.6,17.999,142.0,0.74,0.0
-249.5,-140.3,18.239,149.0,0.74,0.0
-243.2,-133.1,18.459,159.0,0.84,0.0
-231.8,-120.6,18.819,181.0,1.0,0.0
-229.1,-117.6,18.899,181.0,1.0,0.0
-220.7,-107.2,19.159,195.0,1.0,0.0
-213.8,-97.6,19.379,195.0,1.0,0.0
-206.2,-86.4,19.62,205.0,0.0,0.0
-199.3,-76.2,19.839,198.0,0.0,1.0
-196.7,-72.6,19.92,198.0,0.0,1.0
-186.9,-59.4,20.22,179.0,0.0,1.0
-177.9,-48.2,20.399,170.0,0.0,1.0
-170.4,-39.3,20.839,128.0,0.0,1.0
-165.4,-33.6,21.06,112.0,0.0,1.0
-160.3,-28.3,21.3,98.0,0.0,1.0
-156.6,-24.9,21.478,98.0,0.0,1.0
-152.1,-21.8,21.698,91.0,0.0,1.0
-147.1,-19.9,21.938,85.0,0.0,1.0
-141.9,-20.0,22.079,80.0,0.0,1.0
-136.8,-21.6,22.419,77.0,0.0,0.0
-131.1,-25.2,22.739,76.0,0.0,0.0
-129.6,-26.6,22.838,74.0,0.0,0.0
-126.2,-31.1,23.118,72.0,0.17,0.0
-123.7,-36.7,23.319,72.0,0.17,0.0
-122.3,-41.2,23.638,77.0,0.27,0.0
-120.9,-46.7,23.899,80.0,0.35,0.0
-119.9,-50.7,24.079,88.0,0.46,0.0
-118.0,-57.5,24.359,92.0,0.58,0.0
-115.1,-66.6,24.579,103.0,0.63,0.0
-113.4,-71.2,24.859,121.0,0.65,0.0
-111.0,-77.3,25.059,121.0,0.65,0.0
-105.1,-89.9,25.459,129.0,0.62,0.0
-101.2,-96.6,25.639,127.0,0.0,1.0
-97.6,-101.9,25.88,117.0,0.0,1.0
-89.7,-109.9,26.279,85.0,0.0,1.0
-83.4,-112.9,26.479,77.0,0.0,1.0
-77.9,-113.0,26.899,68.0,0.0,1.0
-77.6,-112.9,26.919,68.0,0.0,1.0
-74.0,-109.9,27.22,61.0,0.0,1.0
-73.0,-104.0,27.5,61.0,0.0,1.0
-73.6,-100.2,27.86,51.0,0.0,0.0
