x,y,t,speed,throttle,brake
-767.0,-648.0,0.0,263.0,1.0,0.0
-768.1,-625.8,0.3,269.0,1.0,0.0
-767.7,-613.8,0.46,271.0,0.68,0.0
-766.2,-589.8,0.699,263.0,0.0,0.0
-763.9,-566.8,1.1,261.0,0.0,0.0
-761.9,-553.1,1.3,254.0,0.0,1.0
-758.4,-534.4,1.5,212.0,0.0,1.0
-755.8,-522.7,1.821,181.0,0.0,1.0
-752.6,-509.9,2.101,181.0,0.0,1.0
-749.5,-498.9,2.381,147.0,0.0,1.0
-746.3,-488.6,2.54,125.0,0.0,1.0
-742.6,-479.4,2.98,121.0,0.0,0.0
-739.0,-472.9,3.201,114.0,0.04,0.0
-734.7,-468.5,3.44,112.0,0.11,0.0
-726.5,-464.4,3.741,109.0,0.21,0.0
-721.7,-462.9,3.9,110.0,0.48,0.0
-716.7,-461.7,4.061,110.0,0.48,0.0
-705.0,-460.0,4.42,124.0,0.78,0.0
-700.8,-459.6,4.541,129.0,1.0,0.0
-690.7,-458.7,4.76,129.0,1.0,0.0
-682.7,-458.0,4.96,149.0,1.0,0.0
-675.6,-457.4,5.141,149.0,1.0,0.0
-665.0,-456.3,5.381,163.0,1.0,0.0
-649.6,-454.2,5.6,175.0,1.0,0.0
-637.5,-451.9,5.94,192.0,1.0,0.0
-628.1,-449.9,6.119,196.0,1.0,0.0
-617.4,-447.4,6.32,196.0,1.0,0.0
-608.6,-445.2,6.48,207.0,1.0,0.0
-591.7,-441.0,6.78,207.0,1.0,0.0
-574.1,-436.7,7.08,220.0,1.0,0.0
-564.6,-434.3,7.239,220.0,1.0,0.0
-554.8,-431.7,7.4,226.0,1.0,0.0
-532.9,-426.2,7.66,230.0,1.0,0.0
-500.4,-420.9,8.081,237.0,1.0,0.0
-485.5,-419.7,8.44,247.0,1.0,0.0
-465.4,-416.8,8.7,249.0,1.0,0.0
-449.9,-412.0,8.98,252.0,1.0,0.0
-435.4,-405.4,9.201,255.0,1.0,0.0
-422.4,-398.7,9.4,257.0,1.0,0.0
-393.3,-385.5,9.741,261.0,1.0,0.0
-376.7,-380.0,10.08,264.0,1.0,0.0
-362.4,-376.5,10.281,266.0,1.0,0.0
-347.8,-373.9,10.48,266.0,1.0,0.0
-322.5,-370.8,10.76,269.0,0.98,0.0
-305.5,-368.6,11.06,245.0,0.0,1.0
-284.9,-364.2,11.381,219.0,0.0,1.0
-282.5,-363.5,11.421,219.0,0.0,1.0
-263.3,-355.2,11.78,219.0,0.0,1.0
-255.9,-350.5,11.941,195.0,0.0,1.0
-249.2,-345.3,12.1,195.0,0.0,1.0
-240.7,-336.8,12.34,190.0,0.0,1.0
-235.6,-329.8,12.52,174.0,0.0,1.0
-230.9,-320.6,12.74,169.0,0.0,0.0
-227.7,-309.9,12.98,166.0,0.06,0.0
-226.2,-291.8,13.26,159.0,0.18,0.0
-227.4,-281.4,13.62,153.0,0.4,0.0
-231.2,-267.4,13.82,153.0,0.4,0.0
-236.6,-255.4,14.26,156.0,0.53,0.0
-241.1,-247.7,14.46,158.0,0.54,0.0
-250.5,-234.6,14.68,161.0,0.49,0.0
-253.4,-231.0,14.92,162.0,0.09,0.0
-261.9,-220.9,15.22,153.0,0.0,1.0
-266.8,-214.3,15.42,146.0,0.0,1.0
-270.9,-207.5,15.62,140.0,0.0,1.0
-274.4,-197.1,15.92,133.0,0.25,0.0
-274.3,-186.3,16.1,133.0,0.25,0.0
-270.4,-172.7,16.521,132.0,0.47,0.0
-264.9,-161.8,16.92,136.0,0.63,0.0
-261.5,-156.2,17.121,148.0,0.86,0.0
-255.8,-148.1,17.361,148.0,0.86,0.0
-254.2,-146.0,17.421,157.0,0.98,0.0
-244.3,-134.3,17.76,170.0,1.0,0.0
-235.7,-124.9,17.981,183.0,1.0,0.0
-224.8,-112.5,18.34,190.0,1.0,0.0
-214.3,-98.4,18.62,203.0,1.0,0.0
-206.5,-86.8,18.9,207.0,1.0,0.0
-200.5,-78.0,19.08,207.0,0.0,1.0
-191.1,-65.0,19.34,180.0,0.0,1.0
-186.2,-58.5,19.499,180.0,0.0,1.0
-180.9,-51.9,19.68,164.0,0.0,1.0
-174.0,-43.5,19.94,136.0,0.0,1.0
-169.3,-38.1,20.14,136.0,0.0,1.0
-165.0,-33.2,20.34,111.0,0.0,1.0
-159.7,-27.7,20.6,99.0,0.0,1.0
-156.5,-24.8,20.76,99.0,0.0,1.0
-152.9,-22.2,20.94,91.0,0.0,1.0
-147.5,-20.0,21.2,91.0,0.0,1.0
-144.9,-19.7,21.32,83.0,0.0,1.0
-135.9,-22.0,21.68,80.0,0.0,1.0
-130.6,-25.6,22.04,74.0,0.0,0.0
-127.6,-28.9,22.261,74.0,0.0,0.0
-125.7,-32.0,22.44,72.0,0.18,0.0
-123.9,-36.1,22.66,74.0,0.21,0.0
-121.3,-45.2,22.96,79.0,0.41,0.0
-119.3,-52.9,23.401,97.0,0.61,0.0
-118.7,-55.0,23.48,97.0,0.61,0.0
-116.8,-61.5,23.72,100.0,0.64,0.0
-113.2,-71.7,23.941,118.0,0.73,0.0
-109.3,-81.2,24.34,138.0,0.83,0.0
-106.0,-88.2,24.541,142.0,0.0,1.0
-103.3,-93.2,24.701,142.0,0.0,1.0
-98.6,-100.5,24.961,118.0,0.0,1.0
-95.8,-104.1,25.12,105.0,0.0,1.0
-92.6,-107.5,25.301,105.0,0.0,1.0
-89.0,-110.3,25.501,76.0,0.0,1.0
-85.1,-112.3,25.719,68.0,0.0,1.0
-80.3,-113.3,25.999,66.0,0.0,1.0
-75.4,-111.6,26.24,59.0,0.0,0.0
-73.8,-109.4,26.52,59.0,0.0,0.0
-73.0,-106.1,26.74,53.0,0.0,0.0
-73.3,-101.6,27.04,53.0,0.0,0.0
-73.9,-99.1,27.22,49.0,0.0,0.0
-77.8,-90.8,27.92,43.0,0.09,0.0
-79.7,-88.1,28.18,48.0,0.13,0.0
-82.4,-84.8,28.501,49.0,0.21,0.0
-83.0,-84.1,28.56,49.0,0.21,0.0
-85.5,-81.4,28.801,54.0,0.28,0.0
-89.9,-76.9,29.12,68.0,0.48,0.0
-94.1,-72.4,29.46,73.0,0.55,0.0
-98.7,-66.7,29.641,73.0,0.55,0.0
-101.6,-61.2,30.0,97.0,0.41,0.0
-102.9,-54.9,30.26,92.0,0.0,1.0
-102.1,-48.6,30.52,88.0,0.0,0.0
-98.6,-41.8,30.741,88.0,0.0,0.0
-92.0,-35.7,31.18,82.0,0.15,0.0
-86.2,-32.1,31.521,82.0,0.3,0.0
-83.4,-30.5,31.66,82.0,0.3,0.0
-78.6,-28.2,31.98,87.0,0.38,0.0
-76.6,-27.3,32.161,92.0,0.53,0.0
-72.6,-25.6,32.32,92.0,0.53,0.0
-67.7,-23.6,32.499,112.0,0.71,0.0
-63.0,-21.7,32.66,112.0,0.71,0.0
-55.5,-19.3,32.9,119.0,0.0,1.0
-47.1,-17.4,33.18,110.0,0.0,1.0
-37.4,-17.0,33.44,96.0,0.0,1.0
-27.9,-21.5,33.86,90.0,0.0,0.0
-24.8,-25.7,34.22,83.0,0.0,0.0
-22.7,-30.3,34.44,81.0,0.05,0.0
-20.6,-37.1,34.68,79.0,0.14,0.0
-19.3,-44.3,35.08,81.0,0.35,0.0
-18.9,-48.1,35.24,86.0,0.46,0.0
-18.8,-49.4,35.42,92.0,0.58,0.0
-18.6,-54.3,35.601,102.0,0.75,0.0
-18.5,-60.1,35.8,102.0,0.75,0.0
-18.9,-69.9,36.1,116.0,0.82,0.0
-19.8,-80.0,36.3,132.0,0.98,0.0
-21.1,-91.3,36.661,143.0,1.0,0.0
-22.3,-102.0,36.9,158.0,1.0,0.0
-23.2,-110.4,37.08,172.0,1.0,0.0
-28.4,-157.9,37.98,205.0,1.0,0.0
-29.7,-167.0,38.141,205.0,1.0,0.0
-32.1,-178.6,38.341,214.0,1.0,0.0
-37.7,-198.7,38.681,222.0,1.0,0.0
-39.7,-204.7,38.779,229.0,1.0,0.0
-44.7,-219.2,39.02,229.0,1.0,0.0
-53.2,-241.2,39.28,235.0,1.0,0.0
