x,y,t,speed,throttle,brake
-766.5,-656.4,0.0,227.0,0.56,0.0
-767.3,-643.8,0.199,227.0,0.56,0.0
-767.9,-632.6,0.379,228.0,0.64,0.0
-768.0,-621.2,0.56,228.0,0.64,0.0
-767.3,-608.4,0.759,228.0,0.61,0.0
-766.7,-597.0,0.939,228.0,0.25,0.0
-765.0,-576.9,1.259,224.0,0.0,1.0
-762.3,-555.5,1.519,216.0,0.0,1.0
-759.0,-537.4,1.92,192.0,0.0,1.0
-755.3,-520.7,2.319,176.0,0.0,1.0
-753.2,-512.0,2.54,152.0,0.0,1.0
-751.5,-505.8,2.698,131.0,0.0,1.0
-749.8,-499.8,2.878,122.0,0.0,1.0
-746.2,-488.6,3.159,115.0,0.0,1.0
-744.6,-484.1,3.419,106.0,0.0,0.0
-741.9,-477.9,3.659,104.0,0.0,0.0
-736.2,-469.8,3.979,100.0,0.11,0.0
-731.9,-466.9,4.239,100.0,0.27,0.0
-721.6,-462.9,4.619,106.0,0.54,0.0
-715.7,-461.6,4.819,106.0,0.54,0.0
-710.6,-460.7,4.979,115.0,0.67,0.0
-704.0,-459.9,5.179,115.0,0.67,0.0
-692.3,-458.8,5.339,125.0,0.74,0.0
-684.5,-458.2,5.559,140.0,1.0,0.0
-669.7,-456.8,5.859,165.0,1.0,0.0
-648.5,-454.0,6.26,165.0,1.0,0.0
-633.5,-451.1,6.679,187.0,1.0,0.0
-615.8,-447.0,6.919,194.0,1.0,0.0
-604.9,-444.3,7.219,203.0,1.0,0.0
-589.0,-440.4,7.499,210.0,1.0,0.0
-578.5,-437.8,7.68,218.0,1.0,0.0
-573.9,-436.6,7.759,218.0,1.0,0.0
-543.3,-428.8,8.119,233.0,1.0,0.0
-535.2,-426.7,8.379,233.0,1.0,0.0
-518.4,-423.2,8.639,241.0,1.0,0.0
-502.4,-421.1,8.879,241.0,1.0,0.0
-484.5,-419.6,9.139,248.0,1.0,0.0
-470.8,-417.8,9.339,252.0,1.0,0.0
-447.0,-410.8,9.579,256.0,1.0,0.0
-429.6,-402.5,9.959,262.0,1.0,0.0
-416.4,-395.7,10.159,262.0,1.0,0.0
-405.7,-390.6,10.318,262.0,1.0,0.0
-387.8,-383.5,10.578,268.0,1.0,0.0
-382.2,-381.7,10.659,269.0,0.91,1.0
-357.7,-375.6,10.999,264.0,0.0,1.0
-339.2,-372.8,11.199,264.0,0.0,1.0
-318.6,-370.3,11.559,253.0,0.0,1.0
-299.5,-367.6,11.839,229.0,0.0,1.0
-281.2,-363.0,12.179,214.0,0.0,1.0
-265.8,-356.5,12.339,207.0,0.0,1.0
-252.6,-348.1,12.78,189.0,0.0,1.0
-245.8,-342.2,12.959,181.0,0.0,1.0
-240.0,-335.9,13.139,181.0,0.0,1.0
-231.5,-321.9,13.479,168.0,0.0,1.0
-226.4,-301.9,13.759,154.0,0.0,0.0
-226.3,-290.9,14.16,149.0,0.03,0.0
-227.4,-281.1,14.399,146.0,0.2,0.0
-228.9,-274.8,14.559,145.0,0.31,0.0
-231.4,-267.1,14.76,145.0,0.37,0.0
-235.3,-258.1,15.0,146.0,0.41,0.0
-242.3,-246.0,15.3,149.0,0.48,0.0
-247.6,-238.5,15.56,151.0,0.42,0.0
-256.7,-227.2,15.899,152.0,0.35,0.0
-264.5,-217.6,16.139,145.0,0.0,1.0
-269.6,-209.9,16.439,139.0,0.0,0.0
-273.9,-199.3,16.759,133.0,0.0,1.0
-274.8,-192.3,16.959,127.0,0.0,1.0
-274.4,-186.7,17.118,126.0,0.04,0.0
-272.3,-177.9,17.378,123.0,0.39,0.0
-270.0,-171.9,17.559,126.0,0.54,0.0
-266.6,-164.9,17.779,126.0,0.54,0.0
-260.9,-155.3,17.959,133.0,0.64,0.0
-260.2,-154.4,18.239,141.0,0.71,0.0
-255.1,-147.2,18.459,148.0,0.77,0.0
