x,y,t,speed,throttle,brake
-768.0,-630.5,0.0,268.0,1.0,0.0
-767.8,-615.6,0.34,271.0,1.0,0.0
-766.3,-591.5,0.66,269.0,0.0,0.0
-765.3,-579.8,0.82,262.0,0.0,1.0
-763.5,-564.2,1.04,250.0,0.0,1.0
-760.9,-547.3,1.3,238.0,0.0,1.0
-758.1,-532.9,1.52,216.0,0.0,1.0
-755.7,-522.3,1.781,164.0,0.0,1.0
-753.6,-513.7,1.98,148.0,0.0,1.0
-749.9,-500.1,2.341,130.0,0.0,1.0
-747.0,-490.9,2.48,130.0,0.0,1.0
-742.7,-479.5,2.881,113.0,0.0,0.0
-739.9,-474.3,3.201,110.0,0.04,0.0
-734.8,-468.6,3.481,109.0,0.21,0.0
-729.1,-465.4,3.701,108.0,0.46,0.0
-717.8,-462.0,3.96,108.0,0.46,0.0
-712.0,-460.9,4.26,114.0,0.65,0.0
-705.9,-460.1,4.44,125.0,0.86,0.0
-693.5,-458.8,4.639,135.0,1.0,0.0
-683.3,-458.1,4.9,145.0,1.0,0.0
-667.6,-456.6,5.14,155.0,1.0,0.0
-654.6,-455.0,5.54,171.0,1.0,0.0
-632.6,-450.9,5.84,183.0,1.0,0.0
-622.1,-448.5,6.18,195.0,1.0,0.0
-607.9,-445.1,6.44,204.0,1.0,0.0
-603.5,-444.0,6.52,204.0,1.0,0.0
-592.1,-441.2,6.72,212.0,1.0,0.0
-570.0,-435.7,7.06,219.0,1.0,0.0
-551.9,-431.0,7.4,223.0,1.0,0.0
-536.0,-426.9,7.62,233.0,1.0,0.0
-515.6,-422.8,7.86,236.0,1.0,0.0
-489.0,-420.0,8.22,244.0,1.0,0.0
-471.5,-418.0,8.601,248.0,1.0,0.0
-461.1,-415.7,8.76,248.0,1.0,0.0
-443.0,-409.1,9.04,251.0,1.0,0.0
-428.7,-402.0,9.26,254.0,1.0,0.0
-411.9,-393.5,9.52,256.0,1.0,0.0
-402.7,-389.3,9.661,258.0,1.0,0.0
-378.3,-380.5,9.921,263.0,1.0,0.0
-351.3,-374.5,10.32,264.0,1.0,0.0
-332.4,-371.9,10.659,253.0,0.0,0.0
-315.8,-369.9,10.899,246.0,0.0,1.0
-302.5,-368.1,11.1,238.0,0.0,1.0
-291.2,-365.8,11.28,232.0,0.0,1.0
-281.5,-363.1,11.439,232.0,0.0,1.0
-260.8,-353.7,11.7,203.0,0.0,1.0
-244.6,-341.0,12.18,184.0,0.0,1.0
-238.3,-333.7,12.44,178.0,0.0,1.0
-230.3,-319.0,12.8,169.0,0.0,0.0
-227.9,-311.0,12.98,165.0,0.02,0.0
-226.7,-303.8,13.139,160.0,0.1,0.0
-226.4,-299.2,13.36,160.0,0.1,0.0
-226.3,-294.0,13.48,153.0,0.21,0.0
-226.9,-284.8,13.701,153.0,0.21,0.0
-229.0,-274.1,13.96,148.0,0.28,0.0
-231.1,-267.8,14.12,148.0,0.28,0.0
-234.9,-258.8,14.36,146.0,0.32,0.0
-238.8,-251.6,14.561,145.0,0.32,0.0
-245.4,-241.4,14.86,143.0,0.27,0.0
-250.2,-235.0,15.061,142.0,0.09,0.0
-254.2,-230.2,15.22,140.0,0.0,0.0
-261.3,-221.7,15.5,138.0,0.0,0.0
-262.2,-220.5,15.54,138.0,0.0,0.0
-270.2,-208.7,15.921,135.0,0.0,0.0
-274.0,-198.9,16.12,132.0,0.0,0.0
-274.7,-192.8,16.4,126.0,0.12,0.0
-274.2,-185.9,16.6,126.0,0.24,0.0
-270.7,-173.6,16.92,126.0,0.39,0.0
-266.1,-163.8,17.26,128.0,0.42,0.0
-260.0,-153.8,17.52,134.0,0.56,0.0
-257.3,-150.1,17.64,141.0,0.7,0.0
-252.5,-143.9,17.84,141.0,0.7,0.0
-243.2,-133.1,18.18,162.0,0.89,0.0
-237.8,-127.2,18.36,162.0,0.89,0.0
-226.5,-114.4,18.6,171.0,1.0,0.0
-214.6,-98.8,18.96,183.0,0.98,0.0
-205.9,-85.9,19.38,204.0,0.0,1.0
-202.7,-81.2,19.48,204.0,0.0,1.0
-186.7,-59.2,19.82,187.0,0.0,1.0
-182.2,-53.6,20.12,161.0,0.0,1.0
-174.6,-44.3,20.42,133.0,0.0,1.0
-172.3,-41.5,20.521,133.0,0.0,1.0
-165.0,-33.2,20.76,116.0,0.0,1.0
-158.1,-26.3,21.2,98.0,0.0,1.0
-152.9,-22.2,21.46,95.0,0.0,1.0
-150.8,-21.1,21.56,90.0,0.0,1.0
-141.8,-19.9,21.82,86.0,0.0,1.0
-133.3,-23.5,22.28,82.0,0.0,0.0
-126.7,-30.1,22.681,78.0,0.0,0.0
-123.3,-37.9,23.081,75.0,0.12,0.0
-122.3,-41.2,23.341,77.0,0.2,0.0
-120.6,-47.9,23.64,85.0,0.42,0.0
-119.4,-52.7,23.84,85.0,0.42,0.0
-117.9,-57.8,24.04,101.0,0.58,0.0
-114.7,-67.8,24.34,121.0,0.76,0.0
-111.8,-75.3,24.64,121.0,0.76,0.0
-109.3,-81.3,24.819,133.0,0.75,0.0
-105.7,-88.7,25.04,127.0,0.0,1.0
-98.9,-100.1,25.34,109.0,0.0,1.0
-92.8,-107.3,25.8,90.0,0.0,1.0
-89.4,-110.0,25.98,90.0,0.0,1.0
-84.6,-112.5,26.199,69.0,0.0,1.0
-80.5,-113.3,26.481,64.0,0.0,1.0
-76.9,-112.5,26.72,60.0,0.0,1.0
-74.6,-110.7,26.92,57.0,0.0,1.0
-73.3,-107.8,27.14,52.0,0.0,0.0
-73.0,-104.6,27.36,50.0,0.0,0.0
-73.2,-102.3,27.52,50.0,0.0,0.0
-73.8,-99.6,27.72,46.0,0.0,0.0
-74.6,-97.3,27.901,46.0,0.0,0.0
-75.7,-94.4,28.141,45.0,0.0,0.0
-77.8,-90.9,28.48,40.0,0.06,0.0
-78.0,-90.5,28.52,40.0,0.06,0.0
