x,y,t,speed,throttle,brake
-767.7,-635.5,0.0,266.0,1.0,0.0
-767.4,-608.0,0.42,268.0,1.0,0.0
-766.2,-590.7,0.72,271.0,1.0,0.0
-764.7,-574.1,0.94,262.0,0.0,1.0
-762.4,-556.5,1.2,238.0,0.0,1.0
-761.5,-550.8,1.3,229.0,0.0,1.0
-758.4,-534.2,1.58,191.0,0.0,1.0
-755.7,-522.4,1.819,191.0,0.0,1.0
-753.7,-514.2,1.999,167.0,0.0,1.0
-752.3,-508.6,2.119,153.0,0.0,1.0
-750.2,-501.1,2.319,153.0,0.0,1.0
-748.1,-494.3,2.5,123.0,0.0,1.0
-742.0,-478.0,2.879,118.0,0.0,1.0
-738.4,-472.1,3.26,111.0,0.03,1.0
-733.3,-467.5,3.519,108.0,0.19,0.0
-728.9,-465.3,3.679,109.0,0.27,0.0
-723.0,-463.2,3.88,110.0,0.42,0.0
-717.8,-462.0,4.039,110.0,0.42,0.0
-711.7,-460.9,4.239,120.0,0.71,0.0
-702.6,-459.8,4.5,128.0,0.85,0.0
-692.3,-458.8,4.7,137.0,0.93,0.0
-683.2,-458.1,4.98,147.0,1.0,0.0
-663.6,-456.1,5.3,161.0,1.0,0.0
-655.4,-455.1,5.58,178.0,1.0,0.0
-641.5,-452.7,5.86,188.0,1.0,0.0
-630.6,-450.5,6.08,193.0,1.0,0.0
-608.9,-445.3,6.34,203.0,1.0,0.0
-591.9,-441.1,6.78,213.0,1.0,0.0
-576.1,-437.2,6.98,220.0,1.0,0.0
-562.4,-433.7,7.28,225.0,1.0,0.0
-550.3,-430.5,7.48,227.0,1.0,0.0
-517.7,-423.1,7.82,231.0,1.0,0.0
-500.7,-420.9,8.22,236.0,1.0,0.0
-479.1,-419.0,8.419,243.0,1.0,0.0
-459.5,-415.3,8.839,249.0,1.0,0.0
-435.5,-405.4,9.06,253.0,1.0,0.0
-421.9,-398.5,9.419,255.0,1.0,0.0
-403.8,-389.8,9.699,257.0,1.0,0.0
-392.5,-385.2,9.86,258.0,1.0,0.0
-379.6,-380.8,10.059,261.0,1.0,0.0
-374.1,-379.3,10.14,261.0,1.0,0.0
-344.9,-373.5,10.44,260.0,1.0,0.0
-330.8,-371.7,10.76,243.0,0.0,1.0
-317.4,-370.1,10.96,243.0,0.0,1.0
-298.1,-367.3,11.28,215.0,0.03,1.0
-285.1,-364.2,11.5,215.0,0.03,1.0
-277.1,-361.6,11.659,196.0,0.08,1.0
-267.7,-357.5,11.84,196.0,0.08,1.0
-259.0,-352.6,12.04,190.0,0.13,1.0
-246.0,-342.3,12.36,181.0,0.11,1.0
-239.5,-335.2,12.56,175.0,0.06,1.0
-233.0,-325.1,12.759,172.0,0.13,1.0
-227.5,-308.8,13.2,160.0,0.13,0.0
-226.5,-301.8,13.36,160.0,0.13,0.0
-226.4,-299.5,13.52,154.0,0.28,0.0
-226.4,-291.4,13.72,152.0,0.41,0.0
-227.6,-280.5,13.98,152.0,0.41,0.0
-243.6,-243.9,14.86,167.0,0.53,0.0
-252.1,-232.7,15.159,166.0,0.18,1.0
-257.4,-226.4,15.339,157.0,0.01,1.0
-264.8,-217.1,15.619,153.0,0.01,1.0
-269.3,-210.4,15.82,143.0,0.0,1.0
-273.1,-202.3,16.019,135.0,0.0,1.0
-274.7,-193.7,16.319,127.0,0.02,0.0
-272.7,-179.0,16.62,127.0,0.48,0.0
-265.7,-163.0,17.059,136.0,0.73,0.0
