x,y,t,speed,throttle,brake
-767.2,-644.7,0.0,264.0,1.0,0.0
-767.6,-612.0,0.421,268.0,1.0,0.0
-765.2,-579.1,0.84,271.0,1.0,0.0
-761.9,-553.2,1.34,268.0,0.0,1.0
-759.8,-541.3,1.521,246.0,0.0,1.0
-756.6,-526.2,1.74,210.0,0.0,1.0
-752.7,-510.3,2.14,160.0,0.0,1.0
-749.8,-500.0,2.44,129.0,0.0,1.0
-748.2,-494.5,2.6,129.0,0.0,1.0
-743.1,-480.3,2.94,118.0,0.0,1.0
-739.4,-473.5,3.319,112.0,0.0,0.0
-736.2,-469.8,3.5,107.0,0.14,0.0
-732.6,-467.2,3.659,108.0,0.27,0.0
-720.9,-462.7,4.0,109.0,0.43,0.0
-697.9,-459.0,4.34,124.0,0.72,0.0
-684.9,-458.2,4.78,137.0,1.0,0.0
-677.7,-457.6,4.96,147.0,1.0,0.0
-665.8,-456.4,5.24,156.0,1.0,0.0
-655.2,-455.0,5.36,156.0,1.0,0.0
-642.8,-453.0,5.74,176.0,1.0,0.0
-622.6,-448.6,6.02,188.0,1.0,0.0
-608.9,-445.3,6.401,201.0,1.0,0.0
-596.8,-442.3,6.62,206.0,1.0,0.0
-583.3,-439.0,6.86,214.0,1.0,0.0
-567.1,-434.9,7.08,216.0,1.0,0.0
-551.7,-430.9,7.4,225.0,1.0,0.0
-533.3,-426.3,7.7,232.0,1.0,0.0
-520.7,-423.6,7.9,232.0,1.0,0.0
-510.4,-422.0,8.061,236.0,1.0,0.0
-494.6,-420.4,8.3,239.0,1.0,0.0
-474.5,-418.4,8.48,242.0,1.0,0.0
-459.0,-415.1,8.84,245.0,1.0,0.0
-443.6,-409.3,9.079,250.0,1.0,0.0
-428.1,-401.7,9.319,252.0,1.0,0.0
-421.7,-398.4,9.42,256.0,1.0,0.0
-393.0,-385.4,9.76,259.0,1.0,0.0
-379.3,-380.8,10.06,263.0,1.0,0.0
-363.8,-376.8,10.28,264.0,1.0,0.0
-349.3,-374.2,10.479,264.0,1.0,0.0
-335.0,-372.2,10.679,260.0,0.31,1.0
