x,y,t,speed,throttle,brake
-767.9,-632.6,0.0,278.0,0.07,0.0
-767.6,-612.6,0.3,278.0,0.07,0.0
-766.4,-593.0,0.56,257.0,0.0,1.0
-764.4,-571.1,0.74,257.0,0.0,1.0
-761.4,-550.0,1.219,223.0,0.0,1.0
-760.6,-545.4,1.3,206.0,0.0,1.0
-755.4,-521.0,1.64,184.0,0.0,1.0
-752.0,-507.5,2.04,147.0,0.0,1.0
-749.9,-500.0,2.299,135.0,0.0,1.0
-747.6,-492.5,2.519,135.0,0.0,1.0
-741.8,-477.5,2.879,113.0,0.0,1.0
-737.8,-471.3,3.279,111.0,0.0,0.0
-736.3,-469.8,3.359,107.0,0.0,0.0
-732.2,-466.9,3.539,107.0,0.0,0.0
-722.7,-463.2,3.879,105.0,0.22,0.0
-718.0,-462.0,4.04,106.0,0.53,0.0
-709.4,-460.6,4.32,114.0,0.76,0.0
-699.7,-459.5,4.479,114.0,0.76,0.0
-681.0,-457.9,4.979,138.0,1.0,0.0
-673.6,-457.2,5.199,157.0,1.0,0.0
-651.2,-454.4,5.599,173.0,1.0,0.0
-639.5,-452.3,5.94,180.0,1.0,0.0
-627.4,-449.7,6.18,187.0,1.0,0.0
-616.9,-447.2,6.379,196.0,1.0,0.0
-599.6,-443.0,6.56,196.0,1.0,0.0
-587.3,-440.0,6.919,207.0,1.0,0.0
-573.5,-436.5,7.16,215.0,1.0,0.0
-565.3,-434.4,7.3,222.0,1.0,0.0
-551.0,-430.7,7.54,222.0,1.0,0.0
-528.2,-425.1,7.84,228.0,1.0,0.0
-514.2,-422.5,8.16,233.0,1.0,0.0
-505.1,-421.3,8.299,240.0,1.0,0.0
-487.7,-419.8,8.56,240.0,1.0,0.0
-461.2,-415.7,8.839,245.0,1.0,0.0
-449.6,-411.9,9.139,247.0,1.0,0.0
-431.4,-403.4,9.419,253.0,1.0,0.0
-419.8,-397.4,9.599,257.0,1.0,0.0
-401.6,-388.8,9.879,260.0,1.0,0.0
-379.9,-380.9,10.059,262.0,1.0,0.0
-356.2,-375.3,10.479,257.0,0.0,1.0
-334.8,-372.2,10.84,243.0,0.0,1.0
-313.9,-369.7,11.08,236.0,0.0,1.0
-301.6,-367.9,11.36,233.0,0.0,1.0
-277.8,-361.8,11.7,213.0,0.0,1.0
-265.3,-356.3,12.019,201.0,0.0,1.0
-254.0,-349.1,12.26,193.0,0.0,1.0
-250.7,-346.6,12.339,193.0,0.0,1.0
-242.6,-338.9,12.559,186.0,0.0,1.0
-234.0,-327.0,12.859,178.0,0.0,1.0
-230.1,-318.4,13.06,171.0,0.0,0.0
-226.6,-304.3,13.3,166.0,0.01,0.0
-226.2,-299.5,13.4,166.0,0.01,0.0
-226.4,-288.5,13.64,159.0,0.01,0.0
-229.3,-273.0,13.979,154.0,0.36,0.0
-235.0,-258.5,14.36,154.0,0.42,0.0
-241.5,-247.2,14.52,155.0,0.48,0.0
-251.3,-233.6,14.96,156.0,0.44,0.0
-259.9,-223.4,15.339,159.0,0.03,1.0
-262.7,-219.9,15.439,159.0,0.03,1.0
-271.5,-206.2,15.739,146.0,0.0,1.0
-274.2,-198.5,16.059,141.0,0.0,1.0
-274.3,-186.0,16.399,136.0,0.0,1.0
-271.9,-176.7,16.579,131.0,0.0,0.0
