x,y,t,speed,throttle,brake
-766.9,-650.3,0.0,264.0,1.0,0.0
-767.7,-635.6,0.201,267.0,1.0,0.0
-768.0,-620.6,0.4,271.0,1.0,0.0
-767.1,-603.9,0.62,271.0,1.0,0.0
-766.4,-593.3,0.761,273.0,1.0,0.0
-764.5,-572.1,1.041,274.0,0.94,1.0
-761.4,-550.3,1.24,267.0,0.01,1.0
-758.3,-534.0,1.601,205.0,0.0,1.0
-754.7,-518.3,1.901,174.0,0.0,1.0
-752.6,-509.9,2.081,174.0,0.0,1.0
-748.3,-495.0,2.319,148.0,0.0,1.0
-747.2,-491.4,2.559,128.0,0.0,1.0
-741.7,-477.3,2.92,120.0,0.05,0.0
-734.3,-468.1,3.339,117.0,0.14,0.0
-728.0,-464.9,3.619,116.0,0.39,0.0
-719.8,-462.4,3.88,119.0,0.52,0.0
-712.4,-460.9,4.1,124.0,0.76,0.0
-704.6,-460.0,4.32,130.0,0.79,0.0
-697.3,-459.3,4.52,130.0,0.79,0.0
-658.2,-455.5,5.44,177.0,0.99,0.0
-650.3,-454.3,5.599,177.0,0.99,0.0
-641.2,-452.7,5.78,188.0,0.99,0.0
-630.8,-450.5,5.98,196.0,1.0,0.0
-604.7,-444.2,6.32,200.0,0.99,0.0
-596.7,-442.3,6.6,214.0,0.99,0.0
-573.2,-436.5,6.96,221.0,0.99,0.0
-558.8,-432.8,7.241,229.0,0.99,0.0
-547.7,-429.9,7.42,229.0,0.99,0.0
-521.3,-423.7,7.801,235.0,1.0,0.0
-516.1,-422.8,7.88,235.0,1.0,0.0
-493.3,-420.3,8.22,247.0,1.0,0.0
-481.0,-419.2,8.401,247.0,1.0,0.0
-457.2,-414.6,8.621,250.0,0.99,0.0
-445.4,-410.1,8.94,254.0,1.0,0.0
-423.0,-399.0,9.139,256.0,0.99,0.0
-409.9,-392.5,9.48,260.0,1.0,0.0
-386.9,-383.2,9.82,265.0,1.0,0.0
-372.9,-378.9,10.02,267.0,1.0,0.0
-358.4,-375.7,10.219,267.0,1.0,0.0
-337.2,-372.5,10.4,268.0,0.99,0.0
-316.8,-370.1,10.78,260.0,0.07,1.0
-295.0,-366.7,11.06,233.0,0.03,1.0
-266.3,-356.8,11.5,213.0,0.02,1.0
-248.2,-344.4,11.88,196.0,0.04,1.0
-236.4,-331.0,12.3,180.0,0.07,1.0
-229.2,-315.8,12.72,166.0,0.09,1.0
-227.6,-309.5,12.86,166.0,0.09,1.0
-226.4,-301.5,13.04,158.0,0.18,0.0
-226.3,-290.9,13.28,158.0,0.18,0.0
-227.7,-279.6,13.541,155.0,0.5,0.0
-231.3,-267.0,13.781,156.0,0.69,0.0
-236.5,-255.6,14.121,162.0,0.78,0.0
-240.2,-249.2,14.28,162.0,0.78,0.0
-244.9,-242.0,14.46,170.0,0.71,0.0
-251.1,-233.8,14.681,163.0,0.01,1.0
-259.4,-224.0,14.961,153.0,0.0,1.0
-266.6,-214.6,15.201,153.0,0.0,1.0
-273.7,-200.1,15.599,139.0,0.04,0.0
-274.8,-192.2,15.879,136.0,0.07,0.0
-272.7,-178.9,16.24,134.0,0.58,0.0
-270.6,-173.1,16.399,136.0,0.67,0.0
-264.9,-161.7,16.62,142.0,0.76,0.0
-257.2,-150.0,17.04,152.0,0.76,0.0
-242.5,-132.3,17.46,166.0,1.0,0.0
-234.3,-123.3,17.839,185.0,1.0,0.0
-230.8,-119.5,17.94,185.0,1.0,0.0
-221.2,-107.9,18.22,196.0,1.0,0.0
-211.4,-94.1,18.48,207.0,0.99,0.0
-204.1,-83.3,18.74,212.0,1.0,0.0
-196.8,-72.7,18.96,212.0,1.0,0.0
-190.4,-64.0,19.14,199.0,0.0,1.0
-177.9,-48.2,19.501,162.0,0.0,1.0
-171.9,-41.0,19.801,143.0,0.0,1.0
-162.5,-30.5,20.12,117.0,0.0,1.0
-154.7,-23.4,20.54,98.0,0.0,1.0
-150.3,-20.9,20.82,85.0,0.0,1.0
-145.7,-19.8,21.04,85.0,0.0,1.0
-140.1,-20.4,21.3,78.0,0.0,1.0
-135.4,-22.3,21.54,76.0,0.0,1.0
-131.9,-24.6,21.741,74.0,0.0,0.0
-127.9,-28.5,21.9,74.0,0.0,0.0
-124.1,-35.5,22.399,78.0,0.44,0.0
-121.9,-42.6,22.6,80.0,0.53,0.0
-121.1,-46.0,22.86,94.0,0.68,0.0
-119.2,-53.3,23.14,94.0,0.68,0.0
-117.6,-58.9,23.34,106.0,0.73,0.0
-113.0,-72.2,23.64,127.0,0.92,0.0
-110.2,-79.2,23.96,143.0,0.94,1.0
-105.9,-88.4,24.22,133.0,0.02,1.0
-102.1,-95.2,24.44,126.0,0.0,1.0
-102.2,-94.9,24.6,126.0,0.0,1.0
-98.6,-100.4,24.84,93.0,0.0,1.0
-97.2,-102.3,24.94,93.0,0.0,1.0
-94.3,-105.7,25.14,74.0,0.0,1.0
-89.2,-110.0,25.481,68.0,0.0,1.0
-85.6,-112.0,25.7,60.0,0.0,1.0
-79.1,-113.1,26.06,60.0,0.0,1.0
-76.1,-112.0,26.4,51.0,0.0,1.0
-73.3,-107.2,26.74,47.0,0.0,0.0
-73.1,-104.7,27.04,45.0,0.0,0.0
-73.3,-102.4,27.22,43.0,0.04,0.0
-73.8,-100.0,27.421,44.0,0.12,0.0
-74.5,-97.6,27.62,44.0,0.12,0.0
-75.5,-94.9,27.84,47.0,0.2,0.0
-76.8,-92.4,28.04,54.0,0.25,0.0
-78.4,-89.9,28.241,54.0,0.25,0.0
-82.2,-84.9,28.52,64.0,0.44,0.0
-84.6,-82.3,28.8,74.0,0.59,0.0
-87.8,-78.9,29.02,74.0,0.59,0.0
-93.3,-73.3,29.34,92.0,0.62,0.0
-98.2,-67.4,29.56,87.0,0.0,1.0
-101.6,-60.9,29.96,84.0,0.0,1.0
-102.3,-58.8,30.059,84.0,0.0,1.0
-102.8,-54.9,30.24,80.0,0.0,1.0
-101.4,-46.7,30.619,80.0,0.01,0.0
-99.6,-43.3,30.8,79.0,0.17,0.0
-97.4,-40.5,30.96,80.0,0.32,0.0
-95.7,-38.8,31.06,80.0,0.32,0.0
-92.1,-35.8,31.26,83.0,0.5,0.0
-78.2,-27.9,31.66,93.0,0.53,0.0
-71.9,-25.2,32.02,115.0,0.79,0.0
-64.8,-22.4,32.26,119.0,0.64,1.0
-57.9,-20.0,32.48,118.0,0.0,1.0
-53.1,-18.6,32.64,118.0,0.0,1.0
-42.5,-16.9,32.88,103.0,0.0,1.0
-35.5,-17.3,33.3,91.0,0.02,1.0
-31.2,-18.9,33.5,86.0,0.01,1.0
-28.4,-21.1,33.661,83.0,0.04,1.0
-24.8,-25.8,33.921,81.0,0.2,0.0
-24.2,-27.0,33.981,81.0,0.2,0.0
-21.7,-33.0,34.261,84.0,0.42,0.0
-20.5,-37.2,34.44,87.0,0.48,0.0
-19.5,-42.6,34.66,91.0,0.58,0.0
-18.9,-47.5,34.88,98.0,0.69,0.0
-18.7,-50.2,34.98,103.0,0.69,0.0
-18.5,-55.5,35.159,106.0,0.77,0.0
-18.7,-67.6,35.539,126.0,0.94,0.0
-19.4,-76.2,35.779,131.0,0.99,0.0
-20.2,-83.0,35.96,131.0,0.99,0.0
-21.4,-94.0,36.2,158.0,0.99,0.0
-22.9,-107.9,36.52,172.0,1.0,0.0
-24.0,-117.8,36.72,172.0,1.0,0.0
-25.5,-131.2,36.98,187.0,1.0,0.0
-26.8,-143.1,37.2,198.0,0.99,0.0
-28.0,-154.3,37.399,204.0,1.0,0.0
-29.1,-163.4,37.56,211.0,1.0,0.0
-33.2,-183.3,37.82,213.0,1.0,0.0
-38.4,-201.0,38.2,228.0,1.0,0.0
-45.1,-220.3,38.38,228.0,1.0,0.0
-50.7,-235.0,38.76,237.0,1.0,0.0
-58.3,-253.6,39.06,243.0,1.0,0.0
-61.0,-259.9,39.16,249.0,1.0,0.0
-65.5,-269.9,39.32,249.0,1.0,0.0
-77.1,-292.1,39.68,252.0,1.0,0.0
