x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,273.0,1.0,0.0
-768.1,-625.2,0.34,273.0,0.79,0.0
-767.5,-609.8,0.54,273.0,0.79,0.0
-767.0,-602.2,0.64,270.0,0.0,0.0
-766.0,-587.3,0.84,270.0,0.0,0.0
-764.4,-571.3,1.06,264.0,0.0,1.0
-762.4,-556.0,1.28,238.0,0.0,1.0
-759.7,-540.8,1.52,238.0,0.0,1.0
-755.3,-520.5,1.78,221.0,0.0,1.0
-753.3,-512.5,2.04,186.0,0.0,1.0
-750.4,-501.8,2.279,156.0,0.0,1.0
-746.3,-488.7,2.619,142.0,0.0,1.0
-741.6,-477.2,2.839,122.0,0.0,1.0
-738.8,-472.6,3.159,122.0,0.0,1.0
-735.7,-469.3,3.319,110.0,0.0,1.0
-729.2,-465.5,3.579,110.0,0.0,1.0
-723.1,-463.3,3.8,103.0,0.05,0.0
-715.3,-461.5,4.08,102.0,0.55,0.0
-710.7,-460.8,4.239,102.0,0.55,0.0
-704.7,-460.0,4.439,110.0,0.69,0.0
-696.9,-459.2,4.64,121.0,0.75,0.0
-684.3,-458.2,4.86,121.0,0.75,0.0
-675.2,-457.4,5.2,135.0,0.87,0.0
-658.7,-455.5,5.52,144.0,0.98,0.0
-642.3,-452.9,5.96,168.0,1.0,0.0
-634.6,-451.3,6.119,175.0,1.0,0.0
-615.5,-446.9,6.36,183.0,1.0,0.0
-603.9,-444.0,6.72,186.0,1.0,0.0
-588.5,-440.3,6.94,201.0,1.0,0.0
-576.6,-437.3,7.2,211.0,1.0,0.0
-564.6,-434.3,7.42,216.0,1.0,0.0
-538.1,-427.4,7.74,222.0,1.0,0.0
-530.6,-425.7,8.04,230.0,1.0,0.0
-508.8,-421.8,8.38,235.0,1.0,0.0
-498.2,-420.7,8.54,240.0,1.0,0.0
-472.7,-418.1,8.819,247.0,1.0,0.0
-458.4,-415.0,9.139,248.0,1.0,0.0
-436.4,-405.9,9.419,253.0,1.0,0.0
-420.7,-397.9,9.72,256.0,1.0,0.0
-410.3,-392.7,9.879,260.0,1.0,0.0
-395.7,-386.5,10.099,260.0,1.0,0.0
-375.2,-379.6,10.399,260.0,0.0,0.0
-358.4,-375.7,10.64,260.0,0.0,0.0
-347.3,-373.9,10.799,253.0,0.09,0.0
-332.1,-371.9,11.019,251.0,0.03,0.0
-309.5,-369.1,11.279,243.0,0.0,0.0
-297.1,-367.1,11.559,241.0,0.0,1.0
-282.2,-363.3,11.819,208.0,0.0,1.0
-267.4,-357.3,12.099,190.0,0.0,1.0
-257.1,-351.3,12.28,190.0,0.0,1.0
-247.6,-343.9,12.58,184.0,0.0,1.0
-240.5,-336.4,12.8,174.0,0.0,1.0
-231.6,-322.0,13.04,159.0,0.0,1.0
-226.4,-302.2,13.56,152.0,0.06,0.0
-226.2,-292.5,13.779,149.0,0.28,0.0
-226.3,-290.3,13.84,149.0,0.28,0.0
-230.1,-270.6,14.2,149.0,0.58,0.0
-232.2,-264.9,14.46,153.0,0.59,0.0
-237.0,-254.6,14.72,156.0,0.6,0.0
-243.5,-244.1,15.0,157.0,0.57,0.0
-252.1,-232.7,15.2,158.0,0.57,0.0
-263.7,-218.6,15.599,156.0,0.18,0.0
-271.4,-206.5,16.0,149.0,0.0,1.0
-274.3,-197.4,16.359,136.0,0.0,1.0
-274.6,-188.9,16.6,136.0,0.0,1.0
-271.5,-175.5,16.84,129.0,0.36,1.0
-268.3,-168.2,17.199,128.0,0.55,0.0
-264.7,-161.3,17.4,133.0,0.58,0.0
-261.0,-155.5,17.64,136.0,0.64,0.0
-258.2,-151.6,17.839,136.0,0.64,0.0
-248.7,-139.4,18.079,144.0,0.76,0.0
-241.8,-131.5,18.46,161.0,0.8,0.0
-236.2,-125.5,18.639,166.0,0.76,0.0
-231.5,-120.3,18.78,166.0,0.76,0.0
-220.7,-107.3,19.14,181.0,0.76,0.0
-211.9,-94.8,19.32,181.0,0.76,0.0
-202.4,-80.7,19.759,191.0,0.75,0.0
-201.2,-79.0,19.8,195.0,0.11,0.0
-190.3,-63.9,20.14,188.0,0.0,1.0
-182.4,-53.8,20.319,175.0,0.0,1.0
-173.6,-43.1,20.72,161.0,0.0,1.0
-153.1,-22.4,21.62,109.0,0.0,1.0
-149.2,-20.4,21.8,91.0,0.0,1.0
-144.2,-19.7,22.019,88.0,0.0,1.0
-136.1,-21.9,22.299,81.0,0.0,1.0
-130.5,-25.7,22.699,75.0,0.0,1.0
-126.4,-30.7,22.919,72.0,0.0,0.0
-124.5,-34.6,23.239,70.0,0.11,0.0
-123.0,-39.0,23.479,71.0,0.24,0.0
-121.6,-44.1,23.739,71.0,0.24,0.0
-121.0,-46.6,23.859,76.0,0.53,0.0
-118.9,-54.6,24.22,93.0,0.55,0.0
-116.4,-62.6,24.44,93.0,0.55,0.0
-115.2,-66.4,24.679,99.0,0.55,0.0
-109.6,-80.5,25.02,109.0,0.55,0.0
-104.8,-90.4,25.419,119.0,0.44,0.0
-100.6,-97.6,25.8,115.0,0.0,1.0
-97.3,-102.3,25.999,102.0,0.0,1.0
-92.3,-107.7,26.24,82.0,0.0,1.0
-87.5,-111.1,26.579,73.0,0.0,1.0
-82.6,-113.0,26.88,64.0,0.0,1.0
-79.7,-113.2,27.06,64.0,0.0,1.0
-76.4,-112.2,27.3,54.0,0.0,1.0
-73.8,-109.1,27.46,54.0,0.0,1.0
-73.1,-104.6,27.84,49.0,0.0,0.0
-73.4,-101.4,28.18,45.0,0.0,0.0
-74.2,-98.4,28.42,45.0,0.0,0.0
-75.1,-95.9,28.639,43.0,0.0,0.0
-76.8,-92.6,28.859,43.0,0.0,0.0
-78.8,-89.3,29.279,44.0,0.1,0.0
-80.8,-86.7,29.539,48.0,0.15,0.0
-82.3,-85.0,29.699,48.0,0.15,0.0
-84.4,-82.6,29.92,54.0,0.2,0.0
-86.1,-80.7,30.079,59.0,0.28,0.0
-88.5,-78.3,30.279,59.0,0.28,0.0
-91.2,-75.5,30.519,68.0,0.44,0.0
-91.8,-74.9,30.76,84.0,0.51,0.0
-94.3,-72.2,30.919,84.0,0.51,0.0
-97.1,-68.9,31.099,84.0,0.51,0.0
-99.4,-65.6,31.26,94.0,0.14,0.0
-101.6,-61.1,31.459,94.0,0.0,0.0
-102.9,-54.6,31.739,89.0,0.0,1.0
-102.6,-50.9,31.9,84.0,0.0,1.0
-101.3,-46.5,32.1,84.0,0.0,1.0
-99.1,-42.6,32.299,80.0,0.0,0.0
-93.6,-37.0,32.6,78.0,0.2,0.0
-89.6,-34.2,32.88,79.0,0.29,0.0
-84.1,-30.9,33.16,82.0,0.36,0.0
-59.1,-20.4,34.14,113.0,0.0,1.0
-50.2,-18.0,34.34,113.0,0.0,1.0
-42.2,-16.9,34.761,95.0,0.0,1.0
-37.1,-17.0,34.96,95.0,0.0,1.0
-29.5,-20.1,35.239,87.0,0.0,1.0
-26.2,-23.7,35.559,80.0,0.0,0.0
-24.3,-26.7,35.719,80.0,0.0,0.0
-22.5,-30.8,35.919,76.0,0.02,0.0
-20.8,-36.5,36.199,76.0,0.13,0.0
-19.6,-41.9,36.46,75.0,0.25,0.0
-19.1,-46.3,36.68,80.0,0.36,0.0
-18.8,-50.4,36.879,86.0,0.37,0.0
-18.5,-58.7,37.079,86.0,0.37,0.0
-18.8,-68.6,37.52,94.0,0.35,0.0
-19.6,-77.7,37.939,97.0,0.19,0.0
-19.7,-78.2,37.959,97.0,0.19,0.0
-20.9,-89.5,38.259,99.0,0.31,0.0
-21.9,-98.4,38.7,102.0,0.39,0.0
-22.5,-104.2,38.9,104.0,0.37,0.0
-23.2,-110.8,39.12,108.0,0.34,0.0
-24.0,-118.0,39.359,109.0,0.37,0.0
-24.7,-124.1,39.56,114.0,0.57,0.0
-25.5,-131.2,39.78,120.0,0.77,0.0
-26.3,-139.3,39.899,120.0,0.77,0.0
-27.7,-151.3,40.34,132.0,0.98,0.0
-29.3,-164.6,40.56,152.0,1.0,0.0
-33.4,-183.7,41.0,166.0,1.0,0.0
-37.6,-198.3,41.38,179.0,1.0,0.0
-42.4,-212.6,41.62,193.0,1.0,0.0
-47.8,-227.4,41.939,204.0,1.0,0.0
-56.9,-250.5,42.219,210.0,1.0,0.0
-65.4,-269.7,42.599,229.0,1.0,0.0
-71.7,-282.3,42.92,234.0,1.0,0.0
-92.5,-313.3,43.26,238.0,1.0,0.0
-99.0,-320.2,43.54,242.0,1.0,0.0
-110.2,-330.3,43.76,249.0,1.0,0.0
-127.5,-342.1,44.06,254.0,1.0,0.0
-137.6,-347.5,44.219,254.0,1.0,0.0
-153.3,-355.1,44.459,259.0,1.0,0.0
-173.6,-364.7,44.759,263.0,1.0,0.0
-187.4,-371.6,44.94,265.0,1.0,0.0
-212.1,-384.2,45.299,269.0,1.0,0.0
-242.4,-398.9,45.76,277.0,1.0,0.0
-256.5,-405.1,46.02,279.0,1.0,0.0
-275.4,-412.6,46.28,281.0,1.0,0.0
-298.7,-420.5,46.6,274.0,0.0,0.0
-318.7,-425.8,46.8,269.0,0.0,1.0
-335.2,-429.2,47.12,251.0,0.0,1.0
-349.2,-431.3,47.34,229.0,0.0,1.0
-364.9,-433.2,47.62,200.0,0.0,1.0
-373.9,-434.1,47.8,179.0,0.0,1.0
-382.8,-435.0,48.0,170.0,0.0,1.0
-391.4,-436.0,48.22,142.0,0.0,1.0
-399.6,-437.1,48.439,121.0,0.0,1.0
-406.1,-438.4,48.68,121.0,0.0,1.0
-414.0,-442.2,49.039,88.0,0.0,1.0
-416.9,-445.4,49.22,88.0,0.0,1.0
-421.1,-452.9,49.439,83.0,0.0,1.0
-422.9,-455.9,49.74,75.0,0.0,1.0
-425.0,-458.8,49.919,71.0,0.0,0.0
-431.1,-463.2,50.28,70.0,0.0,0.0
-438.6,-465.0,50.6,68.0,0.0,0.0
-443.0,-465.0,50.979,65.0,0.28,0.0
-446.7,-464.7,51.18,67.0,0.39,0.0
-455.0,-462.9,51.48,75.0,0.45,0.0
-462.4,-461.1,51.92,87.0,0.67,0.0
-470.3,-460.0,52.099,100.0,0.74,0.0
-483.0,-460.6,52.54,115.0,0.8,0.0
-491.7,-461.9,52.86,133.0,0.87,0.0
-506.7,-464.2,53.14,138.0,1.0,0.0
-522.8,-466.5,53.6,166.0,1.0,0.0
-538.4,-468.6,53.78,180.0,1.0,0.0
-544.5,-469.3,54.04,190.0,1.0,0.0
-557.7,-470.9,54.28,190.0,1.0,0.0
-571.4,-472.5,54.54,200.0,1.0,0.0
-583.9,-473.9,54.76,206.0,1.0,0.0
-599.2,-475.5,55.019,212.0,1.0,0.0
-624.5,-477.7,55.219,220.0,1.0,0.0
