x,y,t,speed,throttle,brake
-767.2,-644.8,0.0,263.0,1.0,0.0
-767.9,-616.8,0.3,268.0,1.0,0.0
-766.8,-598.1,0.641,267.0,0.0,0.0
-765.5,-581.3,0.86,263.0,0.0,0.0
-763.1,-560.8,1.159,263.0,0.0,1.0
-761.1,-548.0,1.34,245.0,0.0,1.0
-759.0,-537.1,1.52,192.0,0.0,1.0
-756.7,-526.4,1.74,192.0,0.0,1.0
-752.9,-510.9,2.0,158.0,0.0,1.0
-748.2,-494.5,2.42,125.0,0.0,1.0
-744.2,-483.0,2.76,120.0,0.0,1.0
-740.9,-476.0,3.16,112.0,0.0,1.0
-735.8,-469.4,3.38,106.0,0.0,0.0
-723.7,-463.5,3.82,102.0,0.4,0.0
-715.2,-461.5,4.26,108.0,0.62,0.0
-710.4,-460.7,4.42,108.0,0.62,0.0
-699.7,-459.5,4.7,116.0,0.76,0.0
-692.3,-458.8,4.94,124.0,0.82,0.0
-682.5,-458.0,5.22,135.0,0.89,0.0
-677.5,-457.5,5.341,135.0,0.89,0.0
-668.7,-456.7,5.561,145.0,1.0,0.0
-656.5,-455.2,5.841,158.0,1.0,0.0
-648.2,-453.9,6.02,174.0,1.0,0.0
-641.1,-452.6,6.181,174.0,1.0,0.0
-627.3,-449.7,6.461,191.0,1.0,0.0
-619.1,-447.7,6.621,191.0,1.0,0.0
-602.0,-443.6,6.941,200.0,1.0,0.0
-591.0,-440.8,7.14,208.0,1.0,0.0
-578.1,-437.6,7.36,208.0,1.0,0.0
-561.8,-433.5,7.54,215.0,1.0,0.0
-545.7,-429.3,7.919,226.0,1.0,0.0
-526.1,-424.7,8.199,230.0,1.0,0.0
-521.1,-423.7,8.28,233.0,1.0,0.0
-494.6,-420.4,8.58,237.0,1.0,0.0
-473.9,-418.3,9.0,240.0,1.0,0.0
-457.8,-414.7,9.26,246.0,1.0,0.0
-455.8,-414.1,9.28,246.0,1.0,0.0
-443.6,-409.3,9.48,249.0,1.0,0.0
-416.1,-395.5,9.76,254.0,1.0,0.0
-396.7,-386.8,10.2,259.0,1.0,0.0
-387.9,-383.5,10.34,259.0,1.0,0.0
-371.4,-378.5,10.58,261.0,1.0,0.0
-356.6,-375.3,10.78,260.0,0.59,0.0
-330.6,-371.7,11.1,259.0,0.0,0.0
-318.4,-370.2,11.4,240.0,0.03,1.0
-308.1,-368.9,11.561,240.0,0.03,1.0
-295.4,-366.7,11.76,212.0,0.0,1.0
-270.7,-358.9,12.101,202.0,0.0,1.0
-253.4,-348.6,12.52,185.0,0.0,1.0
-245.8,-342.1,12.82,174.0,0.0,1.0
-233.9,-326.7,13.14,164.0,0.0,1.0
-229.4,-316.2,13.501,159.0,0.0,0.0
-226.5,-302.1,13.66,154.0,0.1,0.0
-227.1,-283.0,14.179,146.0,0.24,0.0
-228.1,-277.8,14.4,145.0,0.25,0.0
-231.0,-268.1,14.64,144.0,0.38,0.0
-236.8,-255.2,14.999,145.0,0.52,0.0
-242.5,-245.7,15.18,147.0,0.52,0.0
-252.0,-232.9,15.64,151.0,0.42,0.0
-258.4,-225.1,15.84,144.0,0.0,1.0
-264.5,-217.6,16.12,139.0,0.0,1.0
-272.5,-203.9,16.421,135.0,0.0,1.0
-274.8,-191.0,16.8,129.0,0.16,0.0
-273.7,-182.7,17.18,125.0,0.41,0.0
-272.5,-178.6,17.3,125.0,0.41,0.0
-266.2,-163.9,17.66,127.0,0.53,0.0
-256.5,-149.0,18.101,138.0,0.65,0.0
-248.7,-139.3,18.52,144.0,0.74,0.0
-239.3,-128.8,18.86,160.0,0.94,0.0
-233.5,-122.5,19.06,167.0,0.83,0.0
-224.9,-112.5,19.34,170.0,1.0,0.0
-214.9,-99.1,19.541,182.0,0.99,0.0
-211.6,-94.4,19.781,188.0,0.0,0.0
-204.5,-83.7,20.12,187.0,0.0,1.0
-198.1,-74.5,20.341,170.0,0.0,1.0
-188.6,-61.6,20.581,170.0,0.0,1.0
-177.7,-47.9,20.999,142.0,0.0,1.0
-171.0,-39.9,21.36,118.0,0.0,1.0
-163.8,-31.9,21.6,105.0,0.0,1.0
-154.8,-23.5,22.02,93.0,0.0,1.0
-152.9,-22.2,22.26,87.0,0.0,1.0
-147.2,-19.9,22.54,81.0,0.0,1.0
-143.4,-19.8,22.72,81.0,0.0,1.0
-134.4,-22.8,23.06,78.0,0.0,0.0
-131.4,-24.9,23.32,75.0,0.0,0.0
-128.5,-27.8,23.521,73.0,0.16,0.0
-125.5,-32.2,23.801,72.0,0.22,0.0
-123.5,-37.2,24.061,75.0,0.3,0.0
-122.4,-40.8,24.22,78.0,0.38,0.0
-120.6,-47.9,24.48,84.0,0.46,0.0
-119.2,-53.4,24.78,89.0,0.5,0.0
-116.9,-60.9,25.08,94.0,0.51,0.0
-102.4,-94.5,26.12,114.0,0.0,1.0
-99.8,-98.8,26.42,99.0,0.0,1.0
-100.1,-98.2,26.68,88.0,0.0,1.0
-95.4,-104.4,26.921,80.0,0.0,1.0
-92.7,-107.2,27.22,71.0,0.0,1.0
-86.4,-111.6,27.539,63.0,0.0,1.0
-80.2,-113.2,28.0,56.0,0.0,0.0
-77.0,-112.5,28.32,54.0,0.0,0.0
-73.6,-108.6,28.6,52.0,0.0,0.0
-73.1,-105.4,28.94,48.0,0.0,0.0
-73.4,-101.8,29.199,47.0,0.0,0.0
-74.2,-98.6,29.46,44.0,0.12,0.0
-74.6,-97.3,29.58,44.0,0.12,0.0
-75.9,-94.1,29.84,47.0,0.18,0.0
-77.8,-90.8,30.08,51.0,0.24,0.0
-79.5,-88.2,30.321,57.0,0.3,0.0
-83.8,-83.2,30.66,61.0,0.39,0.0
-86.8,-80.0,30.96,72.0,0.5,0.0
-89.1,-77.6,31.121,76.0,0.54,0.0
-91.4,-75.3,31.34,90.0,0.37,0.0
-94.6,-71.9,31.54,90.0,0.37,0.0
-100.7,-63.3,31.88,89.0,0.0,0.0
-102.8,-55.9,32.301,84.0,0.0,1.0
-102.3,-49.4,32.46,84.0,0.0,1.0
-100.7,-45.2,32.801,81.0,0.0,0.0
-97.4,-40.4,33.061,81.0,0.0,0.0
-94.1,-37.4,33.26,78.0,0.17,0.0
-88.2,-33.2,33.54,83.0,0.38,0.0
-82.9,-30.3,33.82,88.0,0.53,0.0
-77.7,-27.7,34.059,96.0,0.62,0.0
-71.8,-25.2,34.28,100.0,0.67,0.0
-60.4,-20.8,34.58,112.0,0.71,0.0
-55.4,-19.2,34.86,102.0,0.0,1.0
-46.8,-17.4,35.159,95.0,0.0,1.0
-43.5,-17.0,35.28,91.0,0.0,1.0
-38.8,-16.9,35.48,88.0,0.0,1.0
-31.5,-18.7,35.8,85.0,0.0,0.0
-26.0,-23.8,36.04,82.0,0.0,0.0
-24.3,-26.7,36.3,81.0,0.0,0.0
-22.5,-30.8,36.5,77.0,0.17,0.0
-20.9,-35.6,36.72,77.0,0.17,0.0
-19.8,-40.8,36.96,81.0,0.4,0.0
-18.8,-48.5,37.2,81.0,0.45,0.0
-18.5,-54.8,37.54,96.0,0.64,0.0
-18.5,-62.2,37.82,103.0,0.7,0.0
-19.1,-72.7,38.04,120.0,0.8,0.0
-20.4,-84.9,38.501,127.0,0.89,0.0
-20.8,-88.6,38.6,127.0,0.89,0.0
-21.8,-98.0,38.841,152.0,1.0,0.0
-23.4,-112.3,39.101,161.0,1.0,0.0
-24.8,-125.6,39.46,179.0,1.0,0.0
-25.9,-135.5,39.661,186.0,1.0,0.0
-26.8,-143.8,39.82,193.0,1.0,0.0
-28.3,-157.2,40.06,196.0,1.0,0.0
-29.5,-166.0,40.221,196.0,1.0,0.0
-34.8,-189.3,40.54,212.0,1.0,0.0
-40.5,-207.4,40.94,222.0,1.0,0.0
-46.5,-224.1,41.2,228.0,1.0,0.0
-53.5,-242.3,41.52,234.0,1.0,0.0
-60.8,-259.5,41.8,243.0,1.0,0.0
-68.4,-276.2,42.0,250.0,1.0,0.0
-79.6,-296.1,42.4,254.0,1.0,0.0
-94.0,-315.1,42.6,254.0,1.0,0.0
-103.6,-324.7,42.94,259.0,1.0,0.0
-120.6,-337.9,43.24,261.0,1.0,0.0
-130.6,-343.9,43.4,261.0,1.0,0.0
-153.4,-355.2,43.7,266.0,1.0,0.0
-174.4,-365.2,44.04,272.0,1.0,0.0
-189.3,-372.6,44.26,273.0,1.0,0.0
-206.0,-381.1,44.501,273.0,1.0,0.0
-227.1,-391.7,44.68,278.0,1.0,0.0
-237.3,-396.5,44.96,280.0,1.0,0.0
-247.6,-401.3,45.14,283.0,1.0,0.0
-269.4,-410.4,45.44,285.0,0.69,0.0
-289.9,-417.7,45.72,277.0,0.0,0.0
-314.3,-424.8,45.921,262.0,0.0,1.0
-330.7,-428.4,46.32,215.0,0.0,1.0
-339.4,-429.9,46.481,206.0,0.0,1.0
-346.7,-431.0,46.6,206.0,0.0,1.0
-367.9,-433.5,46.981,151.0,0.0,1.0
-375.6,-434.3,47.22,151.0,0.0,1.0
-386.6,-435.4,47.5,136.0,0.0,1.0
-391.6,-436.0,47.659,115.0,0.0,1.0
-397.1,-436.7,47.84,104.0,0.0,1.0
-405.0,-438.2,48.12,92.0,0.0,1.0
-408.8,-439.3,48.3,88.0,0.0,1.0
-416.4,-444.9,48.62,86.0,0.0,1.0
-419.1,-449.3,48.96,81.0,0.0,1.0
-424.0,-457.5,49.28,71.0,0.0,1.0
-426.9,-460.7,49.641,69.0,0.0,0.0
-431.0,-463.2,49.8,66.0,0.0,0.0
-438.5,-465.0,50.26,62.0,0.06,0.0
-442.1,-465.1,50.54,67.0,0.35,0.0
-447.2,-464.6,50.8,71.0,0.47,0.0
-450.5,-464.0,50.96,76.0,0.52,0.0
-455.9,-462.7,51.22,82.0,0.58,0.0
-461.4,-461.3,51.44,94.0,0.64,0.0
-470.2,-460.0,51.68,102.0,0.71,0.0
-479.0,-460.2,52.06,109.0,0.71,0.0
-484.4,-460.8,52.22,124.0,0.82,0.0
-491.0,-461.8,52.421,133.0,0.89,0.0
-505.9,-464.1,52.681,142.0,0.94,0.0
-517.4,-465.8,53.08,162.0,1.0,0.0
-529.7,-467.4,53.34,170.0,1.0,0.0
-537.2,-468.4,53.501,170.0,1.0,0.0
-557.6,-471.0,53.76,189.0,1.0,0.0
-565.2,-471.8,54.04,199.0,1.0,0.0
-583.0,-473.9,54.36,207.0,1.0,0.0
-596.3,-475.3,54.6,213.0,1.0,0.0
-602.8,-475.9,54.7,213.0,1.0,0.0
-631.2,-478.2,55.02,208.0,0.0,1.0
-643.3,-478.9,55.36,175.0,0.0,1.0
-652.6,-479.6,55.54,175.0,0.0,1.0
-660.8,-480.7,55.72,166.0,0.0,1.0
-666.8,-482.3,55.881,159.0,0.0,1.0
-682.9,-492.1,56.26,151.0,0.26,0.0
