x,y,t,speed,throttle,brake
-766.2,-590.4,0.0,269.0,0.0,1.0
-764.6,-572.6,0.24,269.0,0.0,1.0
-763.0,-559.9,0.42,241.0,0.0,1.0
-759.7,-540.7,0.72,221.0,0.0,1.0
-758.7,-535.8,0.801,221.0,0.0,1.0
-755.0,-519.2,1.1,178.0,0.0,1.0
-752.4,-509.2,1.321,150.0,0.0,1.0
-750.4,-501.9,1.5,150.0,0.0,1.0
-748.7,-496.0,1.66,136.0,0.0,1.0
-746.0,-487.8,1.9,125.0,0.0,1.0
-741.7,-477.4,2.16,114.0,0.0,1.0
-738.1,-471.7,2.5,105.0,0.05,0.0
-732.8,-467.3,2.76,104.0,0.13,0.0
-726.3,-464.3,3.0,103.0,0.25,0.0
-718.9,-462.2,3.26,104.0,0.43,0.0
-711.7,-460.9,3.419,104.0,0.43,0.0
-704.7,-460.0,3.719,120.0,0.78,0.0
-687.4,-458.4,4.02,132.0,0.96,0.0
-681.0,-457.9,4.32,143.0,1.0,0.0
-665.6,-456.4,4.68,162.0,1.0,0.0
-650.6,-454.3,4.92,171.0,1.0,0.0
-633.7,-451.1,5.339,193.0,1.0,0.0
-619.0,-447.7,5.5,193.0,1.0,0.0
-607.0,-444.8,5.84,197.0,1.0,0.0
-593.7,-441.5,6.08,211.0,1.0,0.0
-575.3,-437.0,6.32,216.0,1.0,0.0
-556.2,-432.1,6.72,224.0,1.0,0.0
-545.2,-429.2,6.9,227.0,1.0,0.0
-531.3,-425.8,7.14,233.0,1.0,0.0
-517.3,-423.0,7.36,240.0,1.0,0.0
-496.0,-420.5,7.54,240.0,1.0,0.0
-475.6,-418.6,7.98,248.0,1.0,0.0
-459.8,-415.4,8.22,251.0,1.0,0.0
-449.4,-411.8,8.38,256.0,1.0,0.0
-425.7,-400.4,8.599,256.0,1.0,0.0
-399.4,-387.9,9.0,262.0,1.0,0.0
-380.1,-381.0,9.419,263.0,1.0,0.0
-363.0,-376.6,9.659,267.0,1.0,0.0
-343.9,-373.4,9.88,265.0,0.0,1.0
-321.7,-370.6,10.219,247.0,0.0,1.0
-311.0,-369.3,10.38,244.0,0.0,1.0
-293.6,-366.4,10.66,244.0,0.0,1.0
-273.3,-360.0,10.94,210.0,0.0,1.0
-256.1,-350.6,11.339,201.0,0.0,1.0
-242.4,-338.7,11.74,184.0,0.0,1.0
-237.7,-332.8,11.899,170.0,0.0,1.0
-229.8,-317.6,12.18,162.0,0.0,1.0
-227.5,-308.9,12.46,153.0,0.0,0.0
-226.2,-298.6,12.64,153.0,0.0,0.0
-226.4,-289.3,12.86,148.0,0.12,0.0
-228.1,-277.8,13.14,146.0,0.34,0.0
-241.6,-247.0,13.96,151.0,0.51,0.0
-246.9,-239.3,14.18,151.0,0.51,0.0
-254.4,-229.9,14.46,154.0,0.3,0.0
-260.5,-222.6,14.681,152.0,0.09,1.0
-264.6,-217.4,14.84,146.0,0.0,1.0
-270.1,-209.0,15.099,137.0,0.0,1.0
-273.3,-201.7,15.319,135.0,0.0,1.0
-274.7,-193.5,15.56,129.0,0.0,0.0
-274.5,-187.2,15.74,129.0,0.0,0.0
-273.9,-183.8,15.84,126.0,0.38,0.0
-272.0,-176.9,16.04,126.0,0.38,0.0
-268.7,-168.9,16.28,130.0,0.54,0.0
-263.0,-158.5,16.6,139.0,0.69,0.0
-261.2,-155.9,16.82,139.0,0.69,0.0
-257.6,-150.6,16.979,147.0,0.8,0.0
-248.7,-139.3,17.22,159.0,0.94,0.0
-243.3,-133.2,17.5,159.0,0.94,0.0
-231.5,-120.2,17.859,180.0,1.0,0.0
-228.8,-117.1,17.94,180.0,1.0,0.0
-217.6,-103.0,18.28,195.0,1.0,0.0
-210.4,-92.5,18.48,208.0,1.0,0.0
-198.0,-74.4,18.92,211.0,0.11,1.0
-196.2,-71.8,18.96,203.0,0.0,1.0
-187.8,-60.6,19.2,203.0,0.0,1.0
-182.4,-53.8,19.38,171.0,0.0,1.0
-177.4,-47.5,19.56,165.0,0.0,1.0
-170.0,-38.8,19.84,151.0,0.0,1.0
