x,y,t,speed,throttle,brake
-767.0,-648.9,0.0,265.0,1.0,0.0
-768.0,-631.9,0.22,267.0,1.0,0.0
-767.8,-615.6,0.44,271.0,1.0,0.0
-767.0,-601.9,0.619,271.0,1.0,0.0
-766.0,-587.6,0.82,273.0,1.0,0.0
-762.9,-559.2,1.14,271.0,1.0,1.0
-760.2,-543.0,1.42,260.0,0.0,1.0
-756.0,-523.5,1.761,202.0,0.0,1.0
-753.8,-514.5,1.94,202.0,0.0,1.0
-751.6,-506.3,2.119,171.0,0.0,1.0
-748.1,-494.2,2.359,153.0,0.0,1.0
-743.6,-481.6,2.799,120.0,0.02,1.0
-742.3,-478.6,2.899,120.0,0.02,1.0
-737.6,-471.1,3.199,112.0,0.02,1.0
-732.2,-466.9,3.42,109.0,0.12,0.0
-721.2,-462.7,3.819,109.0,0.42,0.0
-713.7,-461.2,3.92,109.0,0.56,0.0
-704.9,-460.0,4.319,125.0,0.76,0.0
-693.3,-458.9,4.599,125.0,0.76,0.0
-685.9,-458.3,4.78,145.0,1.0,0.0
-682.3,-458.0,4.88,145.0,1.0,0.0
-669.4,-456.8,5.179,163.0,1.0,0.0
-659.4,-455.6,5.4,171.0,1.0,0.0
-645.0,-453.4,5.6,171.0,1.0,0.0
-627.8,-449.8,6.039,191.0,1.0,0.0
-615.1,-446.8,6.28,204.0,1.0,0.0
-606.3,-444.6,6.44,204.0,1.0,0.0
-589.4,-440.5,6.64,212.0,1.0,0.0
-561.2,-433.4,7.1,221.0,1.0,0.0
-547.9,-429.9,7.441,229.0,1.0,0.0
-527.1,-424.9,7.76,233.0,1.0,0.0
-518.2,-423.2,7.9,233.0,1.0,0.0
-495.8,-420.5,8.12,240.0,1.0,0.0
-475.5,-418.5,8.541,244.0,1.0,0.0
-458.6,-415.0,8.8,249.0,1.0,0.0
-450.9,-412.4,8.919,251.0,1.0,0.0
-437.9,-406.6,9.12,251.0,1.0,0.0
-419.8,-397.4,9.4,256.0,1.0,0.0
-409.5,-392.4,9.559,259.0,1.0,0.0
-392.3,-385.1,9.819,259.0,1.0,0.0
-374.5,-379.4,10.019,261.0,1.0,0.0
-358.9,-375.8,10.299,264.0,1.0,0.0
-332.8,-371.9,10.639,267.0,1.0,0.0
-321.8,-370.7,10.8,265.0,0.03,1.0
-307.8,-368.9,11.0,245.0,0.0,1.0
-284.0,-363.9,11.26,227.0,0.0,1.0
-263.5,-355.3,11.66,203.0,0.0,1.0
-257.1,-351.3,11.9,203.0,0.0,1.0
-247.3,-343.6,12.14,184.0,0.02,1.0
-241.7,-337.9,12.299,184.0,0.02,1.0
-226.3,-297.0,13.36,161.0,0.4,0.0
