x,y,t,speed,throttle,brake
-767.7,-636.5,0.0,269.0,0.99,0.0
-768.1,-623.0,0.179,272.0,1.0,0.0
-767.6,-612.5,0.32,272.0,1.0,0.0
-765.8,-585.3,0.68,263.0,0.0,1.0
-763.5,-563.6,0.86,263.0,0.0,1.0
-760.1,-543.0,1.299,246.0,0.0,1.0
-759.7,-540.6,1.34,206.0,0.0,1.0
-755.7,-522.3,1.68,187.0,0.0,1.0
-752.8,-510.4,1.859,163.0,0.0,1.0
-749.2,-497.8,2.26,143.0,0.0,1.0
-737.0,-470.5,3.16,115.0,0.02,0.0
-732.8,-467.3,3.34,112.0,0.21,0.0
-726.3,-464.3,3.559,114.0,0.4,0.0
-714.8,-461.4,3.839,120.0,0.75,0.0
-703.6,-459.9,4.239,136.0,0.93,0.0
-691.1,-458.7,4.459,147.0,0.99,0.0
-681.9,-458.0,4.779,157.0,1.0,0.0
-671.6,-457.0,5.019,169.0,0.99,0.0
-659.5,-455.6,5.279,169.0,0.99,0.0
-653.7,-454.8,5.399,185.0,0.99,0.0
-635.2,-451.5,5.76,202.0,0.99,0.0
-617.6,-447.4,5.98,202.0,0.99,0.0
-609.7,-445.5,6.219,208.0,0.99,0.0
-581.6,-438.6,6.56,219.0,0.99,0.0
-560.8,-433.3,6.959,225.0,0.99,0.0
-538.0,-427.4,7.34,237.0,0.99,0.0
-524.5,-424.4,7.539,241.0,0.99,0.0
-504.5,-421.3,7.78,247.0,0.98,0.0
-485.2,-419.6,8.119,250.0,0.99,0.0
-464.9,-416.7,8.42,255.0,0.99,0.0
-453.0,-413.2,8.6,255.0,0.99,0.0
-437.1,-406.2,8.84,259.0,0.99,0.0
-417.3,-396.1,9.0,259.0,0.99,0.0
-394.8,-386.1,9.38,260.0,0.99,0.0
-378.4,-380.5,9.72,262.0,1.0,0.0
-361.5,-376.3,9.96,262.0,1.0,0.0
-345.7,-373.7,10.179,258.0,0.1,0.0
-325.8,-371.2,10.399,258.0,0.1,0.0
-304.6,-368.4,10.819,235.0,0.0,1.0
-288.7,-365.2,11.079,230.0,0.0,1.0
-279.6,-362.5,11.239,230.0,0.0,1.0
-268.0,-357.6,11.46,203.0,0.0,1.0
-260.3,-353.4,11.619,194.0,0.0,1.0
-251.6,-347.3,11.819,194.0,0.0,1.0
-242.7,-339.0,12.059,179.0,0.0,1.0
-235.7,-329.8,12.3,170.0,0.01,0.0
-232.1,-323.2,12.459,170.0,0.01,0.0
-229.1,-315.4,12.639,170.0,0.01,0.0
-227.3,-308.1,12.8,164.0,0.02,0.0
-226.3,-299.7,12.999,163.0,0.04,0.0
-226.6,-287.3,13.279,159.0,0.11,0.0
-227.6,-280.4,13.44,155.0,0.39,0.0
-229.6,-272.1,13.64,155.0,0.39,0.0
-232.6,-263.9,13.839,155.0,0.48,0.0
-239.8,-249.9,14.14,159.0,0.48,0.0
-245.1,-241.7,14.42,162.0,0.47,0.0
-252.8,-231.8,14.7,158.0,0.08,0.0
-274.1,-198.4,15.68,144.0,0.1,0.0
-274.4,-186.8,15.88,144.0,0.1,0.0
-271.6,-175.7,16.301,136.0,0.55,0.0
-268.5,-168.5,16.5,136.0,0.55,0.0
-259.4,-152.9,16.779,147.0,0.83,0.0
-253.7,-145.3,17.099,163.0,1.0,0.0
-248.9,-139.5,17.259,163.0,1.0,0.0
-242.4,-132.2,17.459,182.0,1.0,0.0
-232.8,-121.7,17.739,186.0,1.0,0.0
-223.8,-111.2,18.0,195.0,0.99,0.0
-216.5,-101.5,18.22,206.0,0.96,0.0
-210.6,-92.9,18.419,209.0,0.74,0.0
-199.4,-76.3,18.619,209.0,0.74,0.0
-184.8,-56.7,19.06,192.0,0.0,1.0
-174.8,-44.4,19.479,158.0,0.0,1.0
-174.2,-43.8,19.499,158.0,0.0,1.0
-163.9,-32.0,19.799,123.0,0.0,1.0
-156.8,-25.1,20.24,112.0,0.0,1.0
-152.3,-21.9,20.44,104.0,0.0,1.0
-147.4,-19.9,20.66,94.0,0.0,1.0
-141.6,-20.0,20.899,91.0,0.0,1.0
-136.9,-21.5,21.1,85.0,0.0,1.0
-132.3,-24.2,21.32,85.0,0.0,0.0
-128.2,-28.0,21.439,85.0,0.0,0.0
-124.6,-34.2,21.88,84.0,0.09,0.0
-122.3,-41.1,22.1,80.0,0.26,0.0
-119.9,-50.9,22.54,86.0,0.41,0.0
-117.7,-58.6,22.92,94.0,0.61,0.0
-115.1,-66.6,23.16,111.0,0.7,0.0
-111.8,-75.3,23.479,126.0,0.79,0.0
-105.3,-89.5,23.759,136.0,0.25,0.0
-99.4,-99.4,24.139,108.0,0.0,1.0
-95.6,-104.4,24.46,96.0,0.0,1.0
-86.9,-111.5,24.8,87.0,0.0,1.0
-84.3,-112.6,25.08,75.0,0.0,1.0
-80.4,-113.3,25.3,62.0,0.0,1.0
-75.9,-112.0,25.6,57.0,0.0,1.0
-74.3,-110.2,25.759,57.0,0.0,1.0
-73.1,-106.8,25.999,53.0,0.0,1.0
-73.2,-102.2,26.299,51.0,0.0,0.0
-73.9,-99.2,26.48,48.0,0.01,0.0
-75.8,-94.3,26.839,48.0,0.09,0.0
-78.5,-89.7,27.3,43.0,0.2,0.0
-80.1,-87.5,27.56,49.0,0.23,0.0
-82.5,-84.7,27.82,51.0,0.26,0.0
-86.0,-80.8,28.14,60.0,0.39,0.0
-89.8,-77.0,28.34,66.0,0.45,0.0
-91.8,-75.0,28.66,81.0,0.53,0.0
-92.7,-74.0,28.88,91.0,0.55,0.0
-97.3,-68.6,29.16,95.0,0.04,1.0
-99.9,-64.7,29.34,93.0,0.0,1.0
-101.9,-60.3,29.54,90.0,0.0,0.0
-102.8,-55.2,29.76,89.0,0.0,0.0
-102.3,-49.5,29.979,86.0,0.0,0.0
-100.5,-44.8,30.22,86.0,0.0,0.0
-95.4,-38.5,30.579,82.0,0.29,0.0
-92.1,-35.8,30.76,82.0,0.29,0.0
-84.7,-31.2,30.979,86.0,0.41,0.0
-81.0,-29.3,31.28,93.0,0.48,0.0
-76.5,-27.2,31.459,107.0,0.64,0.0
-65.3,-22.6,31.82,116.0,0.64,0.0
-52.7,-18.6,32.14,113.0,0.0,1.0
-45.7,-17.2,32.519,97.0,0.0,1.0
-40.0,-16.8,32.72,96.0,0.0,1.0
-30.2,-19.5,33.02,92.0,0.0,0.0
-25.1,-25.2,33.46,85.0,0.0,0.0
-22.1,-31.8,33.639,83.0,0.03,0.0
-19.8,-40.9,34.08,84.0,0.35,0.0
-19.0,-46.6,34.4,91.0,0.5,0.0
-18.5,-55.4,34.68,94.0,0.56,0.0
-18.7,-66.3,35.14,113.0,0.83,0.0
-19.6,-77.7,35.32,133.0,0.99,0.0
-20.1,-82.4,35.58,150.0,0.99,0.0
-21.2,-92.3,35.82,150.0,0.99,0.0
-22.5,-103.8,36.08,161.0,0.99,0.0
-23.6,-114.3,36.3,175.0,0.99,0.0
-25.1,-127.4,36.559,183.0,0.99,0.0
-26.7,-142.2,36.759,190.0,0.99,0.0
-29.0,-162.6,37.199,208.0,0.99,0.0
-30.8,-173.1,37.379,214.0,0.99,0.0
-33.3,-183.8,37.56,219.0,0.99,0.0
-39.5,-204.1,37.82,225.0,0.99,0.0
-45.0,-220.0,38.16,234.0,0.99,0.0
-51.1,-236.1,38.42,239.0,0.99,0.0
-53.6,-242.3,38.519,245.0,0.99,0.0
-61.8,-261.8,38.819,252.0,0.99,0.0
-66.2,-271.4,38.98,254.0,0.99,0.0
-79.2,-295.4,39.28,256.0,0.99,0.0
-96.0,-317.1,39.679,260.0,0.99,0.0
-106.5,-327.2,39.879,264.0,0.99,0.0
-120.6,-337.8,40.08,267.0,0.99,0.0
-147.1,-352.2,40.52,270.0,0.99,0.0
-163.6,-359.9,40.7,270.0,0.99,0.0
-184.0,-369.9,41.06,275.0,0.99,0.0
-204.5,-380.3,41.36,279.0,1.0,0.0
-210.7,-383.5,41.48,279.0,1.0,0.0
-223.5,-389.8,41.68,281.0,0.99,0.0
-238.8,-397.2,41.9,281.0,0.99,0.0
-250.3,-402.4,42.06,286.0,1.0,0.0
-263.4,-408.0,42.24,286.0,1.0,0.0
-290.4,-417.8,42.6,286.0,0.13,0.0
-304.0,-422.0,42.78,286.0,0.13,0.0
-327.5,-427.7,42.96,267.0,0.0,1.0
-352.2,-431.7,43.419,203.0,0.0,1.0
-361.6,-432.8,43.639,203.0,0.0,1.0
-380.8,-434.8,44.019,154.0,0.0,1.0
-390.8,-435.9,44.239,138.0,0.0,1.0
-399.5,-437.0,44.499,131.0,0.0,1.0
-407.3,-438.7,44.759,106.0,0.0,1.0
-414.2,-442.4,44.94,106.0,0.0,1.0
-419.6,-449.9,45.44,85.0,0.01,1.0
-420.8,-452.3,45.54,85.0,0.01,1.0
-424.3,-458.0,45.82,85.0,0.01,1.0
-426.5,-460.4,45.98,71.0,0.0,1.0
-429.0,-462.2,46.139,71.0,0.0,1.0
-434.0,-464.2,46.439,64.0,0.03,0.0
-437.6,-464.9,46.64,64.0,0.03,0.0
-443.7,-465.0,46.84,66.0,0.34,0.0
-450.3,-464.0,47.2,74.0,0.56,0.0
-456.2,-462.6,47.579,85.0,0.64,0.0
-466.3,-460.4,47.82,100.0,0.76,0.0
-473.0,-459.9,48.18,120.0,0.91,0.0
-482.9,-460.6,48.46,135.0,0.99,0.0
-494.4,-462.2,48.72,135.0,0.99,0.0
-505.4,-464.0,48.94,165.0,0.99,0.0
-516.3,-465.6,49.22,165.0,0.99,0.0
-532.9,-467.8,49.56,185.0,0.99,0.0
-544.2,-469.3,49.639,185.0,0.99,0.0
-567.1,-472.0,50.08,202.0,0.99,0.0
-577.5,-473.2,50.38,214.0,0.99,0.0
-604.9,-476.1,50.739,224.0,0.99,0.0
-626.6,-477.9,51.16,213.0,0.0,1.0
-637.5,-478.6,51.339,213.0,0.0,1.0
-652.1,-479.5,51.599,184.0,0.0,1.0
-667.1,-482.3,51.8,184.0,0.0,1.0
-673.5,-485.1,52.08,169.0,0.04,0.0
-685.9,-494.9,52.419,165.0,0.45,0.0
-691.0,-500.5,52.58,167.0,0.64,0.0
-698.9,-511.3,52.86,176.0,0.94,0.0
-703.5,-518.9,53.04,176.0,0.94,0.0
-709.1,-530.5,53.2,179.0,0.99,0.0
-716.3,-553.0,53.62,196.0,0.99,0.0
-720.9,-581.4,54.079,205.0,0.99,0.0
-721.6,-589.8,54.359,216.0,0.99,0.0
-722.0,-605.6,54.62,222.0,0.99,0.0
-721.3,-617.7,54.82,225.0,0.9,0.0
-718.8,-629.2,55.02,229.0,0.88,0.0
-714.1,-638.1,55.2,229.0,0.89,0.0
-701.9,-651.6,55.46,229.0,0.89,0.0
-700.0,-654.8,55.52,235.0,0.87,0.0
-690.2,-682.0,55.86,235.0,0.87,0.0
-686.2,-696.0,56.18,238.0,0.84,0.0
-683.6,-706.3,56.34,229.0,0.0,1.0
-680.0,-724.0,56.639,229.0,0.0,1.0
-678.2,-735.3,56.839,194.0,0.0,1.0
-676.9,-744.8,57.019,194.0,0.0,1.0
-675.8,-755.6,57.239,165.0,0.0,1.0
-674.8,-767.3,57.499,156.0,0.0,1.0
-674.6,-773.3,57.639,156.0,0.0,1.0
-675.0,-785.3,57.94,150.0,0.0,1.0
-677.9,-794.6,58.139,137.0,0.0,1.0
-683.6,-800.2,58.439,130.0,0.0,1.0
-689.6,-810.8,58.78,127.0,0.04,0.0
-689.6,-822.2,58.959,126.0,0.12,0.0
-687.1,-836.8,59.38,130.0,0.76,0.0
-683.2,-850.1,59.779,137.0,0.94,0.0
-678.6,-862.1,60.18,153.0,0.99,0.0
-673.9,-872.0,60.42,171.0,0.99,0.0
-670.2,-878.8,60.58,171.0,0.99,0.0
-663.3,-889.5,60.76,176.0,0.99,0.0
-650.7,-904.8,61.14,195.0,0.99,0.0
-642.5,-912.6,61.48,181.0,0.0,1.0
-630.4,-920.5,61.78,164.0,0.0,1.0
-618.2,-927.1,62.04,139.0,0.0,1.0
-606.2,-933.9,62.42,120.0,0.0,1.0
-601.7,-937.0,62.74,92.0,0.0,1.0
-598.7,-939.7,62.899,92.0,0.0,1.0
-594.7,-945.0,63.199,76.0,0.0,1.0
-593.5,-948.1,63.359,76.0,0.0,1.0
-593.0,-951.2,63.519,70.0,0.0,1.0
-593.7,-958.5,63.899,67.0,0.01,0.0
-595.3,-963.4,64.139,64.0,0.14,0.0
-599.1,-968.7,64.56,63.0,0.25,0.0
-601.5,-970.8,64.74,66.0,0.41,0.0
-602.7,-971.5,64.82,66.0,0.41,0.0
-605.8,-972.9,64.999,66.0,0.41,0.0
-613.5,-975.1,65.38,79.0,0.6,0.0
-618.2,-975.8,65.58,88.0,0.07,0.0
-623.9,-976.4,65.819,83.0,0.0,1.0
-626.2,-976.6,65.92,83.0,0.0,1.0
-634.5,-977.1,66.2,75.0,0.0,1.0
-640.1,-977.3,66.56,62.0,0.0,1.0
-644.1,-965.5,67.66,57.0,0.51,0.0
-645.1,-961.4,68.06,59.0,0.46,0.0
-645.6,-954.6,68.34,60.0,0.41,0.0
-646.6,-942.4,68.78,60.0,0.37,0.0
-646.8,-940.1,68.92,60.0,0.37,0.0
-647.1,-935.8,69.18,60.0,0.37,0.0
-649.0,-928.8,69.419,60.0,0.36,0.0
-652.1,-924.9,69.819,60.0,0.36,0.0
-655.3,-921.4,69.999,60.0,0.36,0.0
-657.7,-918.6,70.319,60.0,0.36,0.0
-659.9,-916.1,70.52,60.0,0.36,0.0
-661.6,-914.0,70.679,60.0,0.35,0.0
-665.2,-909.3,71.04,60.0,0.35,0.0
-667.0,-906.9,71.219,60.0,0.08,0.0
-668.5,-904.7,71.38,59.0,0.0,0.0
-671.1,-900.8,71.679,50.0,0.0,1.0
-672.0,-899.4,71.799,50.0,0.0,1.0
-676.4,-892.4,72.72,14.0,0.0,1.0
-676.7,-891.8,72.879,14.0,0.0,1.0
-677.0,-891.5,73.06,8.0,0.0,1.0
-677.1,-891.2,73.379,2.0,0.02,1.0
-677.1,-891.2,73.62,0.0,0.16,1.0
-677.1,-891.2,73.979,0.0,0.16,1.0
-677.1,-891.2,74.44,0.0,0.2,1.0
-677.1,-891.2,74.74,0.0,0.2,1.0
-677.1,-891.2,74.96,0.0,0.2,1.0
-677.1,-891.2,75.16,0.0,0.2,1.0
-677.1,-891.2,75.46,0.0,0.2,1.0
-677.1,-891.2,75.62,0.0,0.21,0.0
-677.3,-890.9,75.88,12.0,0.21,0.0
-678.5,-888.9,76.319,14.0,0.21,0.0
-679.2,-887.6,76.639,29.0,0.21,0.0
-681.2,-884.0,76.919,39.0,0.37,0.0
-683.4,-879.6,77.359,51.0,0.53,0.0
-685.0,-876.0,77.659,56.0,0.55,0.0
-687.9,-869.3,77.979,57.0,0.55,0.0
-689.3,-866.0,78.339,59.0,0.53,0.0
-690.4,-863.3,78.519,59.0,0.53,0.0
-692.6,-858.1,78.76,60.0,0.53,0.0
-694.3,-853.8,79.139,60.0,0.53,0.0
-695.3,-851.3,79.3,60.0,0.53,0.0
-696.3,-848.5,79.48,60.0,0.53,0.0
-698.1,-843.5,79.8,60.0,0.5,0.0
-699.1,-840.7,79.98,60.0,0.5,0.0
-700.8,-835.6,80.219,60.0,0.5,0.0
-702.3,-831.2,80.58,60.0,0.49,0.0
-703.4,-827.8,80.8,60.0,0.49,0.0
-704.8,-823.0,81.02,60.0,0.48,0.0
-705.9,-819.5,81.32,60.0,0.48,0.0
-705.8,-819.7,81.64,60.0,0.48,0.0
-706.6,-817.1,81.8,60.0,0.47,0.0
-707.9,-812.3,82.1,60.0,0.46,0.0
-709.3,-807.5,82.26,60.0,0.46,0.0
-710.0,-804.9,82.56,60.0,0.44,0.0
-711.3,-800.5,82.839,60.0,0.44,0.0
-712.1,-797.6,83.02,60.0,0.43,0.0
-713.2,-793.4,83.28,60.0,0.43,0.0
-713.9,-790.9,83.439,60.0,0.43,0.0
-716.0,-783.2,83.699,60.0,0.42,0.0
-717.1,-779.4,83.939,60.0,0.42,0.0
-717.8,-776.8,84.1,60.0,0.42,0.0
-719.5,-770.7,84.4,60.0,0.41,0.0
-720.3,-767.5,84.68,60.0,0.41,0.0
-721.6,-762.0,85.019,60.0,0.41,0.0
-722.5,-757.8,85.18,60.0,0.41,0.0
-723.4,-753.2,85.56,60.0,0.41,0.0
-724.3,-748.7,85.84,60.0,0.41,0.0
-725.2,-744.5,86.06,60.0,0.41,0.0
-725.9,-742.0,86.219,60.0,0.41,0.0
-727.3,-737.7,86.499,60.0,0.41,0.0
-728.6,-734.6,86.7,60.0,0.41,0.0
-730.0,-731.5,86.9,60.0,0.41,0.0
-730.9,-729.4,87.039,60.0,0.41,0.0
-732.0,-727.0,87.2,60.0,0.41,0.0
-733.4,-724.0,87.4,60.0,0.41,0.0
-735.1,-720.7,87.62,60.0,0.41,0.0
-737.2,-716.9,87.88,60.0,0.41,0.0
-739.8,-712.3,88.06,60.0,0.41,0.0
-743.1,-705.8,88.5,60.0,0.41,0.0
-744.7,-701.8,88.88,60.0,0.41,0.0
-748.8,-689.2,89.679,60.0,0.41,0.0
-749.9,-685.4,89.919,60.0,0.41,0.0
-750.5,-683.4,90.039,60.0,0.41,0.0
-752.6,-676.8,90.32,60.0,0.41,0.0
-753.6,-674.3,90.62,60.0,0.41,0.0
