x,y,t,speed,throttle,brake
-767.4,-640.8,0.0,268.0,0.99,0.0
-767.9,-633.2,0.101,268.0,0.99,0.0
-767.8,-616.6,0.321,273.0,0.99,0.0
-766.7,-596.7,0.581,276.0,0.99,0.0
-764.4,-570.9,0.881,274.0,0.02,1.0
-761.5,-550.8,1.201,247.0,0.0,1.0
-757.6,-530.5,1.441,223.0,0.0,1.0
-753.3,-512.6,1.9,172.0,0.0,1.0
-751.5,-505.6,2.061,155.0,0.0,1.0
-750.6,-502.4,2.141,155.0,0.0,1.0
-747.5,-492.2,2.421,132.0,0.0,1.0
-745.6,-486.7,2.581,132.0,0.0,1.0
-740.6,-475.4,2.861,119.0,0.0,0.0
-734.6,-468.5,3.281,112.0,0.07,0.0
-726.3,-464.3,3.441,109.0,0.16,0.0
-719.7,-462.4,3.801,110.0,0.27,0.0
-710.9,-460.8,4.081,114.0,0.6,0.0
-700.3,-459.6,4.281,125.0,0.83,0.0
-685.9,-458.3,4.781,139.0,0.99,0.0
-675.7,-457.4,5.06,159.0,0.99,0.0
-665.7,-456.4,5.281,168.0,0.99,0.0
-651.4,-454.5,5.58,180.0,0.99,0.0
-638.1,-452.1,5.761,191.0,0.99,0.0
-618.9,-447.8,6.2,200.0,0.99,0.0
-614.6,-446.7,6.28,200.0,0.99,0.0
-605.6,-444.5,6.44,210.0,0.99,0.0
-589.5,-440.5,6.72,215.0,0.99,0.0
-574.0,-436.7,6.981,223.0,0.99,0.0
-560.6,-433.3,7.201,227.0,1.0,0.0
-541.9,-428.4,7.36,231.0,0.99,0.0
-531.7,-425.9,7.661,238.0,0.99,0.0
-517.3,-423.0,7.88,243.0,0.99,0.0
-504.0,-421.2,8.081,243.0,0.99,0.0
-484.7,-419.6,8.361,248.0,0.99,0.0
-461.8,-415.9,8.561,253.0,0.99,0.0
-448.7,-411.5,8.901,258.0,0.99,0.0
-432.7,-404.1,9.141,259.0,1.0,0.0
-407.6,-391.5,9.401,263.0,1.0,0.0
-394.1,-385.8,9.721,264.0,0.99,0.0
-373.1,-379.0,10.021,268.0,0.99,0.0
-363.0,-376.6,10.161,268.0,0.99,0.0
-336.1,-372.3,10.481,266.0,0.3,1.0
-318.8,-370.3,10.721,258.0,0.07,1.0
-307.7,-368.9,10.881,242.0,0.05,1.0
-292.1,-366.1,11.121,224.0,0.0,1.0
-288.5,-365.2,11.181,224.0,0.0,1.0
-277.0,-361.6,11.381,224.0,0.0,1.0
-262.6,-354.8,11.66,202.0,0.0,1.0
-247.1,-343.4,11.9,198.0,0.0,1.0
-235.7,-329.9,12.24,185.0,0.0,1.0
-231.4,-321.7,12.581,169.0,0.0,1.0
-226.6,-303.1,12.901,167.0,0.0,0.0
-226.4,-289.2,13.32,158.0,0.0,0.0
-227.7,-279.8,13.54,153.0,0.38,0.0
-231.2,-267.3,13.741,156.0,0.56,0.0
-237.2,-254.4,14.16,164.0,0.62,0.0
-243.4,-244.1,14.361,164.0,0.62,0.0
-249.5,-235.9,14.641,165.0,0.4,0.0
-262.8,-219.8,14.98,156.0,0.03,1.0
-268.2,-212.2,15.321,147.0,0.02,1.0
-273.5,-200.8,15.52,147.0,0.02,1.0
-274.8,-191.1,15.901,141.0,0.02,0.0
-272.9,-179.8,16.201,134.0,0.15,0.0
-269.5,-170.6,16.421,133.0,0.36,0.0
-265.3,-162.5,16.701,138.0,0.69,0.0
-260.6,-155.0,17.001,145.0,0.75,0.0
-254.4,-146.4,17.261,152.0,0.92,0.0
-252.3,-143.7,17.341,152.0,0.92,0.0
-246.6,-136.9,17.541,166.0,0.99,0.0
-238.5,-128.0,17.801,176.0,0.99,0.0
-227.0,-115.1,18.042,184.0,0.99,0.0
-220.3,-106.7,18.341,198.0,0.99,0.0
-208.5,-89.7,18.601,206.0,0.99,0.0
-193.8,-68.6,19.101,205.0,0.04,1.0
-188.0,-60.8,19.28,174.0,0.0,1.0
-181.8,-53.0,19.48,174.0,0.0,1.0
-176.2,-46.1,19.681,156.0,0.0,1.0
-167.6,-36.2,19.921,125.0,0.0,1.0
-159.9,-27.9,20.36,106.0,0.0,1.0
-157.8,-25.9,20.461,106.0,0.0,1.0
-153.5,-22.6,20.66,98.0,0.0,1.0
-146.8,-19.8,20.96,93.0,0.0,1.0
-141.6,-20.0,21.18,87.0,0.0,1.0
-135.4,-22.2,21.381,82.0,0.0,1.0
-131.3,-25.0,21.681,80.0,0.0,1.0
-128.3,-28.0,21.881,76.0,0.0,1.0
-126.3,-30.8,22.04,75.0,0.13,0.0
-123.1,-38.5,22.361,75.0,0.13,0.0
-120.4,-48.9,22.781,86.0,0.51,0.0
-119.4,-52.8,23.081,96.0,0.59,0.0
-118.0,-57.5,23.261,96.0,0.59,0.0
-115.1,-66.5,23.581,115.0,0.76,0.0
-111.7,-75.5,23.821,130.0,0.8,0.0
-107.2,-85.8,24.161,138.0,0.11,1.0
-105.1,-89.8,24.282,138.0,0.11,1.0
-101.8,-95.6,24.522,124.0,0.0,1.0
-98.4,-100.8,24.721,110.0,0.0,1.0
-91.3,-108.6,25.02,93.0,0.0,1.0
-88.5,-110.5,25.3,72.0,0.0,1.0
-85.0,-112.3,25.5,72.0,0.0,1.0
-81.5,-113.2,25.701,66.0,0.0,1.0
-75.6,-111.7,26.06,59.0,0.0,1.0
-73.9,-109.4,26.3,57.0,0.0,1.0
-73.1,-106.2,26.521,53.0,0.0,1.0
-73.6,-100.5,26.9,49.0,0.0,0.0
-74.4,-97.9,27.121,47.0,0.09,0.0
-76.9,-92.3,27.5,47.0,0.18,0.0
-78.8,-89.3,27.861,50.0,0.25,0.0
-82.1,-85.1,28.101,54.0,0.29,0.0
-86.1,-80.8,28.56,65.0,0.42,0.0
-88.2,-78.5,28.721,76.0,0.5,0.0
