x,y,t,speed,throttle,brake
-766.4,-657.9,0.0,138.0,0.53,0.0
-766.8,-651.2,0.18,144.0,0.57,0.0
-767.4,-642.0,0.401,144.0,0.57,0.0
-768.1,-625.0,0.681,158.0,0.58,0.0
-767.7,-615.1,1.04,153.0,0.0,0.0
-767.1,-603.8,1.32,144.0,0.0,1.0
-766.6,-596.5,1.521,129.0,0.0,1.0
-766.3,-592.1,1.64,124.0,0.0,1.0
-765.5,-582.5,1.94,114.0,0.0,1.0
-765.0,-577.4,2.121,105.0,0.0,1.0
-764.0,-567.9,2.42,99.0,0.0,0.0
-763.3,-562.5,2.661,96.0,0.0,1.0
-762.5,-556.9,2.861,96.0,0.0,1.0
-761.5,-550.8,3.1,92.0,0.0,0.0
-760.6,-545.8,3.299,91.0,0.01,0.0
-759.2,-538.5,3.599,89.0,0.2,0.0
-758.5,-535.1,3.74,89.0,0.2,0.0
-754.3,-516.4,4.48,100.0,0.38,0.0
-751.9,-507.2,4.82,106.0,0.35,0.0
-750.5,-502.1,5.0,106.0,0.35,0.0
-748.5,-495.4,5.24,103.0,0.0,1.0
-746.6,-489.7,5.46,95.0,0.0,1.0
-743.9,-482.2,5.66,95.0,0.0,1.0
-741.1,-476.3,6.04,87.0,0.0,1.0
-738.9,-472.9,6.22,86.0,0.0,0.0
-736.7,-470.3,6.381,84.0,0.13,0.0
-733.9,-468.1,6.54,84.0,0.13,0.0
-728.2,-465.2,6.82,84.0,0.18,0.0
-722.8,-463.3,7.06,84.0,0.2,0.0
-719.1,-462.4,7.221,85.0,0.27,0.0
-712.6,-461.1,7.481,91.0,0.19,0.0
-710.6,-460.8,7.56,91.0,0.19,0.0
-705.6,-460.1,7.761,90.0,0.05,0.0
-696.8,-459.3,8.12,88.0,0.2,0.0
-690.6,-458.7,8.341,88.0,0.24,0.0
-685.3,-458.3,8.601,94.0,0.45,0.0
-678.4,-457.6,8.861,94.0,0.45,0.0
-667.3,-456.5,9.121,104.0,0.51,0.0
-662.1,-455.9,9.421,110.0,0.58,0.0
-655.7,-455.1,9.62,118.0,0.58,0.0
-643.2,-453.0,9.98,127.0,0.67,0.0
-637.3,-451.8,10.139,135.0,0.69,0.0
-625.0,-449.1,10.399,135.0,0.73,0.0
-609.3,-445.3,10.8,151.0,0.76,0.0
