x,y,t,speed,throttle,brake
-766.8,-651.9,0.0,262.0,1.0,0.0
-768.1,-624.2,0.4,265.0,1.0,0.0
-767.4,-607.9,0.6,265.0,1.0,0.0
-766.4,-593.2,0.82,257.0,0.0,1.0
-763.9,-566.7,1.2,237.0,0.0,1.0
-763.4,-562.6,1.259,237.0,0.0,1.0
-760.7,-546.0,1.52,218.0,0.0,1.0
-758.0,-532.4,1.76,199.0,0.0,1.0
-755.1,-519.7,2.02,159.0,0.0,1.0
-754.6,-517.5,2.06,159.0,0.0,1.0
-751.5,-505.7,2.36,151.0,0.0,1.0
-749.9,-499.9,2.52,133.0,0.0,1.0
-748.2,-494.4,2.681,124.0,0.0,1.0
-743.0,-480.1,3.02,113.0,0.0,1.0
-739.9,-474.2,3.38,107.0,0.0,0.0
-734.7,-468.5,3.66,105.0,0.0,0.0
-729.1,-465.4,3.88,103.0,0.21,0.0
-723.8,-463.5,4.081,103.0,0.21,0.0
-718.9,-462.2,4.24,105.0,0.44,0.0
-716.3,-461.7,4.341,105.0,0.44,0.0
-702.2,-459.7,4.68,116.0,0.64,0.0
-694.8,-459.0,5.0,123.0,0.72,0.0
-680.7,-457.8,5.3,138.0,0.85,0.0
-670.2,-456.8,5.641,148.0,0.88,0.0
-660.7,-455.8,5.86,157.0,1.0,0.0
-647.5,-453.8,6.159,157.0,1.0,0.0
-639.5,-452.3,6.34,175.0,1.0,0.0
-630.7,-450.5,6.52,185.0,1.0,0.0
-619.5,-447.8,6.74,185.0,1.0,0.0
-601.2,-443.4,7.0,200.0,1.0,0.0
-575.6,-437.0,7.42,213.0,1.0,0.0
-554.4,-431.6,7.76,219.0,1.0,0.0
-535.5,-426.8,8.16,224.0,1.0,0.0
-516.1,-422.8,8.38,230.0,1.0,0.0
-483.9,-419.5,8.82,243.0,1.0,0.0
-464.2,-416.5,9.26,247.0,1.0,0.0
-454.0,-413.5,9.42,247.0,1.0,0.0
-432.8,-404.0,9.7,251.0,1.0,0.0
-420.7,-397.8,9.94,253.0,1.0,0.0
-402.7,-389.3,10.22,256.0,1.0,0.0
-394.8,-386.1,10.341,256.0,1.0,0.0
-380.0,-380.9,10.561,260.0,1.0,0.0
-360.6,-376.1,10.841,258.0,0.23,0.0
-348.1,-374.0,11.02,249.0,0.0,1.0
-338.4,-372.7,11.181,249.0,0.0,1.0
-320.1,-370.4,11.461,231.0,0.0,1.0
-309.4,-369.1,11.621,231.0,0.0,1.0
-290.4,-365.6,11.941,221.0,0.0,1.0
-279.5,-362.4,12.14,207.0,0.0,1.0
-268.3,-357.8,12.36,207.0,0.0,1.0
-255.4,-350.1,12.54,196.0,0.0,1.0
-244.8,-341.1,12.919,196.0,0.0,1.0
-236.6,-331.2,13.199,168.0,0.0,1.0
-234.8,-328.3,13.28,157.0,0.0,1.0
-228.2,-311.9,13.58,155.0,0.0,1.0
-226.2,-295.9,14.0,155.0,0.0,0.0
-226.8,-285.4,14.26,143.0,0.28,0.0
-226.9,-284.6,14.28,143.0,0.28,0.0
-228.4,-276.7,14.48,142.0,0.3,0.0
-233.9,-261.1,14.76,143.0,0.48,0.0
-239.6,-250.3,15.2,145.0,0.51,0.0
-242.5,-245.7,15.34,149.0,0.48,0.0
-248.3,-237.5,15.58,152.0,0.47,0.0
-254.0,-230.5,15.78,152.0,0.48,0.0
-265.6,-216.0,16.1,149.0,0.0,1.0
-269.3,-210.5,16.4,140.0,0.0,1.0
-272.0,-205.2,16.561,140.0,0.0,1.0
-274.2,-198.2,16.76,131.0,0.0,1.0
-273.5,-182.0,17.101,128.0,0.04,0.0
-268.6,-168.8,17.52,124.0,0.32,0.0
-265.4,-162.6,17.82,127.0,0.5,0.0
-261.1,-155.8,18.14,130.0,0.52,0.0
-255.4,-147.6,18.501,136.0,0.54,0.0
-247.8,-138.3,18.66,145.0,0.6,0.0
-234.4,-123.4,19.179,161.0,0.82,0.0
-230.3,-118.8,19.4,176.0,0.9,0.0
-222.5,-109.5,19.64,183.0,0.94,0.0
