x,y,t,speed,throttle,brake
-767.0,-647.4,0.0,266.0,1.0,0.0
-768.1,-625.1,0.3,268.0,1.0,0.0
-767.4,-608.5,0.52,272.0,0.85,0.0
-766.4,-593.4,0.719,272.0,0.85,0.0
-765.7,-584.4,0.84,271.0,0.0,0.0
-762.9,-559.7,1.14,261.0,0.0,1.0
-760.8,-546.4,1.38,243.0,0.0,1.0
-757.2,-528.7,1.68,211.0,0.0,1.0
-754.6,-517.5,1.9,180.0,0.0,1.0
-751.7,-506.5,2.14,161.0,0.0,1.0
-748.9,-496.9,2.38,145.0,0.0,1.0
-747.2,-491.3,2.54,126.0,0.0,1.0
-744.4,-483.5,2.78,126.0,0.0,1.0
-739.3,-473.3,3.0,123.0,0.0,0.0
-736.7,-470.2,3.279,113.0,0.06,0.0
-724.4,-463.6,3.599,111.0,0.4,0.0
-714.9,-461.4,3.899,111.0,0.4,0.0
-702.9,-459.8,4.379,126.0,0.88,0.0
-686.7,-458.3,4.58,144.0,1.0,0.0
-674.7,-457.3,4.959,161.0,1.0,0.0
-662.1,-456.0,5.239,161.0,1.0,0.0
-651.6,-454.5,5.459,178.0,1.0,0.0
-638.5,-452.1,5.68,184.0,1.0,0.0
-627.0,-449.7,5.94,198.0,1.0,0.0
-605.3,-444.4,6.24,199.0,1.0,0.0
-592.8,-441.3,6.56,213.0,1.0,0.0
-575.3,-437.0,6.86,215.0,1.0,0.0
-564.6,-434.3,7.04,222.0,1.0,0.0
-548.8,-430.2,7.3,231.0,1.0,0.0
-537.7,-427.3,7.479,231.0,1.0,0.0
-521.2,-423.7,7.719,234.0,1.0,0.0
-496.0,-420.5,8.12,242.0,1.0,0.0
-479.7,-419.1,8.319,245.0,1.0,0.0
-465.0,-416.7,8.579,248.0,1.0,0.0
-442.8,-409.0,8.92,256.0,1.0,0.0
-421.8,-398.4,9.159,256.0,1.0,0.0
-395.4,-386.3,9.52,259.0,1.0,0.0
-374.7,-379.4,9.939,264.0,1.0,0.0
-367.6,-377.6,10.039,264.0,1.0,0.0
-348.7,-374.1,10.299,265.0,0.14,0.0
-321.0,-370.6,10.579,257.0,0.0,1.0
-300.5,-367.7,10.959,246.0,0.0,1.0
-280.7,-362.9,11.199,231.0,0.0,1.0
-256.7,-351.1,11.62,214.0,0.0,1.0
-240.6,-336.6,12.019,197.0,0.0,1.0
-237.0,-331.9,12.279,180.0,0.0,1.0
-231.2,-321.2,12.54,173.0,0.0,1.0
-228.2,-312.3,12.74,166.0,0.0,1.0
-226.8,-305.1,12.899,165.0,0.0,1.0
-226.2,-293.5,13.159,158.0,0.0,0.0
-226.9,-284.0,13.38,154.0,0.02,0.0
-228.8,-274.9,13.6,151.0,0.45,0.0
-230.8,-268.4,13.759,153.0,0.49,0.0
