x,y,t,speed,throttle,brake
-768.1,-623.3,0.0,279.0,1.0,0.0
-766.7,-596.6,0.4,283.0,0.03,1.0
-765.0,-576.1,0.56,283.0,0.03,1.0
-762.1,-554.3,1.0,249.0,0.0,1.0
-758.7,-535.5,1.199,228.0,0.0,1.0
-753.7,-514.0,1.58,209.0,0.0,1.0
-751.3,-505.1,1.92,152.0,0.0,1.0
-745.9,-487.5,2.279,139.0,0.0,1.0
-744.8,-484.4,2.519,120.0,0.0,1.0
-742.4,-478.8,2.719,110.0,0.0,1.0
-737.0,-470.5,3.079,107.0,0.0,0.0
-731.2,-466.4,3.299,107.0,0.0,0.0
-719.9,-462.5,3.639,104.0,0.4,0.0
-705.4,-460.1,4.079,109.0,0.56,0.0
-699.5,-459.5,4.399,117.0,0.68,0.0
-690.2,-458.7,4.639,127.0,0.79,0.0
-683.3,-458.1,4.82,127.0,0.79,0.0
-669.0,-456.7,5.06,138.0,0.87,0.0
-662.0,-455.9,5.36,151.0,0.88,0.0
-649.9,-454.2,5.64,160.0,0.97,0.0
-638.7,-452.2,5.88,179.0,1.0,0.0
-620.5,-448.1,6.14,186.0,1.0,0.0
-601.3,-443.4,6.599,205.0,1.0,0.0
-586.8,-439.8,6.78,205.0,1.0,0.0
-564.8,-434.3,7.14,214.0,1.0,0.0
-539.2,-427.7,7.56,226.0,1.0,0.0
-526.5,-424.8,7.86,230.0,1.0,0.0
-497.8,-420.7,8.24,240.0,1.0,0.0
-480.9,-419.2,8.561,245.0,1.0,0.0
-463.0,-416.2,8.819,246.0,1.0,0.0
-447.5,-411.0,9.059,250.0,1.0,0.0
-437.7,-406.5,9.219,253.0,1.0,0.0
-420.1,-397.5,9.479,257.0,1.0,0.0
-399.1,-387.8,9.66,257.0,1.0,0.0
-385.5,-382.7,9.999,261.0,0.55,0.0
-374.6,-379.4,10.159,261.0,0.55,0.0
-347.6,-373.9,10.419,257.0,0.01,0.0
-331.0,-371.8,10.82,231.0,0.0,1.0
-316.1,-370.0,11.06,223.0,0.0,1.0
-305.5,-368.5,11.239,206.0,0.0,1.0
-282.1,-363.3,11.539,206.0,0.0,1.0
-277.1,-361.5,11.779,200.0,0.0,1.0
-266.0,-356.6,12.019,184.0,0.0,1.0
-252.6,-348.0,12.339,167.0,0.0,1.0
-242.8,-339.0,12.559,162.0,0.0,1.0
-234.8,-328.2,12.96,154.0,0.0,1.0
-232.8,-324.6,13.06,150.0,0.0,1.0
-229.5,-316.3,13.28,143.0,0.0,0.0
-226.3,-300.0,13.58,140.0,0.0,0.0
-226.2,-293.7,13.74,138.0,0.24,0.0
-226.9,-284.4,13.979,137.0,0.35,0.0
-228.7,-275.4,14.22,137.0,0.4,0.0
-230.5,-269.5,14.38,138.0,0.44,0.0
-233.3,-262.3,14.58,138.0,0.44,0.0
-236.0,-256.7,14.74,139.0,0.46,0.0
-242.2,-246.1,15.06,142.0,0.45,0.0
-244.9,-242.2,15.18,142.0,0.45,0.0
-250.6,-234.6,15.419,143.0,0.32,0.0
-258.0,-225.7,15.679,142.0,0.32,0.0
-266.6,-214.6,16.059,140.0,0.06,1.0
-270.5,-208.2,16.259,138.0,0.0,1.0
-273.7,-200.2,16.419,127.0,0.0,1.0
-274.7,-193.2,16.72,124.0,0.0,0.0
-272.5,-178.6,17.06,121.0,0.22,0.0
-266.1,-164.0,17.519,122.0,0.31,0.0
-263.5,-159.4,17.759,126.0,0.51,0.0
-256.7,-149.4,18.14,126.0,0.54,0.0
-258.5,-152.0,18.18,135.0,0.61,0.0
-257.2,-150.2,18.38,135.0,0.61,0.0
-249.1,-139.8,18.72,135.0,0.62,0.0
-243.3,-133.2,18.94,143.0,0.65,0.0
-238.4,-127.8,19.119,162.0,0.71,0.0
-234.6,-123.7,19.24,170.0,0.91,0.0
-219.9,-106.1,19.58,181.0,0.91,0.0
-203.3,-82.1,20.0,196.0,0.79,0.0
-191.2,-65.0,20.4,190.0,0.0,1.0
-181.1,-52.1,20.7,175.0,0.0,1.0
-169.2,-37.9,21.2,155.0,0.0,1.0
-165.2,-33.5,21.52,116.0,0.0,1.0
-157.8,-25.9,21.84,101.0,0.0,1.0
-153.6,-22.6,22.119,91.0,0.0,1.0
-147.7,-20.0,22.419,84.0,0.0,1.0
-144.3,-19.7,22.579,82.0,0.0,1.0
-136.5,-21.7,22.819,77.0,0.0,0.0
-130.7,-25.6,23.199,73.0,0.0,0.0
-126.8,-30.0,23.6,70.0,0.09,0.0
-124.6,-34.2,23.84,72.0,0.29,0.0
-123.0,-38.7,24.059,75.0,0.39,0.0
-122.4,-40.9,24.16,75.0,0.39,0.0
-116.4,-62.5,24.879,96.0,0.63,0.0
-114.4,-68.4,25.22,108.0,0.71,0.0
-112.0,-74.8,25.419,122.0,0.74,0.0
-106.3,-87.5,25.76,133.0,0.52,0.0
-100.7,-97.3,26.16,112.0,0.0,1.0
-97.7,-101.8,26.34,112.0,0.0,1.0
-91.3,-108.6,26.6,89.0,0.0,1.0
-89.6,-109.8,26.82,89.0,0.0,1.0
-84.6,-112.5,27.12,72.0,0.0,1.0
-82.4,-113.0,27.26,65.0,0.0,1.0
-79.0,-113.1,27.46,62.0,0.0,1.0
-74.5,-110.5,27.82,58.0,0.0,1.0
-73.1,-106.3,28.02,55.0,0.0,0.0
-73.4,-101.2,28.42,51.0,0.0,0.0
-75.2,-95.5,28.779,48.0,0.05,0.0
-76.3,-93.4,29.099,45.0,0.09,0.0
-77.6,-91.1,29.3,44.0,0.19,0.0
-80.2,-87.4,29.639,49.0,0.19,0.0
-83.7,-83.4,29.84,54.0,0.29,0.0
-88.0,-78.8,30.279,60.0,0.35,0.0
-89.7,-77.2,30.64,68.0,0.42,0.0
-95.3,-71.1,30.88,81.0,0.51,0.0
-99.6,-65.3,31.299,88.0,0.0,1.0
-102.2,-59.2,31.54,85.0,0.0,1.0
-102.7,-51.5,31.939,80.0,0.0,0.0
-101.8,-47.9,32.12,80.0,0.0,0.0
-99.4,-43.0,32.36,80.0,0.07,0.0
-95.3,-38.4,32.58,79.0,0.23,0.0
-88.7,-33.5,32.999,83.0,0.35,0.0
-85.0,-31.4,33.18,86.0,0.39,0.0
-82.8,-30.2,33.279,86.0,0.39,0.0
-79.2,-28.5,33.44,92.0,0.5,0.0
-73.4,-25.9,33.68,92.0,0.5,0.0
-67.1,-23.3,33.92,98.0,0.6,0.0
-58.3,-20.1,34.22,110.0,0.69,0.0
-54.8,-19.1,34.34,110.0,0.0,1.0
-44.9,-17.1,34.6,97.0,0.0,1.0
-39.3,-16.8,34.92,90.0,0.0,1.0
-33.3,-17.9,35.179,89.0,0.0,1.0
-31.0,-19.1,35.299,84.0,0.0,0.0
-27.4,-22.1,35.52,82.0,0.0,0.0
-24.5,-26.4,35.739,80.0,0.0,0.0
-22.3,-31.3,35.979,78.0,0.12,0.0
-21.3,-34.5,36.139,78.0,0.12,0.0
-20.0,-39.8,36.38,81.0,0.37,0.0
-18.6,-63.6,37.279,116.0,0.77,0.0
-19.2,-73.5,37.579,126.0,0.84,0.0
-20.7,-87.9,37.819,130.0,1.0,0.0
-21.9,-98.5,38.22,146.0,1.0,0.0
-22.7,-106.0,38.399,161.0,1.0,0.0
-24.1,-119.0,38.679,174.0,1.0,0.0
-25.8,-134.7,38.9,178.0,1.0,0.0
-27.6,-150.9,39.279,197.0,1.0,0.0
-28.1,-155.3,39.36,197.0,1.0,0.0
-32.0,-178.6,39.68,206.0,1.0,0.0
-36.7,-195.6,40.06,218.0,1.0,0.0
-41.4,-210.0,40.3,226.0,1.0,0.0
-46.6,-224.4,40.54,228.0,1.0,0.0
-53.8,-242.8,40.7,238.0,1.0,0.0
-62.1,-262.6,41.16,241.0,1.0,0.0
-72.0,-283.1,41.36,251.0,0.86,0.0
-77.9,-293.4,41.66,252.0,0.74,0.0
-86.5,-306.0,41.879,252.0,0.74,0.0
