x,y,t,speed,throttle,brake
-766.6,-654.4,0.0,267.0,1.0,0.0
-767.8,-635.2,0.16,267.0,1.0,0.0
-767.9,-618.7,0.48,270.0,1.0,0.0
-767.2,-605.1,0.661,271.0,1.0,0.0
-765.0,-576.7,1.04,271.0,0.12,0.0
-762.3,-555.5,1.201,260.0,0.0,1.0
-758.2,-533.5,1.64,210.0,0.0,1.0
-755.3,-520.6,1.94,188.0,0.0,1.0
-751.6,-506.3,2.26,170.0,0.0,1.0
-751.0,-503.9,2.321,145.0,0.0,1.0
-745.4,-486.3,2.7,134.0,0.0,1.0
-743.5,-481.3,2.98,122.0,0.0,1.0
-741.0,-476.1,3.16,120.0,0.0,0.0
-733.4,-467.6,3.44,112.0,0.0,0.0
-726.7,-464.4,3.8,108.0,0.05,0.0
-718.2,-462.1,4.08,110.0,0.41,0.0
-708.4,-460.4,4.38,118.0,0.78,0.0
-705.0,-460.0,4.48,126.0,0.9,0.0
-693.9,-459.0,4.78,131.0,1.0,0.0
-686.5,-458.4,4.96,142.0,1.0,0.0
-678.7,-457.7,5.14,156.0,1.0,0.0
-667.8,-456.6,5.38,169.0,1.0,0.0
-655.4,-455.1,5.56,169.0,1.0,0.0
-641.2,-452.7,5.92,180.0,1.0,0.0
-629.8,-450.3,6.14,190.0,1.0,0.0
-616.8,-447.2,6.381,202.0,1.0,0.0
-606.9,-444.8,6.56,202.0,1.0,0.0
-597.8,-442.6,6.72,213.0,1.0,0.0
-578.1,-437.7,6.941,213.0,1.0,0.0
-558.9,-432.8,7.38,226.0,1.0,0.0
-544.1,-429.0,7.6,231.0,1.0,0.0
-529.3,-425.4,7.781,233.0,1.0,0.0
-509.9,-421.9,8.041,239.0,1.0,0.0
-483.0,-419.4,8.48,244.0,1.0,0.0
-480.3,-419.1,8.52,244.0,1.0,0.0
-463.0,-416.2,8.78,251.0,1.0,0.0
-434.4,-404.9,9.08,252.0,1.0,0.0
-422.7,-398.9,9.401,257.0,1.0,0.0
-399.2,-387.9,9.661,259.0,1.0,0.0
-369.1,-378.0,10.119,263.0,1.0,0.0
-357.6,-375.6,10.359,264.0,1.0,0.0
-333.6,-372.1,10.679,266.0,0.89,0.0
-317.6,-370.2,10.9,264.0,0.06,1.0
-306.3,-368.7,11.06,253.0,0.0,1.0
-286.4,-364.6,11.36,242.0,0.0,1.0
-282.7,-363.5,11.42,242.0,0.0,1.0
-268.9,-358.1,11.66,226.0,0.0,1.0
-260.6,-353.6,11.82,214.0,0.0,1.0
-250.5,-346.5,12.04,203.0,0.0,1.0
-227.5,-309.0,12.94,172.0,0.0,0.0
-226.1,-295.0,13.24,168.0,0.01,0.0
-226.9,-284.1,13.481,166.0,0.01,0.0
