x,y,t,speed,throttle,brake
-767.1,-645.7,0.0,275.0,1.0,0.0
-768.1,-622.8,0.2,277.0,1.0,0.0
-767.2,-605.8,0.52,274.0,0.0,0.0
-766.1,-589.1,0.74,268.0,0.0,0.0
-763.8,-566.0,1.06,259.0,0.0,1.0
-763.4,-563.1,1.1,259.0,0.0,1.0
-758.6,-535.5,1.421,208.0,0.0,1.0
-756.1,-523.7,1.76,181.0,0.0,1.0
-753.5,-513.1,1.981,167.0,0.0,1.0
-749.9,-500.3,2.281,152.0,0.0,1.0
-746.7,-489.9,2.44,133.0,0.0,1.0
-744.5,-483.9,2.74,133.0,0.0,1.0
-719.3,-462.3,3.941,103.0,0.34,0.0
-712.3,-461.0,4.181,107.0,0.5,0.0
-703.5,-459.9,4.4,117.0,0.69,0.0
-694.0,-459.0,4.68,117.0,0.8,0.0
-686.8,-458.4,4.879,133.0,0.9,0.0
-674.3,-457.3,5.199,147.0,1.0,0.0
-659.9,-455.7,5.459,164.0,1.0,0.0
-649.9,-454.2,5.759,168.0,1.0,0.0
-638.4,-452.1,5.999,179.0,1.0,0.0
-628.4,-450.0,6.2,179.0,1.0,0.0
-612.8,-446.3,6.46,196.0,1.0,0.0
-602.2,-443.6,6.7,207.0,1.0,0.0
-586.7,-439.8,6.98,210.0,1.0,0.0
-565.8,-434.6,7.2,220.0,1.0,0.0
-540.2,-428.0,7.64,230.0,1.0,0.0
-520.0,-423.5,8.08,240.0,1.0,0.0
-504.3,-421.3,8.32,240.0,1.0,0.0
-489.5,-420.0,8.541,243.0,1.0,0.0
-471.9,-418.0,8.761,250.0,1.0,0.0
-447.1,-410.9,9.18,252.0,1.0,0.0
-426.0,-400.6,9.4,257.0,1.0,0.0
-416.8,-395.9,9.641,259.0,1.0,0.0
-398.3,-387.5,9.921,264.0,1.0,0.0
-384.6,-382.4,10.121,264.0,1.0,0.0
-376.2,-379.9,10.241,264.0,0.8,0.0
-360.6,-376.1,10.461,263.0,0.3,0.0
-332.6,-371.9,10.781,254.0,0.09,1.0
-316.7,-370.1,11.081,231.0,0.0,1.0
-302.9,-368.1,11.3,224.0,0.0,1.0
-287.8,-365.0,11.56,210.0,0.0,1.0
-274.1,-360.4,11.82,210.0,0.0,1.0
-266.3,-356.8,11.979,190.0,0.0,1.0
-256.4,-350.8,12.2,190.0,0.0,1.0
-244.9,-341.3,12.4,178.0,0.0,1.0
-238.1,-333.4,12.72,173.0,0.0,1.0
-232.5,-324.1,12.96,167.0,0.0,1.0
-228.1,-311.4,13.26,160.0,0.0,0.0
-226.4,-302.4,13.379,155.0,0.04,0.0
-226.3,-289.5,13.68,151.0,0.16,0.0
-227.4,-281.1,13.88,151.0,0.16,0.0
-229.9,-271.3,14.12,152.0,0.45,0.0
-232.5,-264.1,14.3,154.0,0.55,0.0
-235.8,-257.0,14.481,154.0,0.55,0.0
-240.1,-249.4,14.68,156.0,0.5,0.0
-245.5,-241.3,14.9,155.0,0.15,1.0
-249.7,-235.6,15.061,155.0,0.15,1.0
-255.9,-228.1,15.28,153.0,0.03,1.0
-262.8,-219.8,15.54,148.0,0.02,1.0
-274.6,-194.8,16.32,124.0,0.0,0.0
-274.4,-187.3,16.54,122.0,0.07,0.0
-270.9,-174.0,16.84,122.0,0.22,0.0
-267.1,-165.9,17.201,123.0,0.43,0.0
-262.1,-157.2,17.481,128.0,0.52,0.0
-260.1,-154.4,17.741,131.0,0.53,0.0
-255.8,-148.2,17.939,136.0,0.52,0.0
-249.9,-140.8,18.14,145.0,0.7,0.0
-244.6,-134.6,18.38,152.0,0.75,0.0
-238.1,-127.5,18.6,159.0,0.88,0.0
-225.0,-112.7,18.98,181.0,1.0,0.0
-216.3,-101.2,19.3,187.0,1.0,0.0
-211.1,-93.6,19.48,200.0,1.0,0.0
-205.6,-85.4,19.66,199.0,0.0,1.0
-192.5,-66.8,19.94,199.0,0.0,1.0
-187.0,-59.6,20.26,165.0,0.0,1.0
-180.9,-51.8,20.48,151.0,0.0,1.0
-173.1,-42.4,20.78,144.0,0.0,1.0
-165.8,-34.1,21.041,118.0,0.0,1.0
-159.6,-27.7,21.4,103.0,0.0,1.0
-154.4,-23.2,21.66,86.0,0.0,1.0
-149.2,-20.5,21.82,86.0,0.0,1.0
-144.6,-19.7,22.141,80.0,0.0,1.0
-140.7,-20.2,22.32,80.0,0.0,1.0
-132.3,-24.3,22.641,71.0,0.0,0.0
-129.2,-27.1,23.001,69.0,0.0,0.0
-126.0,-31.4,23.281,68.0,0.14,0.0
-125.3,-32.7,23.36,68.0,0.14,0.0
-123.4,-37.6,23.62,76.0,0.24,0.0
-121.4,-44.7,23.9,81.0,0.36,0.0
-120.2,-49.7,24.18,91.0,0.5,0.0
-116.8,-61.4,24.519,98.0,0.55,0.0
-114.1,-69.5,24.92,117.0,0.65,0.0
-111.7,-75.7,25.12,117.0,0.65,0.0
-110.0,-79.5,25.24,131.0,0.68,0.0
-101.7,-95.9,25.599,131.0,0.0,1.0
-97.0,-102.6,26.0,110.0,0.0,1.0
-93.4,-106.7,26.2,98.0,0.0,1.0
-89.8,-109.8,26.4,75.0,0.0,1.0
-86.8,-111.6,26.56,75.0,0.0,1.0
-82.8,-113.0,26.78,71.0,0.0,1.0
-80.0,-113.3,26.94,65.0,0.0,1.0
-76.1,-112.1,27.2,62.0,0.0,1.0
-74.8,-110.9,27.32,57.0,0.0,1.0
-73.0,-105.5,27.64,55.0,0.0,0.0
-73.4,-101.3,27.98,51.0,0.0,0.0
-73.9,-99.1,28.14,49.0,0.0,0.0
-76.4,-93.2,28.52,46.0,0.0,0.0
-77.5,-91.3,28.8,43.0,0.07,0.0
-79.3,-88.7,29.06,45.0,0.07,0.0
-80.8,-86.7,29.261,51.0,0.24,0.0
-82.6,-84.6,29.461,51.0,0.24,0.0
-86.4,-80.5,29.7,55.0,0.27,0.0
-89.0,-77.8,30.041,68.0,0.38,0.0
-90.1,-76.8,30.341,72.0,0.44,0.0
-94.0,-72.5,30.581,87.0,0.47,0.0
-97.5,-68.3,30.821,93.0,0.17,0.0
-100.9,-62.7,31.08,93.0,0.0,1.0
-102.8,-55.7,31.38,90.0,0.0,1.0
-102.2,-49.2,31.579,87.0,0.0,1.0
-100.1,-44.1,31.9,79.0,0.0,0.0
-94.7,-37.9,32.18,78.0,0.0,0.0
-91.3,-35.2,32.48,77.0,0.03,0.0
-86.9,-32.5,32.72,80.0,0.27,0.0
-82.1,-29.9,32.959,83.0,0.3,0.0
-76.6,-27.3,33.26,84.0,0.42,0.0
-72.8,-25.6,33.42,93.0,0.51,0.0
-68.7,-23.9,33.58,109.0,0.55,0.0
-63.8,-22.0,33.76,109.0,0.55,0.0
