x,y,t,speed,throttle,brake
-766.9,-648.9,0.0,269.0,1.0,0.0
-767.9,-632.4,0.3,273.0,1.0,0.0
-767.7,-613.4,0.54,275.0,1.0,0.0
-766.8,-598.8,0.741,275.0,1.0,0.0
-765.0,-577.1,1.001,266.0,0.0,1.0
-763.4,-563.6,1.241,227.0,0.0,1.0
-760.8,-546.8,1.521,208.0,0.0,1.0
-757.0,-528.0,1.741,185.0,0.0,1.0
-752.5,-509.6,2.181,155.0,0.0,1.0
-749.1,-497.4,2.621,123.0,0.0,1.0
-746.7,-489.8,2.861,123.0,0.0,1.0
-744.2,-483.1,3.082,117.0,0.0,1.0
-740.8,-475.8,3.302,109.0,0.0,1.0
-734.2,-468.2,3.721,104.0,0.07,0.0
-726.2,-464.3,3.941,103.0,0.34,0.0
-721.8,-463.0,4.182,106.0,0.57,0.0
-713.1,-461.1,4.462,120.0,0.76,0.0
-706.7,-460.2,4.662,127.0,0.82,0.0
-698.3,-459.3,4.782,132.0,0.82,0.0
-687.5,-458.4,5.002,143.0,1.0,0.0
-671.5,-457.0,5.322,143.0,1.0,0.0
-660.5,-455.8,5.622,171.0,1.0,0.0
-649.8,-454.2,5.841,183.0,1.0,0.0
-636.1,-451.7,6.101,194.0,1.0,0.0
-622.3,-448.6,6.361,194.0,1.0,0.0
-614.2,-446.6,6.52,203.0,1.0,0.0
-601.2,-443.4,6.741,209.0,1.0,0.0
-584.4,-439.3,6.941,214.0,1.0,0.0
-570.7,-435.8,7.261,222.0,1.0,0.0
-556.0,-432.1,7.501,225.0,1.0,0.0
-538.1,-427.4,7.801,233.0,1.0,0.0
-531.8,-425.9,7.92,239.0,1.0,0.0
-512.1,-422.2,8.221,243.0,1.0,0.0
-498.6,-420.7,8.421,243.0,1.0,0.0
-481.4,-419.3,8.661,249.0,1.0,0.0
-469.9,-417.7,8.841,252.0,1.0,0.0
-458.1,-414.9,9.022,252.0,1.0,0.0
-444.3,-409.6,9.221,257.0,1.0,0.0
-430.3,-402.8,9.441,259.0,1.0,0.0
-419.8,-397.4,9.602,259.0,1.0,0.0
-405.2,-390.4,9.821,263.0,1.0,0.0
-387.4,-383.4,10.081,266.0,1.0,1.0
-329.8,-371.6,10.861,247.0,0.02,1.0
-315.0,-369.8,11.081,242.0,0.01,1.0
-290.0,-365.5,11.381,228.0,0.06,1.0
-275.9,-361.1,11.742,208.0,0.03,1.0
-262.7,-354.8,12.022,200.0,0.03,1.0
-251.0,-346.8,12.282,194.0,0.04,1.0
-244.0,-340.4,12.48,180.0,0.05,1.0
-236.8,-331.5,12.681,174.0,0.03,1.0
-232.1,-323.2,12.921,165.0,0.0,1.0
-228.7,-314.0,13.141,160.0,0.0,1.0
-226.2,-296.5,13.521,150.0,0.14,0.0
-226.8,-285.0,13.841,146.0,0.3,0.0
-228.1,-277.8,14.021,146.0,0.44,0.0
-230.2,-270.3,14.201,149.0,0.56,0.0
-237.4,-254.0,14.481,149.0,0.56,0.0
-241.1,-247.7,14.801,156.0,0.45,0.0
-246.6,-239.7,15.021,157.0,0.38,0.0
-254.8,-229.4,15.321,155.0,0.06,1.0
-263.3,-219.1,15.582,148.0,0.01,1.0
-269.9,-209.4,15.941,138.0,0.03,1.0
-273.6,-200.5,16.201,125.0,0.03,0.0
