x,y,t,speed,throttle,brake
-766.3,-660.5,0.0,262.0,1.0,0.0
-767.1,-645.9,0.2,262.0,1.0,0.0
-768.1,-625.4,0.48,267.0,1.0,0.0
-767.5,-610.5,0.681,270.0,1.0,0.0
-766.0,-588.1,0.921,270.0,1.0,0.0
-764.5,-571.7,1.201,269.0,0.27,0.0
-762.3,-555.9,1.421,261.0,0.0,1.0
-758.4,-534.4,1.62,231.0,0.0,1.0
-753.7,-513.9,2.161,177.0,0.0,1.0
-752.5,-509.5,2.261,177.0,0.0,1.0
-749.6,-499.2,2.52,145.0,0.0,1.0
-747.0,-490.8,2.76,139.0,0.0,1.0
-744.7,-484.4,2.96,123.0,0.0,1.0
-742.2,-478.4,3.16,117.0,0.0,1.0
-736.3,-469.8,3.42,110.0,0.04,0.0
-732.1,-466.9,3.7,110.0,0.04,0.0
-726.0,-464.2,3.92,108.0,0.23,0.0
-721.2,-462.8,4.08,108.0,0.39,0.0
-709.9,-460.6,4.441,115.0,0.51,0.0
-701.1,-459.6,4.6,118.0,0.71,0.0
-681.2,-457.9,5.04,133.0,0.96,0.0
-670.3,-456.9,5.44,152.0,1.0,0.0
-655.9,-455.2,5.62,161.0,1.0,0.0
-648.2,-454.0,5.92,183.0,1.0,0.0
-633.2,-451.0,6.22,183.0,1.0,0.0
-628.0,-449.9,6.321,193.0,1.0,0.0
-614.3,-446.6,6.581,193.0,1.0,0.0
-596.7,-442.3,6.901,204.0,1.0,0.0
-587.6,-440.0,7.06,209.0,1.0,0.0
-571.3,-436.0,7.34,218.0,1.0,0.0
-560.7,-433.3,7.521,218.0,1.0,0.0
-549.8,-430.4,7.701,225.0,1.0,0.0
-522.8,-424.0,7.961,228.0,1.0,0.0
-506.0,-421.5,8.361,238.0,1.0,0.0
-492.6,-420.3,8.561,243.0,1.0,0.0
-481.9,-419.3,8.72,243.0,1.0,0.0
-467.4,-417.2,8.941,245.0,1.0,0.0
-454.6,-413.8,9.14,248.0,1.0,0.0
-431.3,-403.3,9.4,251.0,1.0,0.0
-422.2,-398.6,9.64,256.0,1.0,0.0
-398.8,-387.7,10.0,258.0,1.0,0.0
-382.5,-381.8,10.2,263.0,1.0,0.0
-354.1,-375.0,10.56,264.0,1.0,0.0
-326.3,-371.2,11.04,255.0,0.02,1.0
-307.3,-368.8,11.201,255.0,0.02,1.0
-289.9,-365.5,11.6,219.0,0.0,1.0
-276.4,-361.3,11.84,219.0,0.0,1.0
-243.4,-339.8,12.581,190.0,0.0,1.0
-236.8,-331.6,12.8,169.0,0.0,1.0
-232.2,-323.6,13.0,169.0,0.0,1.0
-229.3,-315.9,13.181,169.0,0.0,1.0
-227.0,-306.3,13.401,164.0,0.01,0.0
-226.7,-303.6,13.461,164.0,0.01,0.0
-226.3,-295.6,13.741,156.0,0.31,0.0
-227.4,-281.4,14.001,153.0,0.31,0.0
-230.9,-268.2,14.4,153.0,0.41,0.0
-235.7,-257.2,14.581,154.0,0.42,0.0
-243.2,-244.5,15.021,155.0,0.44,0.0
-249.4,-236.1,15.26,158.0,0.02,1.0
-252.1,-232.6,15.361,158.0,0.02,1.0
-260.1,-223.1,15.641,157.0,0.02,1.0
-264.2,-217.9,15.799,145.0,0.0,1.0
-271.5,-206.1,16.079,140.0,0.0,1.0
-273.8,-199.9,16.34,137.0,0.02,1.0
-274.4,-186.4,16.72,133.0,0.2,0.0
-272.9,-179.8,16.9,133.0,0.47,0.0
-268.8,-169.1,17.12,136.0,0.48,0.0
-258.5,-151.7,17.501,141.0,0.53,0.0
-253.5,-145.0,17.84,145.0,0.64,0.0
-241.9,-131.6,18.14,158.0,1.0,0.0
-234.1,-123.1,18.48,167.0,1.0,0.0
-227.4,-115.6,18.68,184.0,1.0,0.0
-214.5,-98.7,19.0,195.0,1.0,0.0
-205.2,-84.8,19.421,207.0,0.04,1.0
-192.9,-67.3,19.62,207.0,0.04,1.0
-181.7,-52.8,20.021,182.0,0.0,1.0
-174.9,-44.6,20.321,163.0,0.0,1.0
-167.1,-35.6,20.64,138.0,0.0,1.0
-160.2,-28.2,20.841,111.0,0.0,1.0
-150.8,-21.1,21.281,94.0,0.0,1.0
-142.1,-19.9,21.701,85.0,0.0,1.0
-138.7,-20.8,21.981,79.0,0.0,1.0
-135.5,-22.2,22.141,79.0,0.0,1.0
-130.6,-25.6,22.42,76.0,0.0,1.0
-126.7,-30.2,22.72,74.0,0.0,0.0
