x,y,t,speed,throttle,brake
-767.0,-647.2,0.0,262.0,1.0,0.0
-767.7,-635.5,0.3,265.0,1.0,0.0
-767.9,-617.9,0.54,265.0,1.0,0.0
-767.0,-601.5,0.76,268.0,1.0,0.0
-765.5,-582.1,1.02,270.0,1.0,0.0
-764.3,-570.1,1.179,271.0,0.99,1.0
-761.4,-550.0,1.459,266.0,0.0,1.0
-758.0,-532.6,1.66,230.0,0.0,1.0
-753.4,-512.8,2.019,206.0,0.0,1.0
-749.4,-498.3,2.48,139.0,0.0,1.0
-748.3,-494.7,2.579,139.0,0.0,1.0
-744.5,-483.8,2.899,122.0,0.0,0.0
-740.4,-475.0,3.06,122.0,0.0,0.0
-738.0,-471.6,3.34,113.0,0.01,0.0
-733.3,-467.5,3.56,112.0,0.2,0.0
-722.0,-462.9,3.939,114.0,0.45,0.0
-714.1,-461.2,4.14,124.0,0.68,0.0
-707.2,-460.3,4.38,124.0,0.68,0.0
-693.0,-458.8,4.62,131.0,1.0,0.0
-680.8,-457.9,4.92,151.0,1.0,0.0
-669.5,-456.8,5.18,156.0,1.0,0.0
-662.2,-456.0,5.34,172.0,1.0,0.0
-658.4,-455.5,5.42,172.0,1.0,0.0
-637.7,-452.0,5.72,187.0,1.0,0.0
-628.3,-449.9,6.02,193.0,1.0,0.0
-609.9,-445.5,6.36,204.0,1.0,0.0
-596.4,-442.2,6.6,212.0,1.0,0.0
-581.3,-438.5,6.82,212.0,1.0,0.0
-552.7,-431.2,7.22,222.0,1.0,0.0
-528.9,-425.3,7.58,232.0,1.0,0.0
-512.2,-422.2,7.979,237.0,1.0,0.0
-501.7,-421.0,8.14,237.0,1.0,0.0
-486.8,-419.8,8.36,242.0,1.0,0.0
-462.9,-416.2,8.68,247.0,1.0,0.0
-438.2,-406.8,9.099,254.0,1.0,0.0
-424.0,-399.5,9.28,254.0,1.0,0.0
-407.1,-391.3,9.58,257.0,1.0,0.0
-380.2,-381.1,9.919,257.0,1.0,0.0
-366.2,-377.3,10.179,264.0,1.0,0.0
-346.0,-373.7,10.459,264.0,1.0,0.0
-339.1,-372.8,10.56,264.0,1.0,0.0
-318.9,-370.3,10.84,257.0,0.02,1.0
-298.3,-367.3,11.14,235.0,0.03,1.0
-287.9,-365.0,11.3,235.0,0.03,1.0
-268.3,-357.8,11.54,223.0,0.02,1.0
-259.4,-352.8,11.82,211.0,0.02,1.0
-250.5,-346.5,12.02,206.0,0.02,1.0
-240.9,-337.0,12.28,184.0,0.02,1.0
-233.2,-325.7,12.56,178.0,0.02,1.0
-228.7,-314.2,12.76,171.0,0.02,1.0
-226.5,-302.3,13.08,163.0,0.02,0.0
-226.3,-292.4,13.38,161.0,0.17,0.0
-226.7,-286.4,13.521,155.0,0.35,0.0
-227.9,-278.7,13.7,155.0,0.43,0.0
-232.6,-263.8,13.999,156.0,0.46,0.0
-236.4,-255.7,14.259,157.0,0.53,0.0
-245.6,-241.1,14.64,166.0,0.59,0.0
-254.7,-229.5,14.839,166.0,0.59,0.0
-258.8,-224.6,15.099,162.0,0.03,1.0
-266.6,-214.6,15.399,147.0,0.0,1.0
-268.8,-211.3,15.5,147.0,0.0,1.0
-272.6,-203.6,15.72,144.0,0.0,1.0
-274.7,-194.3,15.98,136.0,0.0,0.0
-273.4,-181.7,16.28,135.0,0.39,0.0
-269.9,-171.4,16.6,137.0,0.48,0.0
-262.4,-157.4,16.84,141.0,0.59,0.0
-253.5,-145.1,17.299,156.0,0.79,0.0
-249.1,-139.8,17.46,166.0,1.0,0.0
-246.7,-137.0,17.54,166.0,1.0,0.0
-237.5,-126.9,17.82,182.0,1.0,0.0
-232.1,-120.9,17.98,182.0,1.0,0.0
-219.3,-105.3,18.26,189.0,1.0,0.0
-209.2,-90.8,18.68,208.0,1.0,0.0
-199.2,-76.1,18.84,214.0,0.93,0.0
-190.0,-63.4,19.2,204.0,0.0,1.0
-181.0,-52.0,19.48,194.0,0.0,1.0
-171.3,-40.3,19.68,162.0,0.0,1.0
-161.5,-29.5,20.18,128.0,0.0,1.0
-156.4,-24.7,20.459,105.0,0.0,1.0
-151.8,-21.6,20.68,93.0,0.0,1.0
-145.3,-19.7,20.979,88.0,0.0,1.0
-139.4,-20.5,21.16,82.0,0.0,1.0
-132.3,-24.2,21.599,79.0,0.0,0.0
-130.9,-25.3,21.679,79.0,0.0,0.0
-128.5,-27.7,21.839,75.0,0.0,0.0
-125.4,-32.5,22.119,73.0,0.2,0.0
-123.3,-37.7,22.38,78.0,0.35,0.0
-121.9,-42.6,22.6,84.0,0.42,0.0
-120.1,-49.9,22.759,90.0,0.5,0.0
-119.0,-54.1,23.06,102.0,0.57,0.0
-117.1,-60.4,23.279,110.0,0.63,0.0
-115.1,-66.5,23.48,110.0,0.63,0.0
-111.7,-75.6,23.76,124.0,0.7,0.0
-106.4,-87.5,23.96,140.0,0.21,0.0
-102.8,-94.1,24.3,139.0,0.0,1.0
-98.2,-101.2,24.54,120.0,0.0,1.0
-91.1,-108.7,24.8,96.0,0.0,1.0
-87.4,-111.2,25.12,81.0,0.0,1.0
-81.9,-113.2,25.42,68.0,0.0,1.0
-79.5,-113.3,25.56,68.0,0.0,1.0
-75.0,-111.2,25.88,60.0,0.0,1.0
-73.3,-108.0,26.12,54.0,0.0,1.0
-73.0,-105.6,26.28,53.0,0.0,0.0
-73.2,-102.0,26.52,51.0,0.0,0.0
-73.4,-101.1,26.58,51.0,0.0,0.0
-74.2,-98.3,26.78,51.0,0.0,0.0
-75.6,-94.7,27.059,48.0,0.03,0.0
-77.8,-90.7,27.299,44.0,0.1,0.0
-80.7,-86.8,27.639,45.0,0.17,0.0
-82.5,-84.6,27.98,51.0,0.22,0.0
-87.2,-79.6,28.3,55.0,0.24,0.0
-91.5,-75.2,28.719,62.0,0.35,0.0
-91.4,-75.3,28.939,80.0,0.56,0.0
-96.0,-70.2,29.14,95.0,0.52,0.0
-100.7,-63.2,29.559,95.0,0.0,1.0
-102.7,-57.0,29.76,95.0,0.0,1.0
-102.8,-51.8,30.04,89.0,0.0,1.0
-98.7,-42.0,30.379,83.0,0.0,0.0
-95.3,-38.4,30.72,80.0,0.25,0.0
-89.5,-34.0,30.919,80.0,0.25,0.0
-84.1,-30.9,31.3,89.0,0.38,0.0
-76.4,-27.2,31.6,91.0,0.51,0.0
-69.7,-24.3,31.82,107.0,0.64,0.0
-62.6,-21.6,32.1,120.0,0.18,0.0
-53.1,-18.7,32.4,117.0,0.0,1.0
-45.4,-17.2,32.66,111.0,0.0,1.0
-43.1,-16.9,32.74,111.0,0.0,1.0
-37.8,-16.9,32.94,95.0,0.0,1.0
-31.8,-18.6,33.2,91.0,0.0,1.0
-25.8,-24.0,33.441,89.0,0.0,1.0
-23.5,-28.2,33.74,81.0,0.15,0.0
-20.6,-36.7,34.0,82.0,0.29,0.0
-19.1,-45.8,34.5,87.0,0.44,0.0
-18.8,-48.4,34.679,103.0,0.55,0.0
-18.6,-54.0,34.879,103.0,0.55,0.0
-18.5,-60.0,35.08,111.0,0.61,0.0
-19.0,-71.2,35.32,126.0,0.83,0.0
-20.3,-84.0,35.759,147.0,1.0,0.0
-20.7,-88.1,35.86,147.0,1.0,0.0
-21.7,-96.8,36.059,162.0,1.0,0.0
-23.2,-110.6,36.359,171.0,1.0,0.0
-24.4,-121.5,36.579,182.0,1.0,0.0
-26.0,-135.9,36.78,189.0,1.0,0.0
-27.3,-147.8,37.08,196.0,1.0,0.0
-28.5,-159.0,37.28,206.0,1.0,0.0
-29.9,-168.2,37.439,212.0,1.0,0.0
-35.5,-191.4,37.76,212.0,1.0,0.0
-45.0,-220.0,38.18,231.0,1.0,0.0
-48.6,-229.7,38.48,236.0,1.0,0.0
-52.9,-240.7,38.66,236.0,1.0,0.0
-61.2,-260.5,38.98,240.0,1.0,0.0
-69.3,-277.7,39.22,247.0,1.0,0.0
-79.6,-296.0,39.56,252.0,1.0,0.0
-85.2,-304.2,39.681,252.0,1.0,0.0
-96.0,-317.2,39.921,255.0,1.0,0.0
-106.3,-327.0,40.12,257.0,1.0,0.0
-131.1,-344.1,40.419,259.0,1.0,0.0
-141.6,-349.5,40.699,263.0,1.0,0.0
-154.9,-355.9,40.899,263.0,1.0,0.0
-168.3,-362.1,41.1,265.0,1.0,0.0
-194.9,-375.4,41.459,270.0,1.0,0.0
-210.2,-383.2,41.699,271.0,1.0,0.0
-225.3,-390.8,41.92,272.0,1.0,0.0
-250.1,-402.3,42.299,276.0,1.0,0.0
-264.3,-408.3,42.52,278.0,1.0,0.0
-299.3,-420.7,42.899,281.0,1.0,0.0
-318.7,-425.8,43.26,275.0,0.0,1.0
-344.5,-430.7,43.5,258.0,0.0,1.0
-365.0,-433.2,43.959,235.0,0.0,1.0
-373.7,-434.1,44.12,200.0,0.0,1.0
-382.2,-434.9,44.3,166.0,0.0,1.0
-393.8,-436.2,44.58,138.0,0.0,1.0
-401.9,-437.5,44.76,122.0,0.0,1.0
-412.9,-441.3,45.18,106.0,0.0,1.0
-418.7,-448.3,45.62,86.0,0.0,1.0
-420.9,-452.4,45.8,86.0,0.0,1.0
-423.5,-456.9,46.02,78.0,0.0,1.0
-427.9,-461.4,46.201,71.0,0.0,1.0
-430.5,-462.9,46.501,67.0,0.0,0.0
-435.1,-464.5,46.781,67.0,0.0,0.0
-437.2,-464.8,46.899,61.0,0.05,0.0
-441.3,-465.0,47.139,61.0,0.05,0.0
-447.8,-464.5,47.36,64.0,0.34,0.0
-453.5,-463.3,47.779,72.0,0.4,0.0
-461.5,-461.3,47.999,90.0,0.55,0.0
-474.7,-459.9,48.46,104.0,0.67,0.0
-481.2,-460.4,48.799,126.0,0.74,0.0
-489.0,-461.4,49.0,130.0,0.8,0.0
-502.9,-463.6,49.22,145.0,1.0,0.0
-513.2,-465.1,49.6,163.0,1.0,0.0
-524.2,-466.7,49.84,163.0,1.0,0.0
-531.8,-467.7,50.0,180.0,1.0,0.0
-541.7,-469.0,50.2,180.0,1.0,0.0
-557.4,-470.9,50.499,193.0,1.0,0.0
-569.4,-472.3,50.72,200.0,1.0,0.0
-580.7,-473.6,50.92,202.0,1.0,0.0
-592.3,-474.8,51.12,205.0,1.0,0.0
-618.5,-477.3,51.4,218.0,1.0,0.0
-628.3,-478.0,51.7,217.0,0.03,1.0
-637.9,-478.6,51.86,217.0,0.03,1.0
-655.1,-479.8,52.181,184.0,0.0,1.0
-664.3,-481.5,52.38,184.0,0.0,1.0
-670.7,-483.7,52.54,168.0,0.0,1.0
-679.1,-488.8,52.761,168.0,0.0,1.0
-683.4,-492.4,52.88,161.0,0.42,0.0
-693.3,-503.4,53.2,161.0,0.51,0.0
-700.2,-513.3,53.459,166.0,0.72,0.0
-704.8,-521.3,53.659,166.0,0.72,0.0
-709.8,-532.0,53.9,176.0,1.0,0.0
-710.1,-532.9,53.919,176.0,1.0,0.0
-714.5,-545.7,54.18,187.0,1.0,0.0
-716.6,-554.1,54.339,189.0,1.0,0.0
-719.9,-572.8,54.66,189.0,1.0,0.0
-721.1,-583.2,54.839,210.0,0.87,0.0
-722.1,-601.8,55.02,212.0,0.71,0.0
-721.4,-617.0,55.419,214.0,0.74,0.0
-718.5,-630.0,55.659,217.0,0.74,0.0
-704.4,-648.3,55.899,221.0,1.0,0.0
-697.1,-661.4,56.28,227.0,1.0,0.0
-691.6,-677.4,56.54,232.0,1.0,0.0
-686.9,-693.6,56.8,235.0,1.0,0.0
-686.5,-694.8,56.82,235.0,1.0,0.0
-680.5,-721.3,57.16,235.0,1.0,0.0
-678.0,-736.4,57.52,214.0,0.0,1.0
-676.3,-750.0,57.78,184.0,0.0,1.0
-675.4,-760.1,58.0,167.0,0.0,1.0
-674.5,-776.2,58.24,153.0,0.0,1.0
-675.1,-786.3,58.64,140.0,0.0,1.0
-676.2,-791.2,58.78,140.0,0.0,1.0
-680.5,-797.7,59.02,130.0,0.0,1.0
-686.6,-803.2,59.22,130.0,0.0,1.0
