x,y,t,speed,throttle,brake
-767.3,-642.1,0.0,267.0,1.0,0.0
-768.1,-628.6,0.179,271.0,1.0,0.0
-767.0,-602.9,0.458,273.0,1.0,0.0
-764.7,-574.0,0.899,252.0,0.0,1.0
-763.3,-562.4,1.059,252.0,0.0,1.0
-760.6,-545.5,1.319,231.0,0.0,1.0
-757.6,-530.7,1.519,221.0,0.0,1.0
-755.5,-521.5,1.759,201.0,0.0,1.0
-751.9,-507.1,2.079,158.0,0.0,1.0
-748.4,-495.0,2.378,144.0,0.0,1.0
-735.7,-469.3,3.259,114.0,0.02,0.0
-731.8,-466.7,3.419,110.0,0.17,0.0
-724.1,-463.6,3.679,111.0,0.42,0.0
-713.2,-461.1,3.899,114.0,0.67,0.0
-703.4,-459.8,4.299,131.0,0.93,0.0
-693.4,-459.0,4.499,145.0,0.99,0.0
-686.8,-458.4,4.739,160.0,0.99,0.0
-674.4,-457.3,5.019,164.0,0.99,0.0
-664.1,-456.2,5.239,177.0,0.99,0.0
-656.2,-455.2,5.4,184.0,0.99,0.0
-639.8,-452.4,5.72,191.0,0.99,0.0
-628.0,-449.9,5.94,197.0,0.99,0.0
-616.9,-447.3,6.139,207.0,0.99,0.0
-606.8,-444.8,6.32,215.0,0.99,0.0
-589.3,-440.5,6.52,215.0,0.99,0.0
-570.1,-435.7,6.938,224.0,0.99,0.0
-554.2,-431.6,7.199,231.0,0.99,0.0
-547.9,-429.9,7.299,235.0,0.99,0.0
-525.1,-424.5,7.599,242.0,0.99,0.0
-507.9,-421.7,7.778,242.0,0.99,0.0
-495.7,-420.5,8.039,245.0,0.99,0.0
-482.0,-419.3,8.239,248.0,0.99,0.0
-457.0,-414.5,8.618,251.0,0.99,0.0
-445.3,-410.1,8.799,251.0,0.99,0.0
-427.2,-401.2,8.959,251.0,0.99,0.0
-413.2,-394.1,9.299,253.0,0.99,0.0
-399.0,-387.8,9.519,255.0,0.99,0.0
-372.2,-378.8,9.819,256.0,0.99,0.0
-355.5,-375.2,10.159,255.0,0.21,0.0
-329.2,-371.6,10.419,250.0,0.05,0.0
-318.6,-370.3,10.699,243.0,0.0,1.0
-293.7,-366.4,10.959,232.0,0.0,1.0
-268.3,-357.8,11.479,202.0,0.0,1.0
-259.6,-352.9,11.74,202.0,0.0,1.0
-249.2,-345.3,11.98,186.0,0.0,1.0
-243.3,-339.7,12.139,186.0,0.0,1.0
-231.6,-322.2,12.48,177.0,0.0,0.0
-228.0,-311.5,12.82,167.0,0.01,0.0
-226.4,-300.5,13.06,163.0,0.02,0.0
-226.3,-297.4,13.239,157.0,0.3,0.0
-226.8,-285.3,13.519,157.0,0.3,0.0
-228.0,-278.5,13.679,157.0,0.51,0.0
-229.8,-271.7,13.839,158.0,0.55,0.0
-235.5,-257.6,14.179,162.0,0.45,0.0
-238.0,-252.8,14.298,162.0,0.45,0.0
-246.4,-239.9,14.579,162.0,0.32,0.0
-252.6,-232.1,14.859,161.0,0.38,0.0
-260.0,-223.2,15.119,157.0,0.02,1.0
-267.6,-213.1,15.419,149.0,0.0,1.0
-271.4,-206.3,15.619,142.0,0.0,0.0
-274.4,-197.1,15.799,138.0,0.17,0.0
-273.9,-183.8,16.239,134.0,0.38,0.0
-271.0,-174.3,16.479,137.0,0.58,0.0
-263.5,-159.3,16.799,144.0,0.71,0.0
-257.4,-150.2,17.179,157.0,0.89,0.0
-251.9,-143.2,17.38,170.0,0.99,0.0
-245.7,-135.9,17.579,170.0,0.99,0.0
-239.7,-129.2,17.759,190.0,1.0,0.0
-224.3,-111.9,18.119,194.0,0.99,0.0
-209.6,-91.4,18.54,208.0,0.98,0.0
-204.9,-84.5,18.78,212.0,0.07,0.0
-197.7,-73.9,19.0,212.0,0.07,0.0
