x,y,t,speed,throttle,brake
-766.7,-652.6,0.0,273.0,1.0,0.0
-767.8,-634.4,0.24,275.0,1.0,0.0
-768.0,-620.7,0.42,275.0,1.0,0.0
-767.2,-605.2,0.62,278.0,1.0,0.0
-765.9,-586.7,0.86,277.0,0.59,0.0
-764.8,-574.7,1.02,259.0,0.0,1.0
-761.4,-550.1,1.38,208.0,0.0,1.0
-759.6,-540.4,1.54,208.0,0.0,1.0
-755.5,-521.3,1.76,187.0,0.0,1.0
-752.5,-509.6,2.16,162.0,0.0,1.0
-750.5,-502.3,2.341,143.0,0.0,1.0
-748.8,-496.3,2.5,143.0,0.0,1.0
-746.7,-490.0,2.68,132.0,0.0,1.0
-744.1,-482.9,2.901,118.0,0.0,1.0
-741.5,-477.0,3.1,118.0,0.0,1.0
-736.7,-470.2,3.38,114.0,0.0,0.0
-734.1,-468.1,3.5,110.0,0.25,0.0
-727.5,-464.7,3.74,112.0,0.35,0.0
-722.0,-462.9,3.919,117.0,0.62,0.0
-707.2,-460.3,4.26,126.0,0.82,0.0
-698.4,-459.4,4.6,139.0,0.95,0.0
-691.9,-458.8,4.8,153.0,0.99,0.0
-677.3,-457.6,5.08,163.0,0.99,0.0
-665.2,-456.3,5.4,163.0,0.99,0.0
-647.3,-453.8,5.64,184.0,0.99,0.0
-622.6,-448.7,6.119,200.0,0.99,0.0
-602.2,-443.6,6.46,210.0,0.99,0.0
-574.7,-436.8,6.9,221.0,0.99,0.0
-557.3,-432.4,7.32,232.0,0.98,0.0
-549.8,-430.4,7.44,232.0,0.98,0.0
-532.2,-426.0,7.66,237.0,0.99,0.0
-515.0,-422.7,7.92,243.0,0.99,0.0
-504.2,-421.3,8.08,245.0,1.0,0.0
-486.2,-419.7,8.34,251.0,0.99,0.0
-480.6,-419.2,8.42,251.0,0.99,0.0
-462.9,-416.2,8.68,255.0,0.99,0.0
-452.3,-412.9,8.84,261.0,0.99,0.0
-434.8,-405.1,9.1,263.0,0.99,0.0
-416.2,-395.6,9.38,264.0,0.99,0.0
-345.6,-373.6,10.379,262.0,0.03,0.0
-339.8,-372.9,10.459,262.0,0.03,0.0
-320.3,-370.5,10.78,251.0,0.0,1.0
-308.4,-369.0,10.959,241.0,0.0,1.0
-295.9,-366.9,11.16,226.0,0.0,1.0
-285.3,-364.3,11.34,219.0,0.0,1.0
-279.3,-362.3,11.44,219.0,0.0,1.0
-269.4,-358.3,11.64,204.0,0.0,1.0
-260.6,-353.6,11.819,193.0,0.0,1.0
-249.0,-345.1,12.099,185.0,0.0,1.0
-240.9,-336.9,12.339,177.0,0.0,1.0
-238.0,-333.2,12.44,171.0,0.0,1.0
-232.0,-322.9,12.7,167.0,0.0,0.0
-226.1,-299.2,13.02,158.0,0.05,0.0
-226.2,-290.1,13.28,156.0,0.1,0.0
-228.0,-278.1,13.56,154.0,0.32,0.0
-230.6,-269.0,13.78,154.0,0.42,0.0
-233.1,-262.6,13.94,154.0,0.42,0.0
-237.3,-254.1,14.16,155.0,0.48,0.0
-240.9,-248.1,14.32,155.0,0.48,0.0
-245.3,-241.5,14.5,158.0,0.39,0.0
-256.3,-227.7,14.8,156.0,0.03,0.0
-264.0,-218.3,15.18,151.0,0.0,1.0
-270.5,-208.2,15.48,144.0,0.0,1.0
-273.0,-202.5,15.64,138.0,0.0,0.0
-274.8,-191.7,15.88,138.0,0.0,0.0
-273.1,-180.7,16.241,132.0,0.14,0.0
-271.0,-174.3,16.42,132.0,0.14,0.0
-264.7,-161.4,16.659,135.0,0.55,0.0
-262.2,-157.3,16.919,145.0,0.71,0.0
-256.7,-149.4,17.159,145.0,0.71,0.0
-249.2,-139.9,17.439,155.0,0.9,0.0
-242.5,-132.4,17.66,168.0,0.99,0.0
-235.9,-125.1,17.86,179.0,1.0,0.0
-226.5,-114.5,18.059,189.0,0.99,0.0
-219.2,-105.2,18.359,197.0,0.98,0.0
