x,y,t,speed,throttle,brake
-766.9,-650.4,0.0,279.0,0.99,0.0
-767.6,-637.9,0.16,279.0,0.99,0.0
-768.1,-624.1,0.34,281.0,0.0,0.0
-766.6,-595.2,0.58,273.0,0.0,0.0
-764.7,-573.5,1.02,268.0,0.0,0.0
-763.1,-561.0,1.2,250.0,0.0,1.0
-760.7,-545.9,1.44,230.0,0.0,1.0
-756.4,-525.1,1.68,209.0,0.0,1.0
-752.0,-507.5,2.08,170.0,0.0,1.0
-743.1,-480.3,3.041,108.0,0.0,0.0
-738.7,-472.5,3.36,106.0,0.0,0.0
-730.8,-466.2,3.601,103.0,0.0,0.0
-724.9,-463.9,3.96,100.0,0.31,0.0
-719.8,-462.5,4.141,103.0,0.5,0.0
-712.8,-461.1,4.38,108.0,0.63,0.0
-701.9,-459.7,4.66,115.0,0.75,0.0
-690.0,-458.6,4.98,133.0,0.99,0.0
-679.8,-457.8,5.24,152.0,0.99,0.0
-673.9,-457.2,5.379,152.0,0.99,0.0
-664.3,-456.2,5.6,167.0,0.99,0.0
-657.1,-455.3,5.76,167.0,0.99,0.0
-636.7,-451.8,6.08,179.0,0.99,0.0
-615.5,-446.9,6.48,193.0,0.99,0.0
-605.5,-444.5,6.76,206.0,0.99,0.0
-588.4,-440.2,7.06,212.0,0.99,0.0
-572.0,-436.2,7.34,218.0,0.99,0.0
-556.3,-432.1,7.54,226.0,0.99,0.0
-538.0,-427.4,7.881,233.0,0.99,0.0
-517.0,-423.0,8.141,237.0,0.99,0.0
-503.7,-421.2,8.401,243.0,0.99,0.0
-487.1,-419.8,8.64,250.0,0.99,0.0
-468.0,-417.3,8.92,253.0,0.99,0.0
-454.8,-413.8,9.12,256.0,0.99,0.0
-438.8,-407.1,9.36,261.0,0.99,0.0
-420.1,-397.5,9.501,261.0,0.99,0.0
-406.7,-391.1,9.841,267.0,0.96,0.0
-379.1,-380.7,10.101,267.0,0.16,0.0
-359.4,-375.9,10.52,262.0,0.0,0.0
-338.5,-372.7,10.74,257.0,0.0,0.0
-321.0,-370.6,11.079,241.0,0.0,1.0
-303.0,-368.2,11.359,241.0,0.0,1.0
-293.4,-366.3,11.52,217.0,0.0,1.0
