x,y,t,speed,throttle,brake
-767.1,-645.7,0.0,267.0,1.0,0.0
-767.9,-633.0,0.179,269.0,1.0,0.0
-767.6,-612.7,0.439,272.0,1.0,0.0
-766.4,-593.7,0.599,272.0,1.0,0.0
-765.1,-577.8,0.899,275.0,1.0,0.0
-761.1,-548.1,1.298,243.0,0.0,1.0
-760.8,-546.7,1.318,243.0,0.0,1.0
-756.7,-526.4,1.639,218.0,0.0,1.0
-754.7,-518.0,1.799,218.0,0.0,1.0
-750.6,-502.6,2.138,141.0,0.0,1.0
-747.8,-493.4,2.259,141.0,0.0,1.0
-745.4,-486.2,2.579,130.0,0.0,1.0
-742.1,-478.2,2.839,119.0,0.0,0.0
-738.6,-472.3,3.059,119.0,0.0,0.0
-733.2,-467.5,3.299,118.0,0.12,0.0
-684.3,-458.2,4.499,147.0,1.0,0.0
-675.4,-457.4,4.839,165.0,1.0,0.0
-663.3,-456.1,5.099,174.0,1.0,0.0
-654.0,-454.9,5.299,185.0,1.0,0.0
-642.7,-453.0,5.52,196.0,1.0,0.0
-630.5,-450.5,5.74,198.0,1.0,0.0
-622.3,-448.6,5.899,198.0,1.0,0.0
-609.9,-445.6,6.119,210.0,1.0,0.0
-596.7,-442.3,6.34,221.0,1.0,0.0
-583.6,-439.1,6.56,221.0,1.0,0.0
-565.4,-434.5,6.779,224.0,1.0,0.0
-548.0,-430.0,7.139,231.0,1.0,0.0
-543.6,-428.8,7.219,238.0,1.0,0.0
-526.7,-424.8,7.459,238.0,1.0,0.0
-504.9,-421.3,7.799,244.0,1.0,0.0
-482.1,-419.3,8.019,248.0,1.0,0.0
-458.0,-414.9,8.439,253.0,1.0,0.0
-442.1,-408.7,8.719,256.0,1.0,0.0
-427.6,-401.4,8.939,259.0,1.0,0.0
-405.2,-390.4,9.279,261.0,1.0,0.0
-397.1,-387.0,9.399,262.0,1.0,0.0
-382.0,-381.6,9.619,266.0,1.0,0.0
-369.9,-378.2,9.8,266.0,1.0,0.0
-357.6,-375.6,9.959,266.0,1.0,0.0
-340.8,-373.0,10.179,266.0,1.0,0.0
-327.1,-371.3,10.36,263.0,0.41,1.0
-293.5,-366.4,10.719,240.0,0.0,1.0
-276.2,-361.2,11.16,216.0,0.0,1.0
-265.7,-356.5,11.359,204.0,0.0,1.0
-249.5,-345.5,11.599,190.0,0.0,1.0
-244.0,-340.4,11.879,180.0,0.0,1.0
-234.4,-327.8,12.199,170.0,0.0,1.0
-231.9,-322.8,12.32,170.0,0.0,1.0
-228.2,-312.3,12.56,164.0,0.07,0.0
-226.4,-301.5,12.8,157.0,0.41,0.0
-226.4,-297.8,13.019,157.0,0.41,0.0
-226.4,-290.8,13.18,157.0,0.46,0.0
-228.2,-277.4,13.38,159.0,0.59,0.0
-231.7,-266.1,13.759,167.0,0.64,0.0
-235.7,-257.1,13.959,169.0,0.61,0.0
-241.4,-247.1,14.199,171.0,0.42,0.0
-246.4,-240.0,14.378,170.0,0.41,1.0
-259.9,-223.3,14.719,167.0,0.0,1.0
-267.2,-213.7,15.119,148.0,0.0,1.0
-270.5,-208.2,15.279,148.0,0.0,1.0
-272.4,-204.0,15.399,143.0,0.0,0.0
-274.8,-193.2,15.699,135.0,0.18,0.0
-273.5,-182.1,15.859,135.0,0.18,0.0
-268.9,-169.2,16.359,145.0,0.63,0.0
-266.3,-164.2,16.499,145.0,0.63,0.0
-258.0,-151.0,16.739,148.0,0.75,0.0
-252.3,-143.6,17.059,154.0,0.86,0.0
-241.9,-131.7,17.379,184.0,1.0,0.0
-236.4,-125.7,17.539,184.0,1.0,0.0
-227.7,-115.9,17.799,187.0,1.0,0.0
-218.2,-103.8,17.98,198.0,1.0,0.0
-207.0,-87.5,18.419,215.0,1.0,0.0
-205.3,-85.0,18.459,215.0,1.0,0.0
-195.7,-71.3,18.719,199.0,0.01,1.0
-181.6,-52.7,19.04,170.0,0.0,1.0
-171.1,-40.1,19.42,152.0,0.0,1.0
-165.0,-33.2,19.799,114.0,0.0,1.0
-157.6,-25.8,20.079,104.0,0.0,1.0
-152.7,-22.1,20.399,91.0,0.0,1.0
-146.0,-19.8,20.658,91.0,0.0,1.0
-135.4,-22.3,21.119,81.0,0.0,0.0
-131.8,-24.6,21.419,75.0,0.0,0.0
-129.4,-26.8,21.579,74.0,0.0,0.0
-126.0,-31.4,21.859,75.0,0.32,0.0
-124.3,-34.8,22.039,79.0,0.39,0.0
-123.0,-38.7,22.219,83.0,0.51,0.0
-121.3,-45.2,22.499,88.0,0.63,0.0
-119.9,-50.8,22.719,110.0,0.7,0.0
-118.7,-55.0,22.879,110.0,0.7,0.0
-116.2,-63.4,23.059,110.0,0.7,0.0
-111.6,-75.9,23.519,144.0,0.86,1.0
-106.8,-86.6,23.759,144.0,0.86,1.0
-103.3,-93.2,24.0,133.0,0.0,1.0
-97.0,-102.7,24.359,104.0,0.0,1.0
-93.9,-106.2,24.54,79.0,0.0,1.0
-89.3,-110.0,24.719,79.0,0.0,1.0
-82.7,-113.0,25.199,62.0,0.0,1.0
-80.1,-113.2,25.36,62.0,0.0,1.0
-77.4,-112.7,25.539,59.0,0.0,1.0
-73.4,-101.4,26.46,48.0,0.0,0.0
-74.5,-97.5,26.639,48.0,0.0,0.0
-75.9,-94.1,27.059,43.0,0.09,0.0
-77.2,-91.7,27.279,48.0,0.12,0.0
-79.6,-88.3,27.519,52.0,0.26,0.0
-81.2,-86.1,27.759,60.0,0.32,0.0
-83.9,-83.1,27.998,60.0,0.32,0.0
-87.2,-79.6,28.258,70.0,0.45,0.0
-88.9,-77.8,28.379,77.0,0.55,0.0
-91.9,-74.7,28.659,86.0,0.59,0.0
-96.8,-69.3,28.939,97.0,0.59,1.0
-100.1,-64.5,29.139,95.0,0.12,1.0
-102.7,-56.6,29.519,86.0,0.0,1.0
-102.8,-53.0,29.68,86.0,0.0,1.0
-102.3,-49.4,29.839,82.0,0.0,0.0
-100.8,-45.4,30.039,82.0,0.0,0.0
-98.1,-41.3,30.259,81.0,0.16,0.0
-91.7,-35.5,30.579,83.0,0.35,0.0
-87.1,-32.6,30.859,89.0,0.42,0.0
-76.0,-27.0,31.139,95.0,0.51,0.0
-70.0,-24.4,31.499,115.0,0.81,0.0
-59.0,-20.4,31.759,124.0,0.3,1.0
-52.9,-18.6,32.059,117.0,0.0,1.0
-42.7,-16.9,32.42,96.0,0.0,1.0
-41.7,-16.9,32.46,96.0,0.0,1.0
-34.7,-17.5,32.74,96.0,0.0,1.0
-31.2,-18.9,32.899,89.0,0.0,0.0
-28.0,-21.3,33.08,89.0,0.0,0.0
-24.2,-26.8,33.36,85.0,0.0,0.0
-22.4,-31.0,33.539,85.0,0.36,0.0
-21.1,-35.1,33.718,85.0,0.36,0.0
-19.1,-45.9,34.019,85.0,0.46,0.0
-18.6,-51.9,34.399,99.0,0.56,0.0
-18.5,-58.4,34.619,99.0,0.73,0.0
-18.6,-65.7,34.839,124.0,0.83,0.0
-19.4,-76.0,35.119,136.0,1.0,0.0
-20.1,-82.4,35.279,136.0,1.0,0.0
-21.3,-93.5,35.539,158.0,1.0,0.0
-22.7,-106.1,35.719,172.0,1.0,0.0
-25.0,-126.8,36.079,181.0,1.0,0.0
-27.9,-153.4,36.579,206.0,1.0,0.0
-29.7,-167.4,36.939,211.0,1.0,0.0
-32.1,-178.6,37.139,223.0,1.0,0.0
-36.7,-195.4,37.419,230.0,1.0,0.0
-39.6,-204.5,37.56,230.0,1.0,0.0
-46.1,-223.0,37.799,235.0,1.0,0.0
-55.1,-246.1,38.239,243.0,1.0,0.0
-60.5,-258.8,38.44,248.0,1.0,0.0
-63.3,-265.1,38.539,250.0,1.0,0.0
-72.8,-284.6,38.839,254.0,1.0,0.0
-86.2,-305.7,39.04,260.0,1.0,0.0
-102.7,-323.9,39.46,262.0,1.0,0.0
-109.4,-329.6,39.58,262.0,1.0,0.0
-121.2,-338.2,39.78,263.0,1.0,0.0
-140.8,-349.1,40.079,267.0,1.0,0.0
-166.0,-361.0,40.319,270.0,1.0,0.0
-184.4,-370.1,40.719,274.0,1.0,0.0
-198.0,-377.0,40.919,277.0,1.0,0.0
-209.0,-382.6,41.079,277.0,1.0,0.0
-234.0,-394.9,41.318,277.0,1.0,0.0
-252.5,-403.4,41.699,282.0,1.0,0.0
-280.3,-414.4,41.959,284.0,1.0,0.0
-301.4,-421.3,42.359,286.0,1.0,0.0
-318.3,-425.7,42.579,286.0,1.0,0.0
-330.5,-428.3,42.74,278.0,1.0,1.0
