x,y,t,speed,throttle,brake
-766.9,-649.0,0.0,278.0,1.0,0.0
-768.1,-627.4,0.28,278.0,1.0,0.0
-767.3,-607.2,0.479,280.0,1.0,0.0
-765.8,-585.6,0.82,274.0,0.0,1.0
-762.9,-559.5,1.1,255.0,0.0,1.0
-761.0,-547.6,1.36,222.0,0.0,1.0
-757.6,-530.4,1.66,222.0,0.0,1.0
-755.7,-522.4,1.82,181.0,0.0,1.0
-753.9,-515.0,1.98,165.0,0.0,1.0
-750.8,-503.3,2.26,142.0,0.0,1.0
-748.0,-493.8,2.52,142.0,0.0,1.0
-746.2,-488.4,2.68,128.0,0.0,1.0
-743.1,-480.5,2.94,122.0,0.0,1.0
-739.7,-473.9,3.18,116.0,0.0,1.0
-736.2,-469.8,3.38,107.0,0.0,0.0
-727.8,-464.9,3.6,106.0,0.11,0.0
-716.4,-461.7,4.02,105.0,0.39,0.0
-706.1,-460.2,4.34,105.0,0.51,0.0
-691.4,-458.7,4.759,122.0,0.78,0.0
-686.4,-458.3,4.9,122.0,0.78,0.0
-678.8,-457.7,5.099,137.0,1.0,0.0
-668.2,-456.7,5.359,147.0,1.0,0.0
-657.6,-455.4,5.599,165.0,1.0,0.0
-650.2,-454.3,5.76,165.0,1.0,0.0
-642.6,-452.9,5.919,177.0,1.0,0.0
-618.4,-447.6,6.26,187.0,1.0,0.0
-608.9,-445.3,6.58,201.0,1.0,0.0
-592.3,-441.2,6.88,209.0,1.0,0.0
-577.5,-437.5,7.08,213.0,1.0,0.0
-550.1,-430.5,7.52,223.0,1.0,0.0
-540.3,-428.0,7.76,228.0,1.0,0.0
-515.2,-422.7,8.04,237.0,1.0,0.0
-500.7,-420.9,8.399,240.0,1.0,0.0
-483.1,-419.4,8.66,244.0,1.0,0.0
-455.4,-414.0,8.961,250.0,1.0,0.0
-439.7,-407.5,9.32,253.0,1.0,0.0
-413.5,-394.3,9.58,256.0,1.0,0.0
-403.0,-389.4,9.88,262.0,1.0,0.0
-392.2,-385.1,10.041,262.0,1.0,0.0
-375.6,-379.7,10.28,264.0,0.0,0.0
-364.3,-376.9,10.44,264.0,0.0,0.0
-338.9,-372.7,10.8,254.0,0.0,1.0
-320.6,-370.5,10.94,248.0,0.0,1.0
-301.2,-367.8,11.379,221.0,0.0,1.0
-283.0,-363.6,11.579,221.0,0.0,1.0
-269.7,-358.4,11.96,203.0,0.0,1.0
-261.4,-354.0,12.139,189.0,0.0,1.0
-251.5,-347.2,12.379,184.0,0.0,1.0
-240.6,-336.6,12.64,174.0,0.0,1.0
-235.4,-329.3,12.9,163.0,0.0,1.0
-228.6,-313.6,13.3,154.0,0.0,1.0
-226.2,-297.9,13.46,145.0,0.05,0.0
-226.9,-284.9,13.9,143.0,0.14,0.0
-227.5,-280.9,14.0,143.0,0.14,0.0
-230.0,-270.9,14.26,143.0,0.59,0.0
-233.5,-261.8,14.5,146.0,0.59,0.0
-239.7,-250.0,14.7,146.0,0.59,0.0
-244.9,-242.1,15.04,152.0,0.58,0.0
-249.4,-236.0,15.221,152.0,0.56,0.0
