x,y,t,speed,throttle,brake
-766.3,-660.1,0.0,267.0,1.0,0.0
-767.2,-645.3,0.199,267.0,1.0,0.0
-767.9,-618.2,0.42,269.0,0.99,0.0
-766.8,-598.4,0.82,273.0,1.0,0.0
-764.9,-575.7,1.019,274.0,1.0,0.0
-761.4,-549.9,1.48,236.0,0.0,1.0
-759.2,-538.4,1.66,236.0,0.0,1.0
-757.5,-530.1,1.8,214.0,0.0,1.0
-755.5,-521.2,1.96,193.0,0.0,1.0
-753.2,-512.3,2.14,193.0,0.0,1.0
-750.1,-500.8,2.4,174.0,0.0,1.0
-747.0,-490.7,2.66,146.0,0.0,1.0
-744.0,-482.5,2.9,131.0,0.0,1.0
-739.6,-473.8,3.08,117.0,0.0,1.0
-735.8,-469.4,3.4,111.0,0.07,0.0
-731.5,-466.5,3.58,111.0,0.07,0.0
-721.9,-462.9,3.9,111.0,0.22,0.0
-710.3,-460.7,4.14,113.0,0.44,0.0
-703.6,-459.9,4.459,122.0,0.75,0.0
-695.1,-459.1,4.66,131.0,0.95,0.0
-678.0,-457.6,4.98,147.0,0.99,0.0
-664.8,-456.3,5.379,161.0,0.99,0.0
-651.5,-454.5,5.579,170.0,0.99,0.0
-637.5,-451.9,5.939,181.0,0.99,0.0
-629.1,-450.1,6.1,197.0,0.99,0.0
-616.2,-447.1,6.34,197.0,0.99,0.0
-606.2,-444.6,6.519,205.0,0.99,0.0
-583.2,-439.0,6.8,214.0,0.99,0.0
-558.0,-432.6,7.24,224.0,0.99,0.0
-543.1,-428.7,7.579,231.0,1.0,0.0
-531.6,-425.9,7.76,237.0,0.99,0.0
-516.1,-422.8,8.0,237.0,0.99,0.0
-505.5,-421.4,8.16,243.0,1.0,0.0
-490.5,-420.1,8.38,245.0,0.99,0.0
-468.7,-417.5,8.699,251.0,0.99,0.0
-458.3,-414.9,8.86,251.0,0.99,0.0
-438.5,-407.0,9.06,254.0,0.99,0.0
-422.8,-398.9,9.4,257.0,0.99,0.0
-409.7,-392.4,9.6,260.0,0.99,0.0
-382.5,-381.8,9.92,263.0,1.0,0.0
-366.9,-377.5,10.22,267.0,0.68,0.0
-338.7,-372.7,10.58,256.0,0.03,1.0
-324.4,-371.0,10.859,244.0,0.0,1.0
-311.0,-369.3,11.059,244.0,0.0,1.0
-294.6,-366.6,11.319,232.0,0.0,1.0
-278.8,-362.2,11.579,206.0,0.0,1.0
-268.2,-357.7,11.78,206.0,0.0,1.0
-266.2,-356.7,11.819,206.0,0.0,1.0
