x,y,t,speed,throttle,brake
-768.1,-623.6,0.0,274.0,0.0,0.0
-767.3,-607.2,0.34,266.0,0.0,0.0
-765.8,-585.3,0.64,257.0,0.0,0.0
-763.2,-561.8,0.9,247.0,0.0,1.0
-758.7,-535.8,1.28,223.0,0.0,1.0
-756.5,-525.8,1.6,185.0,0.0,1.0
-754.6,-517.5,1.759,185.0,0.0,1.0
-751.2,-504.5,2.059,146.0,0.0,1.0
-749.4,-498.5,2.219,146.0,0.0,1.0
-747.7,-492.9,2.379,123.0,0.0,1.0
-743.4,-481.0,2.759,117.0,0.0,1.0
-739.6,-473.8,2.999,110.0,0.0,1.0
-731.9,-466.8,3.42,105.0,0.12,0.0
-726.9,-464.6,3.6,105.0,0.38,0.0
-724.4,-463.7,3.68,105.0,0.38,0.0
-719.4,-462.3,3.859,105.0,0.38,0.0
-707.6,-460.3,4.24,112.0,0.69,0.0
-701.0,-459.6,4.44,122.0,0.76,0.0
-693.8,-459.0,4.679,135.0,0.98,0.0
-690.0,-458.7,4.78,135.0,0.98,0.0
-674.7,-457.3,5.06,135.0,0.98,0.0
-659.6,-455.7,5.42,159.0,1.0,0.0
-602.7,-443.7,6.52,202.0,1.0,0.0
-586.8,-439.9,6.92,216.0,1.0,0.0
-563.3,-434.0,7.2,220.0,1.0,0.0
-542.6,-428.6,7.64,231.0,1.0,0.0
-532.3,-426.1,7.78,231.0,1.0,0.0
-515.8,-422.8,8.04,236.0,1.0,0.0
-492.5,-420.3,8.279,243.0,1.0,0.0
-473.0,-418.2,8.679,246.0,1.0,0.0
-454.9,-413.8,8.859,250.0,1.0,0.0
-439.9,-407.6,9.179,255.0,1.0,0.0
-426.8,-401.0,9.38,255.0,1.0,0.0
-417.1,-396.0,9.539,259.0,1.0,0.0
-393.2,-385.5,9.9,262.0,0.94,0.0
-380.8,-381.2,10.079,264.0,0.56,1.0
-369.6,-378.1,10.24,264.0,0.56,0.0
-348.4,-374.0,10.539,259.0,0.0,0.0
-340.3,-372.9,10.659,259.0,0.0,0.0
-283.9,-363.8,11.58,200.0,0.0,1.0
-275.6,-361.0,11.739,200.0,0.0,1.0
-266.9,-357.1,11.92,191.0,0.0,1.0
-248.3,-344.5,12.239,179.0,0.0,1.0
-244.9,-341.2,12.48,168.0,0.0,1.0
-233.5,-326.0,12.839,162.0,0.0,0.0
-226.4,-302.0,13.3,156.0,0.02,0.0
-226.1,-293.4,13.6,153.0,0.1,0.0
-226.9,-284.6,13.82,148.0,0.25,0.0
-228.4,-276.5,14.02,147.0,0.39,0.0
-232.4,-264.5,14.32,146.0,0.43,0.0
-234.9,-258.8,14.48,147.0,0.47,0.0
-241.2,-247.6,14.74,148.0,0.36,0.0
-254.0,-230.4,15.179,149.0,0.42,0.0
-259.1,-224.3,15.499,147.0,0.32,0.0
-268.7,-211.3,15.779,140.0,0.0,1.0
-273.8,-199.6,16.219,133.0,0.04,0.0
-274.7,-191.1,16.519,126.0,0.09,0.0
-271.3,-175.0,16.839,125.0,0.44,0.0
-268.3,-168.1,17.199,130.0,0.57,0.0
-265.0,-161.9,17.379,130.0,0.57,0.0
-260.3,-154.5,17.62,137.0,0.65,0.0
-253.7,-145.4,17.999,146.0,0.76,0.0
-249.7,-140.6,18.16,151.0,0.97,0.0
-244.6,-134.7,18.34,151.0,0.97,0.0
-234.5,-123.6,18.66,182.0,1.0,0.0
-228.2,-116.5,18.84,182.0,1.0,0.0
-217.8,-103.3,19.079,190.0,1.0,0.0
-209.0,-90.5,19.44,199.0,0.0,0.0
-202.2,-80.5,19.66,193.0,0.0,1.0
-193.4,-68.0,19.88,190.0,0.0,1.0
-186.9,-59.4,20.18,169.0,0.0,1.0
-178.2,-48.6,20.5,169.0,0.0,1.0
-174.0,-43.5,20.66,131.0,0.0,1.0
-167.5,-36.0,20.96,120.0,0.0,1.0
-160.9,-29.0,21.12,120.0,0.0,1.0
-157.7,-25.9,21.42,99.0,0.0,1.0
-152.2,-21.8,21.699,99.0,0.0,1.0
-148.3,-20.2,21.88,84.0,0.0,1.0
-142.5,-19.9,22.14,81.0,0.0,1.0
-139.0,-20.7,22.299,81.0,0.0,1.0
-133.9,-23.2,22.559,75.0,0.0,1.0
-129.9,-26.2,22.799,73.0,0.06,0.0
-127.8,-28.7,22.96,73.0,0.06,0.0
-124.2,-35.3,23.26,70.0,0.24,0.0
-122.8,-39.3,23.54,75.0,0.39,0.0
-120.9,-46.7,23.879,88.0,0.56,0.0
-119.4,-52.6,24.04,88.0,0.56,0.0
