x,y,t,speed,throttle,brake
-766.4,-657.8,0.0,268.0,1.0,0.0
-767.7,-635.4,0.159,268.0,1.0,0.0
-767.4,-608.3,0.66,274.0,1.0,0.0
-766.9,-599.9,0.76,274.0,1.0,0.0
-765.5,-582.3,1.0,275.0,1.0,0.0
-763.9,-567.4,1.2,275.0,1.0,0.0
-760.0,-542.3,1.54,223.0,0.0,1.0
-756.7,-526.8,1.86,193.0,0.0,1.0
-754.5,-517.4,2.04,184.0,0.0,1.0
-750.3,-501.6,2.28,158.0,0.0,1.0
-747.0,-490.7,2.72,136.0,0.03,1.0
-745.3,-485.8,2.86,122.0,0.03,1.0
-743.0,-480.1,3.06,117.0,0.06,0.0
-736.9,-470.4,3.3,113.0,0.05,0.0
-729.5,-465.6,3.741,109.0,0.42,0.0
-722.7,-463.1,3.981,111.0,0.59,0.0
-717.7,-461.9,4.14,120.0,0.59,0.0
-711.7,-460.9,4.321,123.0,0.84,0.0
-704.6,-460.0,4.52,138.0,0.94,0.0
-688.1,-458.4,4.801,148.0,0.94,0.0
-673.2,-457.2,5.02,162.0,1.0,0.0
-665.9,-456.4,5.32,166.0,1.0,0.0
-657.5,-455.4,5.5,177.0,1.0,0.0
-643.6,-453.1,5.78,181.0,1.0,0.0
-629.3,-450.2,6.06,197.0,1.0,0.0
-615.3,-446.9,6.26,200.0,1.0,0.0
-601.0,-443.3,6.58,211.0,1.0,0.0
-577.3,-437.5,6.88,221.0,1.0,0.0
-562.4,-433.7,7.239,221.0,1.0,0.0
-552.6,-431.2,7.4,230.0,0.98,0.0
-536.5,-427.1,7.64,233.0,1.0,0.0
-460.9,-415.7,8.78,251.0,1.0,0.0
-451.7,-412.7,8.92,253.0,1.0,0.0
-426.7,-400.9,9.161,259.0,1.0,0.0
-414.9,-394.9,9.48,261.0,1.0,0.0
-397.6,-387.2,9.741,266.0,1.0,0.0
-373.8,-379.2,10.08,268.0,1.0,0.0
-360.8,-376.2,10.261,268.0,1.0,0.0
-347.5,-373.9,10.44,268.0,1.0,0.0
-331.0,-371.8,10.68,268.0,0.95,1.0
-312.2,-369.5,10.861,268.0,0.95,1.0
-296.5,-367.0,11.18,228.0,0.0,1.0
-272.4,-359.7,11.461,219.0,0.0,1.0
-264.3,-355.7,11.76,202.0,0.01,1.0
-255.2,-350.0,11.961,192.0,0.02,1.0
-246.3,-342.7,12.18,192.0,0.02,1.0
-235.9,-330.2,12.5,181.0,0.07,0.0
-232.0,-323.2,12.679,171.0,0.29,0.0
-229.0,-315.2,12.86,171.0,0.29,0.0
-226.4,-301.5,13.04,169.0,0.07,0.0
-226.3,-295.8,13.38,161.0,0.39,0.0
-226.8,-285.2,13.62,158.0,0.38,0.0
-232.1,-265.0,13.96,156.0,0.44,0.0
-234.6,-259.4,14.24,159.0,0.55,0.0
-242.1,-246.2,14.579,160.0,0.53,0.0
-247.2,-238.9,14.78,161.0,0.56,0.0
-254.6,-229.7,14.98,162.0,0.53,1.0
-264.5,-217.5,15.4,157.0,0.01,1.0
-271.2,-206.8,15.6,146.0,0.07,1.0
-274.0,-199.2,15.94,136.0,0.1,0.0
-273.9,-183.9,16.22,134.0,0.51,0.0
-271.9,-176.5,16.561,137.0,0.54,0.0
-268.9,-169.2,16.76,138.0,0.62,0.0
-261.2,-155.6,17.0,144.0,0.74,0.0
-253.1,-144.5,17.421,154.0,0.85,0.0
-245.9,-136.1,17.661,169.0,1.0,0.0
-240.0,-129.6,17.84,179.0,1.0,0.0
-228.4,-116.8,18.08,192.0,1.0,0.0
-223.0,-110.2,18.34,199.0,1.0,0.0
-213.9,-97.8,18.62,209.0,1.0,0.0
-208.5,-89.8,18.8,209.0,1.0,0.0
-191.4,-65.3,19.1,214.0,1.0,1.0
-184.6,-56.4,19.459,184.0,0.01,1.0
-176.7,-46.7,19.719,163.0,0.01,1.0
-168.4,-37.0,19.9,138.0,0.01,1.0
-159.5,-27.5,20.32,113.0,0.01,1.0
-155.6,-24.1,20.62,99.0,0.01,1.0
-149.7,-20.6,20.9,90.0,0.01,1.0
-144.8,-19.7,21.119,83.0,0.0,1.0
-139.7,-20.5,21.34,78.0,0.0,0.0
-135.8,-22.0,21.54,76.0,0.0,1.0
-132.9,-23.8,21.7,76.0,0.0,1.0
-130.6,-25.7,21.84,73.0,0.01,0.0
-126.4,-30.6,22.16,73.0,0.01,0.0
-123.2,-37.9,22.4,75.0,0.39,0.0
-121.9,-42.6,22.74,82.0,0.44,0.0
-120.7,-47.6,22.96,87.0,0.55,0.0
-119.1,-53.8,23.2,94.0,0.6,0.0
-117.8,-58.2,23.361,110.0,0.68,0.0
-114.5,-68.2,23.581,110.0,0.68,0.0
-111.8,-75.5,23.921,132.0,0.74,0.0
-108.5,-83.1,24.141,137.0,0.73,1.0
-104.2,-91.5,24.36,135.0,0.0,1.0
-100.0,-98.5,24.58,116.0,0.0,1.0
-94.2,-105.9,24.9,93.0,0.0,1.0
-92.9,-107.2,24.981,93.0,0.0,1.0
-88.2,-110.8,25.241,78.0,0.0,1.0
-81.9,-113.2,25.439,70.0,0.0,1.0
-79.5,-113.3,25.719,66.0,0.0,1.0
-74.6,-110.7,26.08,60.0,0.0,1.0
-72.9,-105.2,26.3,57.0,0.0,1.0
-73.0,-103.5,26.559,52.0,0.0,1.0
-74.0,-98.9,26.88,48.0,0.0,1.0
-75.1,-95.9,27.14,43.0,0.0,0.0
-76.5,-93.0,27.34,43.0,0.12,0.0
-78.5,-89.7,27.7,47.0,0.19,0.0
-80.1,-87.5,27.9,47.0,0.19,0.0
-83.5,-83.5,28.14,51.0,0.25,0.0
-86.5,-80.4,28.52,64.0,0.39,0.0
-89.4,-77.5,28.8,73.0,0.44,0.0
-92.1,-74.6,29.1,79.0,0.48,0.0
-95.9,-70.4,29.341,89.0,0.48,0.0
-100.6,-63.4,29.601,93.0,0.0,1.0
-102.4,-58.5,29.901,87.0,0.0,1.0
-102.5,-50.5,30.22,81.0,0.0,0.0
-100.8,-45.5,30.5,78.0,0.07,0.0
-95.5,-38.6,30.84,79.0,0.26,0.0
-88.6,-33.5,31.18,81.0,0.38,0.0
-81.4,-29.5,31.62,90.0,0.5,0.0
-77.2,-27.5,31.801,92.0,0.57,0.0
-72.6,-25.5,31.979,106.0,0.62,0.0
-65.3,-22.6,32.239,115.0,0.64,0.0
-55.4,-19.3,32.44,120.0,0.49,0.0
-47.4,-17.5,32.819,107.0,0.0,1.0
-44.9,-17.1,32.92,96.0,0.0,1.0
-39.1,-16.9,33.14,96.0,0.0,1.0
-32.9,-18.1,33.4,90.0,0.01,1.0
-27.4,-22.1,33.7,83.0,0.09,1.0
-24.8,-25.8,33.899,80.0,0.14,0.0
-23.6,-28.1,34.0,80.0,0.14,0.0
-20.8,-36.1,34.32,81.0,0.16,0.0
-19.6,-42.0,34.64,86.0,0.49,0.0
-18.8,-48.9,34.96,90.0,0.48,0.0
-18.6,-53.1,35.12,95.0,0.53,0.0
-18.5,-61.0,35.32,101.0,0.61,0.0
-19.0,-71.1,35.72,114.0,0.76,0.0
-19.9,-80.3,35.98,128.0,0.8,0.0
-21.2,-92.0,36.161,137.0,0.93,0.0
-22.5,-104.2,36.56,167.0,0.99,0.0
-24.1,-118.1,36.8,173.0,0.99,0.0
-25.2,-129.0,37.08,184.0,0.99,0.0
-27.8,-152.3,37.38,191.0,1.0,0.0
-29.1,-163.6,37.72,205.0,1.0,0.0
-30.7,-172.7,37.88,210.0,1.0,0.0
-35.1,-190.1,38.18,221.0,1.0,0.0
-38.7,-201.9,38.381,221.0,1.0,0.0
-44.5,-218.7,38.64,229.0,1.0,0.0
-49.3,-231.4,38.86,233.0,1.0,0.0
-57.5,-251.7,39.2,241.0,1.0,0.0
-62.3,-263.0,39.38,245.0,1.0,0.0
-66.9,-272.9,39.54,249.0,1.0,0.0
-74.5,-287.7,39.78,252.0,1.0,0.0
-82.3,-300.3,39.94,252.0,1.0,0.0
-100.4,-321.6,40.18,258.0,1.0,0.0
-115.8,-334.6,40.6,261.0,1.0,0.0
-130.0,-343.5,40.84,262.0,1.0,0.0
-137.3,-347.4,40.94,265.0,1.0,0.0
-156.9,-356.8,41.24,268.0,1.0,0.0
-179.9,-367.8,41.5,272.0,0.99,0.0
-192.0,-374.0,41.76,272.0,0.99,0.0
-220.9,-388.6,42.04,274.0,1.0,0.0
-236.3,-396.0,42.401,278.0,1.0,0.0
-249.7,-402.2,42.641,282.0,1.0,0.0
-274.4,-412.2,42.98,282.0,1.0,0.0
-298.4,-420.4,43.201,286.0,1.0,0.0
-311.2,-424.0,43.461,280.0,0.0,1.0
-333.4,-428.9,43.781,261.0,0.0,1.0
-344.0,-430.6,43.94,228.0,0.0,1.0
-364.1,-433.1,44.2,209.0,0.0,1.0
-377.2,-434.4,44.541,178.0,0.0,1.0
-385.4,-435.3,44.72,150.0,0.0,1.0
-394.1,-436.3,44.941,126.0,0.0,1.0
-399.3,-437.0,45.08,126.0,0.0,1.0
-409.5,-439.5,45.44,114.0,0.0,1.0
-415.1,-442.9,45.599,95.0,0.0,1.0
-419.7,-450.1,46.0,87.0,0.0,1.0
-420.5,-451.7,46.08,87.0,0.0,1.0
-424.1,-457.6,46.379,74.0,0.0,1.0
-426.2,-460.0,46.54,74.0,0.0,1.0
-429.5,-462.5,46.76,67.0,0.0,1.0
-432.8,-463.9,46.959,67.0,0.0,1.0
-436.1,-464.6,47.16,61.0,0.09,0.0
-439.9,-465.0,47.38,59.0,0.17,0.0
-445.4,-464.8,47.7,63.0,0.31,0.0
-461.2,-461.3,48.32,82.0,0.54,0.0
-469.5,-460.1,48.72,109.0,0.74,0.0
-482.8,-460.6,49.14,123.0,0.83,0.0
-493.0,-462.1,49.481,142.0,0.93,0.0
-505.9,-464.1,49.68,142.0,0.93,0.0
-520.2,-466.1,50.12,166.0,0.99,0.0
-527.7,-467.2,50.281,174.0,1.0,0.0
-544.8,-469.4,50.521,182.0,1.0,0.0
