x,y,t,speed,throttle,brake
-767.1,-646.7,0.0,268.0,1.0,0.0
-768.0,-631.6,0.3,271.0,1.0,0.0
-768.0,-619.6,0.46,272.0,1.0,0.0
-766.8,-598.3,0.74,274.0,0.78,0.0
-765.7,-584.7,0.92,273.0,0.5,1.0
-764.4,-571.2,1.1,266.0,0.05,1.0
-761.7,-551.8,1.38,244.0,0.0,1.0
-759.2,-538.3,1.6,197.0,0.0,1.0
-757.4,-529.5,1.76,197.0,0.0,1.0
-754.2,-516.1,1.94,197.0,0.0,1.0
-750.3,-501.5,2.4,134.0,0.0,1.0
-747.4,-492.0,2.64,134.0,0.0,1.0
-745.2,-485.8,2.881,121.0,0.0,1.0
-740.7,-475.5,3.24,112.0,0.05,0.0
-737.7,-471.3,3.421,110.0,0.29,0.0
-731.4,-466.5,3.6,110.0,0.29,0.0
-720.0,-462.5,4.08,116.0,0.69,0.0
-714.8,-461.4,4.241,116.0,0.69,0.0
-708.7,-460.5,4.42,121.0,0.77,0.0
-670.4,-456.9,5.341,164.0,0.99,0.0
-656.4,-455.2,5.52,164.0,0.99,0.0
-641.4,-452.7,5.94,188.0,1.0,0.0
-629.9,-450.3,6.16,193.0,0.99,0.0
-613.7,-446.5,6.4,203.0,1.0,0.0
-603.6,-444.0,6.64,211.0,0.99,0.0
-590.0,-440.6,6.879,211.0,0.99,0.0
-574.8,-436.9,7.139,222.0,1.0,0.0
-567.6,-435.0,7.26,226.0,1.0,0.0
-550.4,-430.6,7.54,228.0,0.98,0.0
-530.3,-425.6,7.82,235.0,1.0,0.0
-514.7,-422.6,8.02,239.0,1.0,0.0
-491.7,-420.2,8.4,248.0,0.99,0.0
-480.7,-419.2,8.561,248.0,0.99,0.0
-469.9,-417.7,8.72,252.0,0.99,0.0
-456.8,-414.5,8.92,252.0,0.99,0.0
-442.2,-408.7,9.14,258.0,0.99,0.0
-418.5,-396.7,9.46,260.0,0.94,0.0
-402.6,-389.3,9.74,262.0,0.99,0.0
-373.8,-379.2,10.02,261.0,1.0,0.0
-358.0,-375.6,10.38,265.0,0.78,1.0
-335.5,-372.4,10.64,260.0,0.39,1.0
-321.7,-370.7,10.94,251.0,0.08,1.0
-298.8,-367.4,11.301,216.0,0.03,1.0
-296.4,-367.0,11.341,216.0,0.03,1.0
-280.7,-362.8,11.621,216.0,0.03,1.0
-272.3,-359.6,11.78,196.0,0.03,1.0
-263.3,-355.2,11.961,196.0,0.03,1.0
-251.6,-347.2,12.241,178.0,0.06,1.0
-245.1,-341.5,12.42,172.0,0.1,1.0
-239.6,-335.3,12.599,172.0,0.1,1.0
-230.1,-318.4,12.9,166.0,0.15,1.0
-227.4,-308.4,13.28,157.0,0.28,0.0
-226.5,-300.9,13.5,154.0,0.41,0.0
-226.3,-291.4,13.72,154.0,0.5,0.0
-227.7,-279.5,14.0,156.0,0.65,0.0
-229.4,-272.7,14.16,156.0,0.65,0.0
-233.4,-261.8,14.42,160.0,0.53,0.0
-239.3,-250.6,14.6,161.0,0.51,0.0
-249.6,-235.7,14.96,163.0,0.56,0.0
-262.7,-219.9,15.46,150.0,0.0,1.0
-268.1,-212.4,15.82,138.0,0.02,1.0
-271.5,-206.1,16.02,134.0,0.11,0.0
-274.4,-196.7,16.3,130.0,0.53,0.0
-274.8,-191.8,16.441,130.0,0.53,0.0
-273.2,-180.9,16.68,132.0,0.6,0.0
-267.9,-167.2,17.12,138.0,0.68,0.0
-263.1,-158.6,17.321,144.0,0.75,0.0
-260.6,-154.7,17.42,147.0,0.74,0.0
-252.9,-144.4,17.72,154.0,0.94,0.0
-244.6,-134.7,17.921,166.0,0.98,0.0
-233.3,-122.3,18.341,181.0,1.0,0.0
-229.2,-117.6,18.461,181.0,1.0,0.0
-222.4,-109.4,18.661,195.0,0.99,0.0
-212.6,-95.9,18.96,202.0,0.99,0.0
-200.4,-77.8,19.2,207.0,0.95,0.0
-191.2,-65.1,19.6,193.0,0.02,1.0
-185.2,-57.3,19.8,175.0,0.0,1.0
-180.8,-51.7,19.96,175.0,0.0,1.0
-171.8,-41.0,20.199,141.0,0.0,1.0
-166.1,-34.4,20.58,122.0,0.0,1.0
-158.4,-26.5,20.84,103.0,0.0,1.0
-152.8,-22.1,21.24,88.0,0.0,1.0
-148.2,-20.2,21.46,88.0,0.0,1.0
-144.8,-19.7,21.621,81.0,0.0,1.0
-138.0,-21.1,21.881,78.0,0.0,1.0
-132.7,-24.0,22.22,76.0,0.0,0.0
-128.5,-27.8,22.5,74.0,0.31,0.0
-126.5,-30.5,22.66,74.0,0.31,0.0
-123.9,-36.0,22.94,84.0,0.49,0.0
-122.5,-40.5,23.14,84.0,0.49,0.0
-121.4,-44.9,23.321,88.0,0.58,0.0
-120.9,-46.9,23.4,88.0,0.58,0.0
-117.8,-58.2,23.72,105.0,0.72,0.0
-115.3,-66.1,24.081,109.0,0.78,0.0
-112.3,-74.0,24.321,128.0,0.83,0.0
-110.6,-78.2,24.441,139.0,0.29,1.0
-106.1,-87.9,24.721,130.0,0.0,1.0
-102.5,-94.5,24.941,117.0,0.0,1.0
-101.8,-95.5,25.161,117.0,0.0,1.0
-97.2,-102.3,25.36,93.0,0.0,1.0
-92.8,-107.2,25.78,78.0,0.0,1.0
-87.1,-111.3,26.04,71.0,0.0,1.0
-84.6,-112.4,26.3,67.0,0.0,1.0
-81.1,-113.2,26.52,61.0,0.0,1.0
-76.2,-112.0,26.86,53.0,0.0,1.0
-73.9,-109.4,27.14,50.0,0.0,0.0
-73.1,-105.4,27.44,45.0,0.04,0.0
-73.2,-103.3,27.6,45.0,0.04,0.0
-74.0,-99.2,27.84,44.0,0.11,0.0
-75.9,-94.0,28.26,47.0,0.21,0.0
-77.3,-91.5,28.54,54.0,0.36,0.0
-81.0,-86.4,28.9,61.0,0.46,0.0
-83.6,-83.3,29.16,72.0,0.59,0.0
-89.5,-77.1,29.541,89.0,0.51,0.0
-95.8,-70.4,29.761,89.0,0.51,0.0
-98.4,-67.2,30.061,93.0,0.0,1.0
-100.8,-63.0,30.26,90.0,0.0,1.0
-102.1,-59.5,30.421,90.0,0.0,1.0
-102.8,-55.5,30.601,82.0,0.0,1.0
-102.4,-50.1,30.84,82.0,0.0,1.0
-100.0,-43.9,31.141,81.0,0.04,0.0
-96.4,-39.5,31.401,79.0,0.35,0.0
-93.7,-37.0,31.56,81.0,0.44,0.0
-88.3,-33.3,31.781,89.0,0.51,0.0
-77.3,-27.5,32.139,93.0,0.62,0.0
