x,y,t,speed,throttle,brake
-756.3,-667.9,0.0,60.0,0.43,0.0
-757.1,-666.0,0.12,60.0,0.43,0.0
-758.8,-661.9,0.38,62.0,0.38,0.0
-760.9,-655.3,0.68,71.0,0.34,0.0
-761.7,-651.1,0.94,76.0,0.35,0.0
-762.9,-640.7,1.3,83.0,0.4,0.0
-763.4,-634.5,1.62,96.0,0.57,0.0
-763.7,-629.5,1.8,96.0,0.57,0.0
-764.0,-624.1,1.98,110.0,0.68,0.0
-764.1,-610.5,2.261,110.0,0.68,0.0
-763.7,-601.9,2.64,125.0,0.75,0.0
-762.6,-588.7,2.98,147.0,0.83,0.0
-761.7,-578.6,3.161,147.0,0.84,0.0
-758.8,-558.0,3.6,164.0,0.85,0.0
-757.2,-550.5,3.84,179.0,0.77,0.0
-753.1,-534.2,4.181,180.0,0.0,0.0
-748.3,-520.7,4.42,170.0,0.0,1.0
-740.9,-504.3,4.841,143.0,0.0,1.0
-734.8,-492.0,5.22,126.0,0.0,1.0
-729.8,-483.2,5.641,100.0,0.0,1.0
-724.6,-475.9,6.001,94.0,0.02,0.0
-722.1,-473.2,6.141,92.0,0.18,0.0
-713.8,-466.4,6.42,94.0,0.29,0.0
-708.3,-463.5,6.8,95.0,0.47,0.0
-701.4,-461.3,7.06,109.0,0.68,0.0
-690.9,-458.6,7.28,109.0,0.68,0.0
-681.0,-457.8,7.46,120.0,0.85,0.0
-667.0,-456.5,7.86,134.0,0.88,0.0
-653.7,-454.8,8.281,158.0,1.0,0.0
-644.0,-453.2,8.5,158.0,1.0,0.0
-634.8,-451.4,8.7,174.0,1.0,0.0
-619.2,-447.8,8.9,185.0,1.0,0.0
-606.8,-444.8,9.26,192.0,1.0,0.0
-596.2,-442.2,9.46,201.0,1.0,0.0
-587.5,-440.0,9.621,203.0,1.0,0.0
-572.1,-436.2,9.901,203.0,1.0,0.0
-566.4,-434.7,10.001,203.0,1.0,0.0
-547.6,-429.9,10.32,219.0,1.0,0.0
-537.7,-427.3,10.501,226.0,1.0,0.0
-523.1,-424.1,10.761,228.0,1.0,0.0
-511.7,-422.2,10.94,231.0,1.0,0.0
-493.4,-420.3,11.2,237.0,0.98,0.0
-480.1,-419.1,11.421,242.0,0.7,0.0
-464.5,-416.6,11.661,242.0,0.7,0.0
-450.8,-412.3,11.881,242.0,0.67,0.0
-429.7,-402.5,12.221,242.0,0.76,0.0
-418.7,-396.8,12.401,244.0,0.78,0.0
-405.2,-390.4,12.621,243.0,0.71,0.0
-382.4,-381.8,12.859,244.0,0.67,0.0
-366.8,-377.5,13.22,244.0,0.67,0.0
-352.1,-374.6,13.44,244.0,0.65,0.0
-335.2,-372.2,13.64,238.0,0.0,1.0
-313.3,-369.6,13.84,234.0,0.0,1.0
-290.7,-365.7,14.22,225.0,0.0,1.0
-277.1,-361.5,14.62,198.0,0.0,1.0
-268.3,-357.7,14.801,198.0,0.0,1.0
-256.6,-351.0,15.061,187.0,0.0,1.0
-246.7,-343.0,15.321,178.0,0.0,1.0
-240.9,-336.9,15.5,167.0,0.08,0.0
-236.5,-331.0,15.661,167.0,0.08,0.0
-229.8,-317.5,15.86,167.0,0.08,0.0
-226.7,-303.7,16.32,157.0,0.08,0.0
-226.3,-295.8,16.54,151.0,0.17,0.0
-228.4,-276.8,16.94,150.0,0.41,0.0
-230.7,-268.7,17.261,152.0,0.55,0.0
-236.3,-256.0,17.581,156.0,0.53,0.0
-239.8,-249.8,17.74,156.0,0.53,0.0
-244.2,-243.0,17.921,160.0,0.42,0.0
-247.9,-237.9,18.061,162.0,0.34,0.0
-261.4,-221.5,18.401,156.0,0.0,1.0
-266.4,-214.9,18.741,149.0,0.0,1.0
-269.8,-209.5,18.901,137.0,0.02,1.0
-272.6,-203.5,19.081,137.0,0.02,1.0
-274.6,-195.1,19.321,135.0,0.03,1.0
-274.7,-189.5,19.48,130.0,0.04,0.0
-271.7,-176.1,19.86,129.0,0.51,0.0
-269.2,-170.0,20.04,129.0,0.51,0.0
-266.5,-164.6,20.2,135.0,0.59,0.0
-262.7,-157.9,20.36,135.0,0.59,0.0
-257.6,-150.5,20.58,138.0,0.74,0.0
-252.5,-143.8,20.781,148.0,0.76,0.0
-248.0,-138.5,20.94,154.0,0.93,0.0
-239.4,-128.9,21.22,166.0,1.0,0.0
-229.4,-117.9,21.46,183.0,1.0,0.0
-221.4,-108.2,21.76,194.0,1.0,0.0
-211.2,-93.8,22.08,201.0,0.81,0.0
-210.5,-92.8,22.141,201.0,0.81,0.0
-203.3,-82.1,22.38,202.0,0.0,0.0
-189.1,-62.3,22.741,195.0,0.0,1.0
-180.5,-51.4,22.92,158.0,0.0,1.0
-171.0,-39.9,23.341,136.0,0.0,1.0
-162.1,-30.1,23.761,130.0,0.0,1.0
-156.1,-24.5,23.94,99.0,0.0,1.0
-151.1,-21.2,24.28,99.0,0.0,1.0
-146.2,-19.8,24.5,90.0,0.0,1.0
-142.6,-19.8,24.661,90.0,0.0,1.0
-134.0,-23.1,24.981,78.0,0.0,0.0
-127.3,-29.3,25.38,75.0,0.0,0.0
-124.2,-35.3,25.781,71.0,0.25,0.0
-121.1,-46.0,26.22,78.0,0.37,0.0
-120.4,-48.9,26.48,89.0,0.53,0.0
-119.0,-54.2,26.7,89.0,0.53,0.0
-116.8,-61.5,26.98,106.0,0.63,0.0
-114.2,-69.1,27.24,123.0,0.74,0.0
-109.9,-79.9,27.46,123.0,0.74,0.0
-106.5,-87.2,27.8,137.0,0.0,1.0
-102.5,-94.6,28.06,127.0,0.0,1.0
-99.2,-99.6,28.24,127.0,0.0,1.0
-96.3,-103.6,28.401,112.0,0.0,1.0
-89.6,-109.9,28.721,83.0,0.0,1.0
-84.4,-112.6,29.04,75.0,0.0,1.0
-80.8,-113.3,29.241,68.0,0.0,1.0
-76.7,-112.5,29.501,63.0,0.0,1.0
-74.6,-110.7,29.68,60.0,0.0,1.0
-73.0,-106.0,29.861,60.0,0.0,1.0
-73.1,-103.2,30.18,52.0,0.0,0.0
-73.8,-99.5,30.441,49.0,0.0,0.0
-75.5,-94.8,30.701,48.0,0.0,0.0
-77.9,-90.5,31.181,45.0,0.1,0.0
-78.7,-89.5,31.281,45.0,0.1,0.0
-81.1,-86.3,31.58,50.0,0.18,0.0
-82.6,-84.6,31.741,50.0,0.18,0.0
-84.2,-82.8,31.9,55.0,0.3,0.0
-86.2,-80.7,32.081,60.0,0.32,0.0
-89.4,-77.4,32.341,69.0,0.43,0.0
-92.2,-74.5,32.541,69.0,0.43,0.0
-90.3,-76.7,32.719,80.0,0.47,0.0
-95.9,-70.3,32.999,87.0,0.46,0.0
-101.3,-61.9,33.48,92.0,0.0,1.0
-102.9,-55.0,33.68,90.0,0.0,1.0
-102.7,-51.7,33.92,86.0,0.0,0.0
-100.2,-44.3,34.26,83.0,0.0,0.0
-96.4,-39.4,34.5,80.0,0.0,0.0
-77.8,-27.8,35.501,91.0,0.48,0.0
-67.2,-23.3,35.781,107.0,0.65,0.0
-58.8,-20.3,36.18,115.0,0.53,0.0
-48.6,-17.7,36.401,114.0,0.0,1.0
-41.0,-16.8,36.8,103.0,0.0,1.0
-36.4,-17.1,36.98,95.0,0.0,1.0
-32.2,-18.4,37.161,95.0,0.0,1.0
-29.4,-20.1,37.3,91.0,0.0,0.0
-23.2,-28.9,37.62,86.0,0.0,1.0
-21.3,-34.3,37.981,80.0,0.15,0.0
-20.1,-39.1,38.201,82.0,0.23,0.0
-19.6,-41.8,38.321,82.0,0.23,0.0
-19.1,-46.0,38.501,83.0,0.38,0.0
-18.6,-54.3,38.861,95.0,0.56,0.0
-18.6,-63.1,39.24,111.0,0.78,0.0
-19.0,-71.8,39.5,120.0,0.85,0.0
-19.7,-79.0,39.7,129.0,0.98,0.0
-20.7,-87.6,39.92,151.0,1.0,0.0
-21.9,-98.7,40.101,151.0,1.0,0.0
-23.7,-115.2,40.54,175.0,1.0,0.0
-24.8,-125.2,40.74,179.0,1.0,0.0
-25.7,-133.6,40.9,191.0,1.0,0.0
-27.7,-152.0,41.1,191.0,1.0,0.0
-28.9,-162.2,41.42,201.0,1.0,0.0
-32.6,-180.8,41.741,214.0,1.0,0.0
-36.9,-196.2,41.94,222.0,1.0,0.0
-43.8,-216.7,42.341,232.0,1.0,0.0
-47.4,-226.5,42.5,233.0,1.0,0.0
-53.2,-241.3,42.74,238.0,1.0,0.0
-58.3,-253.8,42.94,246.0,1.0,0.0
-63.9,-266.4,43.141,246.0,1.0,0.0
-68.6,-276.4,43.3,253.0,1.0,0.0
-83.7,-302.3,43.6,256.0,1.0,0.0
-104.8,-325.8,44.061,262.0,1.0,0.0
-116.2,-334.9,44.301,264.0,1.0,0.0
-132.7,-345.0,44.561,266.0,1.0,0.0
-146.1,-351.7,44.761,267.0,1.0,0.0
-159.8,-358.1,44.96,271.0,1.0,0.0
-173.5,-364.7,45.161,274.0,1.0,0.0
-184.4,-370.1,45.321,274.0,1.0,0.0
-200.8,-378.4,45.561,276.0,1.0,0.0
-217.4,-386.8,45.799,280.0,1.0,0.0
-239.6,-397.6,46.02,280.0,1.0,0.0
-259.9,-406.5,46.42,286.0,0.4,0.0
-284.9,-416.0,46.7,282.0,0.0,0.0
-303.9,-422.0,47.02,276.0,0.0,0.0
-318.2,-425.7,47.22,269.0,0.0,1.0
-333.0,-428.8,47.441,244.0,0.0,1.0
-361.3,-432.8,47.78,213.0,0.0,1.0
-368.5,-433.5,48.06,196.0,0.0,1.0
-380.8,-434.8,48.321,170.0,0.0,1.0
-391.6,-436.0,48.581,155.0,0.0,1.0
-400.3,-437.2,48.74,140.0,0.0,1.0
-412.2,-440.8,49.22,97.0,0.0,1.0
-416.7,-445.1,49.52,97.0,0.0,1.0
-419.1,-449.1,49.701,89.0,0.0,1.0
-421.5,-453.6,49.901,80.0,0.0,1.0
-424.5,-458.2,50.14,80.0,0.0,1.0
-427.6,-461.3,50.36,75.0,0.0,1.0
-433.4,-464.1,50.68,69.0,0.0,1.0
-438.0,-464.9,50.96,63.0,0.0,0.0
-442.8,-465.0,51.24,61.0,0.01,0.0
-444.5,-464.9,51.341,60.0,0.23,0.0
-450.3,-464.0,51.681,64.0,0.32,0.0
-455.5,-462.7,51.841,64.0,0.32,0.0
-463.2,-460.9,52.32,92.0,0.67,0.0
-466.7,-460.4,52.46,92.0,0.67,0.0
-471.0,-460.0,52.62,101.0,0.74,0.0
-476.3,-460.0,52.8,101.0,0.74,0.0
-484.1,-460.8,53.04,120.0,0.85,0.0
-488.6,-461.4,53.2,127.0,0.85,0.0
-496.7,-462.6,53.42,132.0,0.9,0.0
-505.3,-464.0,53.64,151.0,1.0,0.0
-522.7,-466.5,53.9,161.0,1.0,0.0
-543.0,-469.1,54.34,182.0,1.0,0.0
-566.5,-472.0,54.76,197.0,1.0,0.0
-577.7,-473.3,55.101,206.0,1.0,0.0
-590.5,-474.6,55.32,215.0,1.0,0.0
-603.6,-476.0,55.54,220.0,1.0,0.0
-613.5,-476.9,55.701,223.0,0.21,0.0
-627.3,-477.9,55.921,224.0,0.0,1.0
-640.5,-478.7,56.14,213.0,0.0,1.0
-658.4,-480.3,56.481,188.0,0.0,1.0
-660.3,-480.6,56.521,181.0,0.0,1.0
-673.4,-485.1,56.841,170.0,0.0,1.0
-680.0,-489.5,57.021,161.0,0.0,1.0
-689.0,-498.2,57.301,151.0,0.29,0.0
-694.9,-505.6,57.521,151.0,0.29,0.0
-701.1,-514.9,57.72,152.0,0.62,0.0
