x,y,t,speed,throttle,brake
-766.6,-654.0,0.0,274.0,1.0,0.0
-766.9,-649.4,0.06,274.0,1.0,0.0
-768.0,-620.3,0.441,278.0,1.0,0.0
-767.3,-607.8,0.6,280.0,1.0,0.0
-765.7,-584.3,0.78,282.0,0.88,0.0
-761.7,-552.0,1.241,266.0,0.0,1.0
-756.3,-524.8,1.66,207.0,0.0,1.0
-754.3,-516.4,1.94,195.0,0.0,1.0
-751.5,-505.9,2.16,165.0,0.0,1.0
-748.9,-496.7,2.381,147.0,0.0,1.0
-747.0,-490.9,2.54,132.0,0.0,1.0
-744.7,-484.2,2.74,123.0,0.0,1.0
-740.9,-475.9,3.02,121.0,0.0,0.0
-734.2,-468.1,3.261,114.0,0.01,0.0
-728.8,-465.3,3.58,106.0,0.13,0.0
-723.1,-463.3,3.781,106.0,0.13,0.0
-714.7,-461.4,4.061,106.0,0.49,0.0
-704.6,-460.0,4.281,111.0,0.68,0.0
-687.4,-458.4,4.781,134.0,0.79,0.0
-681.3,-457.9,4.94,149.0,1.0,0.0
-675.6,-457.4,5.08,149.0,1.0,0.0
-662.6,-456.0,5.38,162.0,1.0,0.0
-649.6,-454.2,5.559,167.0,1.0,0.0
-638.7,-452.2,5.88,183.0,1.0,0.0
-624.4,-449.0,6.16,189.0,1.0,0.0
-604.0,-444.1,6.42,199.0,1.0,0.0
-590.6,-440.8,6.78,207.0,1.0,0.0
-581.4,-438.5,6.94,214.0,1.0,0.0
-569.7,-435.6,7.14,221.0,1.0,0.0
-560.2,-433.1,7.3,221.0,1.0,0.0
-545.6,-429.3,7.541,229.0,1.0,0.0
-522.9,-424.0,7.801,234.0,1.0,0.0
-495.2,-420.5,8.28,243.0,1.0,0.0
-484.4,-419.5,8.52,246.0,0.99,0.0
-472.3,-418.1,8.7,246.0,0.99,0.0
-456.6,-414.4,8.941,249.0,1.0,0.0
-437.0,-406.2,9.241,252.0,0.98,0.0
-420.1,-397.5,9.501,255.0,0.98,0.0
-404.4,-390.1,9.66,259.0,1.0,0.0
-379.9,-381.0,10.101,264.0,0.93,0.0
-356.4,-375.4,10.321,266.0,0.84,0.0
-283.4,-363.7,11.519,222.0,0.0,1.0
-271.5,-359.3,11.74,208.0,0.0,1.0
-255.9,-350.5,12.06,197.0,0.0,1.0
-252.5,-348.0,12.14,187.0,0.0,1.0
-241.6,-337.8,12.44,179.0,0.0,1.0
-234.0,-327.0,12.72,168.0,0.04,0.0
-228.3,-312.5,12.941,163.0,0.05,0.0
-226.1,-299.4,13.26,160.0,0.22,0.0
-226.8,-285.2,13.46,160.0,0.22,0.0
-230.2,-270.2,13.94,152.0,0.64,0.0
-233.8,-261.2,14.16,158.0,0.63,0.0
-236.9,-254.8,14.321,160.0,0.63,0.0
-245.6,-241.0,14.54,160.0,0.63,0.0
-251.8,-233.1,14.901,165.0,0.57,0.0
-257.5,-226.3,15.08,164.0,0.0,1.0
-263.6,-218.8,15.3,164.0,0.0,1.0
-267.7,-213.0,15.461,152.0,0.0,1.0
-271.6,-205.9,15.661,152.0,0.0,1.0
-273.9,-199.5,15.84,138.0,0.0,1.0
-274.8,-190.7,16.08,135.0,0.0,1.0
